Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-20 00:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 00:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 00:30,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 00:45,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 01:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 01:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 01:30,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 01:45,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 02:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 02:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 02:30,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 02:45,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 03:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 03:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 03:30,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 03:45,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 04:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 04:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 04:30,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 04:45,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 05:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 05:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 05:30,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 05:45,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 06:00,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 06:05,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 06:10,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
2022-04-20 06:15,660,0,357,0,0,0,693,0,0,134,209,208,410,263,437,298
