Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-12-19 00:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 00:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 00:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 00:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 01:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 01:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 01:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 01:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 02:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 02:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 02:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 02:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 03:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 03:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 03:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 03:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 04:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 04:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 04:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 04:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 05:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 05:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 05:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 05:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:05,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:10,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:15,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:20,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:25,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:30,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:35,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:40,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:45,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:50,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 06:55,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 07:00,0,641,0,364,0,0,0,750,0,150,135,218,166,355,216,548,252
2023-12-19 07:05,0,645,180,336,63,0,430,677,248,150,135,215,154,354,205,546,209
2023-12-19 07:10,0,643,180,335,63,0,430,676,248,150,134,214,155,352,204,543,210
2023-12-19 07:15,0,641,179,333,63,0,430,676,247,150,134,213,154,353,203,543,205
2023-12-19 07:20,0,638,178,332,63,0,430,672,246,150,134,211,154,354,204,541,202
2023-12-19 07:25,0,633,178,331,63,0,430,672,246,150,133,211,156,354,203,540,201
2023-12-19 07:30,0,628,178,326,63,0,430,673,246,150,132,210,158,354,203,538,198
2023-12-19 07:35,0,624,177,324,63,0,430,670,247,150,132,208,159,351,203,536,194
2023-12-19 07:40,0,622,174,325,63,120,430,667,248,150,132,208,161,348,203,534,191
2023-12-19 07:45,0,618,170,323,63,0,430,662,247,150,131,206,163,347,200,531,191
2023-12-19 07:50,0,615,167,319,63,0,430,659,247,150,129,202,164,345,195,530,190
2023-12-19 07:55,0,607,167,320,63,0,430,655,246,150,128,199,163,332,193,530,189
2023-12-19 08:00,0,615,162,313,63,0,430,649,244,150,124,195,161,334,194,527,185
2023-12-19 08:05,0,609,158,308,63,0,430,646,245,150,150,196,164,331,188,525,183
2023-12-19 08:10,0,605,159,307,62,0,430,640,246,150,149,190,163,327,186,523,184
2023-12-19 08:15,0,602,157,303,62,0,430,598,244,147,149,191,161,327,182,520,180
2023-12-19 08:20,0,601,153,301,62,0,430,596,243,146,148,190,159,329,178,518,179
2023-12-19 08:25,0,596,144,292,60,0,430,589,241,144,145,185,158,322,174,515,177
2023-12-19 08:30,0,590,145,285,62,0,430,589,239,142,143,185,158,321,172,512,175
2023-12-19 08:35,0,586,144,281,61,120,430,584,236,143,141,185,157,316,168,508,175
2023-12-19 08:40,0,580,138,279,60,120,430,576,233,138,138,181,151,305,160,501,175
2023-12-19 08:45,0,579,134,278,60,120,430,569,231,136,140,179,150,302,156,501,172
2023-12-19 08:50,0,573,124,269,60,120,430,565,228,128,141,169,152,298,158,501,169
2023-12-19 08:55,0,570,121,259,61,120,430,566,225,124,140,159,149,297,155,499,165
2023-12-19 09:00,0,562,111,259,62,0,430,561,222,115,139,154,147,295,155,496,163
2023-12-19 09:05,0,552,109,249,61,0,430,556,221,106,135,150,145,293,153,493,161
2023-12-19 09:10,0,550,104,243,61,0,430,552,220,103,132,147,142,292,153,492,162
2023-12-19 09:15,0,543,100,241,60,120,430,550,218,93,130,140,141,292,151,491,161
2023-12-19 09:20,0,533,93,230,60,120,430,501,217,88,129,134,137,291,152,492,161
2023-12-19 09:25,0,528,91,219,60,120,430,497,214,86,123,122,133,291,153,493,162
2023-12-19 09:30,0,521,90,208,59,0,430,492,214,82,122,120,132,289,152,492,163
2023-12-19 09:35,0,520,81,203,57,0,430,488,210,78,118,112,132,289,151,491,159
2023-12-19 09:40,0,519,72,185,56,0,430,482,209,58,113,109,130,289,143,489,160
2023-12-19 09:45,0,510,65,171,56,0,430,475,207,50,111,106,128,281,141,487,162
2023-12-19 09:50,0,507,54,155,54,0,300,468,203,31,107,93,125,278,133,487,163
2023-12-19 09:55,0,494,38,148,54,120,300,393,195,17,101,84,129,279,133,486,165
2023-12-19 10:00,0,485,23,122,51,120,300,380,187,0,89,81,129,269,133,488,166
2023-12-19 10:05,0,476,0,103,50,120,300,371,183,0,82,68,128,259,129,487,166
2023-12-19 10:10,0,471,1,76,49,120,300,360,173,0,77,52,124,253,130,487,166
2023-12-19 10:15,0,467,0,64,49,120,300,355,170,0,71,44,121,243,129,486,165
2023-12-19 10:20,0,455,0,36,49,120,300,348,166,0,63,32,123,237,126,485,166
2023-12-19 10:25,0,447,0,19,49,120,300,287,157,0,60,19,121,229,123,484,167
2023-12-19 10:30,0,436,0,7,48,120,300,282,150,0,56,7,117,220,125,484,169
2023-12-19 10:35,0,428,0,0,48,120,300,284,148,0,47,0,114,209,128,482,168
2023-12-19 10:40,0,413,0,0,48,120,300,281,143,0,38,0,113,195,124,483,168
2023-12-19 10:45,0,391,0,0,48,120,300,276,140,0,24,0,119,186,122,480,168
