Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-05-14 00:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 00:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 00:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 00:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 01:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 01:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 01:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 01:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 02:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 02:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 02:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 02:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 03:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 03:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 03:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 03:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 04:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 04:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 04:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 04:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 05:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 05:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 05:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 05:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:05,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:10,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:15,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:20,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:25,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:30,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:35,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:40,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:45,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:50,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 06:55,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 07:00,0,0,355,0,0,0,0,0,150,0,219,238,439,290,590,231
2020-05-14 07:05,651,188,0,0,0,450,668,0,0,0,215,217,415,283,585,179
2020-05-14 07:10,649,188,344,0,0,450,666,0,0,0,215,217,411,283,584,176
2020-05-14 07:15,647,188,342,0,0,449,662,0,0,0,214,216,408,279,582,172
2020-05-14 07:20,643,187,340,0,0,448,656,0,150,0,214,217,405,277,582,169
2020-05-14 07:25,638,187,340,0,0,448,649,0,150,0,211,214,402,272,581,167
2020-05-14 07:30,632,187,338,0,0,448,643,0,150,0,210,213,396,270,579,164
2020-05-14 07:35,630,188,337,0,0,448,639,0,150,0,210,214,391,269,576,162
2020-05-14 07:40,628,186,334,0,0,447,635,0,150,0,208,215,384,265,576,159
2020-05-14 07:45,621,182,332,0,0,447,629,0,150,0,207,212,380,264,574,156
2020-05-14 07:50,612,181,328,0,0,447,623,0,150,0,205,211,377,264,572,155
2020-05-14 07:55,602,177,327,0,0,447,617,0,150,0,201,210,371,264,570,149
2020-05-14 08:00,595,173,321,0,0,444,614,0,150,0,200,212,365,260,566,146
2020-05-14 08:05,592,169,316,0,0,440,609,0,150,0,195,207,362,260,564,141
2020-05-14 08:10,586,165,310,0,0,439,602,0,150,0,194,202,356,258,564,138
2020-05-14 08:15,587,162,308,0,0,439,596,0,150,0,196,200,351,253,565,138
2020-05-14 08:20,579,159,303,0,0,435,593,0,150,0,192,196,349,252,562,135
2020-05-14 08:25,576,160,299,0,0,432,587,0,150,0,190,193,341,251,561,132
2020-05-14 08:30,575,159,294,0,0,429,576,0,150,0,186,191,336,249,558,131
2020-05-14 08:35,571,154,293,0,0,422,570,0,150,0,183,188,330,249,556,130
2020-05-14 08:40,570,151,290,0,0,420,560,0,150,0,178,187,323,244,555,131
2020-05-14 08:45,566,151,288,0,0,418,560,0,150,0,173,185,316,244,553,130
2020-05-14 08:50,565,145,286,0,0,415,556,0,149,0,170,180,314,241,551,129
2020-05-14 08:55,556,139,284,0,0,409,551,0,148,0,168,179,305,240,547,128
2020-05-14 09:00,557,134,278,0,450,406,543,0,145,0,168,175,295,240,544,123
2020-05-14 09:05,554,128,272,0,450,404,537,0,142,0,166,171,289,236,543,123
2020-05-14 09:10,551,121,264,54,450,398,532,0,142,0,163,170,284,231,544,124
2020-05-14 09:15,551,119,262,54,450,396,530,0,142,0,164,171,282,230,543,124
2020-05-14 09:20,551,117,259,55,450,391,526,0,141,0,163,168,279,229,543,122
2020-05-14 09:25,551,111,253,56,450,387,524,0,139,0,157,166,272,229,542,122
2020-05-14 09:30,548,107,249,55,450,381,516,0,137,0,146,163,269,224,543,124
2020-05-14 09:35,539,101,247,55,450,371,513,234,135,0,139,165,260,222,541,126
2020-05-14 09:40,537,96,240,52,450,369,507,233,129,0,136,165,256,222,540,128
2020-05-14 09:45,535,96,240,51,450,363,500,233,128,0,132,167,249,220,540,130
2020-05-14 09:50,521,90,227,51,450,357,495,232,125,0,124,168,237,220,539,131
2020-05-14 09:55,518,93,231,51,450,350,492,229,120,0,126,167,235,216,539,131
2020-05-14 10:00,513,87,218,50,450,342,488,227,109,0,124,165,234,212,540,131
2020-05-14 10:05,509,82,214,48,450,337,483,227,107,0,116,162,232,212,539,133
2020-05-14 10:10,506,82,211,48,450,334,470,226,103,0,116,159,226,212,538,135
2020-05-14 10:15,503,81,204,47,450,328,463,226,99,0,109,157,215,214,539,134
2020-05-14 10:20,495,78,194,46,450,323,453,223,95,0,109,158,212,214,539,135
2020-05-14 10:25,487,78,192,46,450,317,449,223,92,0,104,157,210,212,539,136
2020-05-14 10:30,483,79,189,46,450,311,445,222,89,0,102,155,208,210,539,136
2020-05-14 10:35,477,71,191,47,450,304,436,222,88,0,101,155,207,208,539,136
2020-05-14 10:40,473,71,190,46,450,299,434,222,82,0,100,154,199,209,540,135
2020-05-14 10:45,471,73,187,46,450,294,436,221,83,0,98,154,200,207,540,135
2020-05-14 10:50,464,72,180,45,450,288,436,220,83,0,92,151,195,208,540,134
2020-05-14 10:55,462,65,181,43,450,284,429,215,81,0,85,155,191,209,541,135
2020-05-14 11:00,468,60,179,42,450,278,427,217,80,0,79,154,190,205,540,136
2020-05-14 11:05,463,62,174,41,450,273,418,216,79,0,79,155,192,208,542,136
2020-05-14 11:10,461,60,168,40,450,267,416,214,76,0,75,152,191,205,542,136
