Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-08 00:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 00:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 00:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 00:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 01:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 01:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 01:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 01:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 02:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 02:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 02:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 02:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 03:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 03:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 03:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 03:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 04:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 04:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 04:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 04:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 05:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 05:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 05:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 05:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:05,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:10,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:20,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:25,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:35,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:40,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:50,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 06:55,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:05,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:10,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:20,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:25,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:35,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:40,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:50,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 07:55,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:05,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:10,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:20,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:25,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:35,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:40,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:50,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 08:55,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:00,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:05,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:10,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:15,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:20,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:25,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:30,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:35,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:40,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:45,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:50,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 09:55,377,39,48,0,0,0,237,115,0,41,98,87,168,114,519,197
2021-11-08 10:00,467,79,182,54,314,215,384,204,70,108,148,93,206,139,511,199
2021-11-08 10:05,460,75,176,54,315,209,380,201,60,104,144,91,201,140,513,200
2021-11-08 10:10,460,75,176,54,315,209,380,201,60,104,144,91,201,140,513,200
2021-11-08 10:15,452,61,158,54,318,199,356,190,45,98,124,85,182,142,508,202
2021-11-08 10:20,452,61,158,54,318,199,356,190,45,98,124,85,182,142,508,202
2021-11-08 10:25,452,61,158,54,318,199,356,190,45,98,124,85,182,142,508,202
2021-11-08 10:30,452,61,158,54,318,199,356,190,45,98,124,85,182,142,508,202
2021-11-08 10:35,452,61,158,54,318,199,356,190,45,98,124,85,182,142,508,202
2021-11-08 10:40,428,39,103,54,322,161,322,182,34,81,93,77,165,132,502,203
2021-11-08 10:45,417,39,89,54,322,151,317,183,32,76,94,76,163,130,503,203
2021-11-08 10:50,407,28,89,53,322,145,303,182,22,70,89,73,159,123,503,201
2021-11-08 10:55,401,24,85,53,322,135,295,181,16,70,91,73,155,121,504,201
2021-11-08 11:00,406,13,80,52,324,125,295,181,17,71,96,69,154,114,505,203
2021-11-08 11:05,403,12,78,52,325,119,280,179,13,69,91,64,155,112,504,205
2021-11-08 11:10,400,11,68,52,326,115,275,180,9,65,90,65,151,110,505,202
2021-11-08 11:15,403,5,56,52,328,109,274,179,7,65,87,71,153,111,503,200
2021-11-08 11:20,405,1,55,52,331,105,274,178,4,63,86,74,154,113,501,201
2021-11-08 11:25,402,3,53,52,332,100,273,175,3,64,85,71,152,112,500,201
2021-11-08 11:30,400,0,58,52,332,96,269,177,0,63,93,67,151,109,498,200
2021-11-08 11:35,396,0,60,52,334,95,266,178,0,63,94,65,151,110,498,200
2021-11-08 11:40,393,4,58,52,337,84,270,176,0,61,90,65,157,113,496,202
2021-11-08 11:45,393,0,59,52,341,76,267,177,5,56,85,66,161,111,497,201
2021-11-08 11:50,396,0,58,50,342,66,267,172,0,55,91,68,158,109,497,199
2021-11-08 11:55,400,5,53,50,346,59,264,173,0,54,88,67,157,110,496,199
2021-11-08 12:00,404,4,57,50,348,55,268,176,0,55,90,68,156,109,494,198
2021-11-08 12:05,402,2,63,50,349,49,266,178,0,56,89,72,158,113,493,198
2021-11-08 12:10,400,8,67,50,351,42,271,176,0,52,86,76,156,115,493,196
2021-11-08 12:15,400,11,66,51,355,39,275,176,0,51,87,78,157,117,492,194
2021-11-08 12:20,403,16,68,51,357,33,276,178,0,52,88,82,161,121,493,195
2021-11-08 12:25,403,23,67,50,359,28,275,173,0,50,95,84,162,121,494,196
2021-11-08 12:30,408,27,63,50,361,98,279,173,5,51,94,85,164,122,493,198
2021-11-08 12:35,410,31,64,50,361,97,285,176,8,55,98,81,171,124,495,197
2021-11-08 12:40,411,37,71,50,361,95,287,176,7,57,96,81,172,120,494,199
2021-11-08 12:45,415,40,73,51,363,91,286,175,11,55,97,80,171,119,495,202
2021-11-08 12:50,420,45,85,51,366,90,283,174,12,57,103,80,174,118,494,200
2021-11-08 12:55,415,46,89,49,367,87,290,176,12,60,102,81,177,120,495,200
2021-11-08 13:00,409,51,91,49,368,86,294,176,21,60,106,82,178,120,498,202
