Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-05 00:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 00:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 00:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 00:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 01:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 01:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 01:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 01:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 02:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 02:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 02:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 02:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 03:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 03:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 03:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 03:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 04:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 04:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 04:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 04:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 05:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 05:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 05:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 05:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:05,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:10,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:15,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:20,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:25,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:30,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:35,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:40,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:45,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:50,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 06:55,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 07:00,0,647,0,360,0,0,0,678,0,150,119,251,154,380,217,496,331
2023-04-05 07:05,0,645,119,341,0,0,349,649,0,0,119,254,148,373,211,538,305
2023-04-05 07:10,0,639,119,340,0,0,349,642,0,0,119,254,149,373,210,534,299
2023-04-05 07:15,0,639,170,338,0,0,349,639,0,0,117,254,151,372,207,534,295
2023-04-05 07:20,0,636,169,337,0,0,349,637,0,0,117,254,148,375,209,532,293
2023-04-05 07:25,0,633,169,337,0,362,349,633,0,0,114,251,146,376,204,532,291
2023-04-05 07:30,0,630,168,332,0,363,349,624,200,0,114,253,147,376,205,532,290
2023-04-05 07:35,0,629,164,331,0,364,348,622,200,0,114,255,146,369,205,532,286
2023-04-05 07:40,0,624,162,326,0,364,348,617,200,0,158,257,141,365,202,527,285
2023-04-05 07:45,0,619,160,324,0,364,344,616,200,0,157,255,142,361,199,525,283
2023-04-05 07:50,0,612,159,321,0,365,343,607,199,150,157,254,141,357,195,522,278
2023-04-05 07:55,0,607,154,318,0,365,343,603,200,150,155,254,144,353,197,519,277
2023-04-05 08:00,0,603,151,312,0,366,338,594,196,150,154,257,143,347,196,517,274
2023-04-05 08:05,0,600,151,309,0,366,335,585,193,150,154,256,141,346,194,513,272
2023-04-05 08:10,0,598,146,308,0,366,332,584,192,150,152,260,141,341,195,509,271
2023-04-05 08:15,0,596,149,309,63,366,327,578,192,150,150,261,140,343,194,506,270
2023-04-05 08:20,0,596,146,309,63,367,322,577,187,150,150,256,138,341,199,502,271
2023-04-05 08:25,0,592,145,309,63,367,315,575,186,150,148,259,135,335,198,498,270
2023-04-05 08:30,0,586,141,307,63,368,308,569,185,150,147,259,135,332,197,495,269
2023-04-05 08:35,0,580,136,294,63,368,305,554,184,146,147,256,135,332,196,491,274
2023-04-05 08:40,0,580,132,286,63,368,304,546,182,143,148,252,134,330,191,489,271
2023-04-05 08:45,0,581,131,281,63,368,297,542,178,141,147,246,134,327,190,485,269
2023-04-05 08:50,0,574,131,277,63,369,290,532,178,139,142,247,134,323,186,484,269
2023-04-05 08:55,0,571,127,272,63,369,287,521,177,134,140,242,132,317,184,482,266
2023-04-05 09:00,0,560,121,266,63,369,276,507,178,125,139,234,129,315,180,479,265
2023-04-05 09:05,0,555,115,263,63,369,267,501,178,115,138,229,128,311,179,478,267
2023-04-05 09:10,0,551,106,254,62,369,258,488,176,109,134,224,127,311,177,478,266
2023-04-05 09:15,0,547,101,246,62,369,248,469,176,98,132,223,128,304,178,474,264
2023-04-05 09:20,0,539,95,247,62,369,239,457,177,88,127,221,128,304,176,472,263
2023-04-05 09:25,0,532,90,245,61,370,234,443,176,88,126,218,126,302,175,472,262
2023-04-05 09:30,0,521,86,239,61,370,228,424,174,77,123,215,119,297,172,470,263
2023-04-05 09:35,0,511,78,225,60,371,217,412,174,62,118,218,122,294,172,470,263
2023-04-05 09:40,0,504,67,219,58,372,213,399,173,51,116,210,121,291,172,470,262
2023-04-05 09:45,0,492,54,210,60,372,195,383,172,47,114,205,117,286,169,468,264
2023-04-05 09:50,0,488,39,193,57,374,181,371,163,33,106,193,116,278,170,468,266
2023-04-05 09:55,0,474,28,178,57,375,164,349,157,17,101,185,110,279,169,466,265
2023-04-05 10:00,0,462,13,162,57,376,151,328,155,5,96,176,109,269,165,468,266
2023-04-05 10:05,0,453,0,147,56,377,144,313,152,0,90,166,107,271,166,468,265
2023-04-05 10:10,0,445,0,130,55,378,129,284,142,0,85,165,106,266,160,468,266
2023-04-05 10:15,0,436,1,114,53,379,110,270,131,0,74,156,107,257,162,466,267
2023-04-05 10:20,0,428,0,104,51,380,94,250,126,0,63,146,105,253,158,466,268
2023-04-05 10:25,0,411,0,73,50,381,82,234,125,1,60,145,103,251,152,466,269
2023-04-05 10:30,0,403,1,57,49,383,73,209,117,0,52,136,105,251,148,465,268
2023-04-05 10:35,0,396,0,46,50,383,52,193,109,0,43,130,107,247,150,464,266
2023-04-05 10:40,0,385,0,32,48,386,45,185,104,0,41,121,105,242,148,465,265
2023-04-05 10:45,0,367,0,15,49,391,31,161,98,0,31,117,106,235,147,465,265
2023-04-05 10:50,0,355,0,13,49,391,24,143,94,0,29,113,100,233,142,465,263
2023-04-05 10:55,0,340,0,0,47,391,2,112,87,0,20,95,98,229,135,462,262
2023-04-05 11:00,0,332,1,0,47,391,0,87,80,0,16,93,99,224,130,461,262
2023-04-05 11:05,0,312,0,0,42,392,0,76,75,0,20,87,100,213,129,462,262
2023-04-05 11:10,0,304,0,0,43,393,0,70,70,0,14,83,103,206,128,464,262
2023-04-05 11:15,0,291,0,0,41,393,0,63,70,0,16,73,104,208,128,464,263
2023-04-05 11:20,0,284,0,0,41,394,0,54,67,0,12,67,100,203,126,466,262
2023-04-05 11:25,0,268,0,0,39,399,0,31,56,0,12,58,101,187,122,466,262
2023-04-05 11:30,0,258,2,0,38,401,0,13,50,0,11,53,106,186,123,465,262
2023-04-05 11:35,0,251,3,0,38,401,0,0,47,0,8,48,109,179,121,466,265
2023-04-05 11:40,0,246,0,0,34,403,0,0,40,0,3,44,110,176,119,466,267
2023-04-05 11:45,0,235,0,0,33,409,0,0,33,0,0,38,110,173,115,467,267
2023-04-05 11:50,0,230,0,0,34,412,0,0,24,0,1,36,111,166,114,467,266
2023-04-05 11:55,0,227,0,0,33,413,0,0,22,0,5,35,108,162,117,468,267
2023-04-05 12:00,0,209,0,0,34,419,0,0,13,0,7,32,109,155,118,468,266
2023-04-05 12:05,0,198,0,0,35,424,0,1,8,0,7,40,109,155,119,469,266
2023-04-05 12:10,0,191,0,0,33,424,0,0,8,0,6,42,109,153,119,467,265
2023-04-05 12:15,0,187,0,0,31,428,0,0,3,0,11,36,113,147,117,467,264
2023-04-05 12:20,0,185,0,2,30,431,0,0,2,0,8,39,114,145,117,468,266
2023-04-05 12:25,0,179,0,7,29,431,0,0,0,0,5,38,116,142,116,468,266
2023-04-05 12:30,0,177,0,3,30,432,0,0,1,0,1,42,109,141,119,467,265
2023-04-05 12:35,0,175,0,3,28,437,0,0,0,0,2,36,108,137,124,466,266
2023-04-05 12:40,0,171,0,5,28,439,0,0,2,0,3,36,108,131,127,467,266
2023-04-05 12:45,0,169,0,4,30,441,0,3,8,0,4,34,110,126,131,466,264
2023-04-05 12:50,0,174,0,6,30,447,0,3,14,0,3,45,113,124,133,464,266
2023-04-05 12:55,0,174,0,7,28,3,0,1,14,0,9,44,113,128,135,465,269
2023-04-05 13:00,0,177,0,10,28,5,0,5,13,0,12,44,112,127,132,465,268
2023-04-05 13:05,0,179,1,7,27,11,0,7,12,0,11,42,116,125,126,466,269
2023-04-05 13:10,0,177,0,10,26,13,0,16,17,0,13,45,117,126,127,468,271
2023-04-05 13:15,0,181,4,14,25,16,0,11,20,0,17,45,121,123,125,467,271
2023-04-05 13:20,0,191,10,18,21,19,0,4,20,0,22,43,118,122,127,466,272
2023-04-05 13:25,0,203,5,26,20,25,0,10,24,0,22,46,119,122,127,469,273
2023-04-05 13:30,0,207,6,29,22,30,0,14,28,0,21,49,117,124,128,469,273
2023-04-05 13:35,0,214,10,31,21,39,0,13,29,0,24,56,122,127,127,466,273
2023-04-05 13:40,0,227,9,28,21,0,0,16,25,0,24,60,122,129,127,468,272
2023-04-05 13:45,0,234,10,26,21,0,0,19,26,0,26,61,122,129,129,467,272
2023-04-05 13:50,0,245,9,26,20,0,0,17,30,0,25,65,115,129,126,465,273
2023-04-05 13:55,0,252,4,27,16,0,0,26,33,0,30,68,118,133,122,464,273
2023-04-05 14:00,0,266,8,32,19,0,0,40,36,0,27,67,116,132,125,461,273
2023-04-05 14:05,0,270,13,34,21,0,0,39,37,0,27,70,115,137,123,458,274
2023-04-05 14:10,0,275,17,40,22,0,0,44,43,0,27,71,117,139,125,453,273
2023-04-05 14:15,0,280,17,41,20,0,0,46,54,0,28,73,116,138,124,450,274
2023-04-05 14:20,0,284,20,48,19,0,0,50,56,0,30,76,118,142,122,448,274
2023-04-05 14:25,0,288,23,59,21,0,0,58,61,0,31,78,121,152,123,447,276
2023-04-05 14:30,0,296,24,68,24,0,11,62,66,0,31,83,121,153,126,442,276
2023-04-05 14:35,0,305,26,74,24,0,7,71,72,0,35,91,120,158,127,444,276
2023-04-05 14:40,0,307,28,73,23,0,4,77,77,0,32,92,120,159,131,445,277
2023-04-05 14:45,0,315,32,80,24,0,0,69,78,0,34,91,117,164,126,446,277
2023-04-05 14:50,0,327,25,89,24,0,10,79,87,0,34,85,119,166,128,446,276
2023-04-05 14:55,0,326,28,84,23,0,9,93,91,0,37,88,120,163,128,441,275
2023-04-05 15:00,0,330,28,84,28,0,9,108,97,0,41,89,118,165,133,437,276
2023-04-05 15:05,0,337,28,78,28,0,7,119,103,0,42,87,120,165,135,435,275
2023-04-05 15:10,0,352,23,79,30,0,7,125,102,0,43,84,121,167,136,434,275
2023-04-05 15:15,0,359,25,77,28,0,20,130,105,0,42,84,124,172,141,431,278
2023-04-05 15:20,0,359,29,81,26,0,22,132,106,0,44,78,126,173,140,427,284
2023-04-05 15:25,0,363,26,90,27,0,15,134,103,0,46,83,128,176,141,428,286
2023-04-05 15:30,0,370,26,96,28,0,12,141,107,0,47,83,129,179,141,426,287
2023-04-05 15:35,0,371,21,105,25,0,7,151,106,0,49,83,129,178,141,422,290
2023-04-05 15:40,0,370,20,107,26,0,22,157,108,0,48,89,129,185,143,423,294
2023-04-05 15:45,0,376,22,110,26,0,17,160,112,0,47,92,123,185,147,425,298
2023-04-05 15:50,0,378,19,111,25,0,13,163,114,0,48,92,125,186,146,425,298
2023-04-05 15:55,0,382,19,113,25,0,10,162,115,0,48,92,128,188,148,426,301
2023-04-05 16:00,0,385,18,116,27,0,2,170,121,0,54,82,127,192,151,423,304
2023-04-05 16:05,0,389,18,117,27,0,0,176,124,0,56,82,124,194,154,424,309
2023-04-05 16:10,0,393,22,121,29,0,30,176,124,0,59,85,125,196,154,424,310
2023-04-05 16:15,0,403,27,127,29,0,25,202,126,0,60,87,130,200,155,425,309
2023-04-05 16:20,0,411,30,127,33,0,25,211,124,0,62,88,129,198,152,422,310
2023-04-05 16:25,0,418,28,127,33,0,21,224,126,0,67,86,130,197,151,420,312
2023-04-05 16:30,0,427,27,128,34,0,18,230,128,0,71,88,130,199,151,431,315
2023-04-05 16:35,0,429,26,132,35,0,17,228,129,0,72,91,130,205,156,436,318
2023-04-05 16:40,0,436,28,137,36,55,14,233,131,0,70,85,129,205,158,435,320
2023-04-05 16:45,0,441,26,143,39,60,14,253,134,0,71,91,132,207,155,431,329
2023-04-05 16:50,0,452,21,139,40,68,31,274,134,0,71,89,134,208,159,432,330
2023-04-05 16:55,0,458,23,142,39,75,27,274,135,0,74,93,130,216,160,428,331
2023-04-05 17:00,0,464,25,144,40,80,26,287,136,0,77,94,133,214,160,429,331
2023-04-05 17:05,0,467,28,144,41,85,26,295,141,0,76,97,136,214,162,430,331
2023-04-05 17:10,0,470,28,144,41,87,23,300,149,0,77,91,140,221,166,425,332
2023-04-05 17:15,0,473,30,140,41,95,43,305,150,0,83,91,143,225,171,424,330
2023-04-05 17:20,0,478,30,150,43,99,41,314,153,0,81,92,147,222,174,422,331
2023-04-05 17:25,0,481,35,148,45,104,39,330,158,0,78,102,149,229,176,428,333
2023-04-05 17:30,0,482,43,153,46,106,37,347,162,0,84,109,147,228,177,438,333
2023-04-05 17:35,0,486,48,152,49,112,35,350,163,0,85,119,147,239,177,438,336
2023-04-05 17:40,0,492,49,156,51,115,34,366,163,0,82,122,149,251,175,442,335
2023-04-05 17:45,0,498,50,158,52,120,33,377,164,0,83,120,153,250,174,437,337
2023-04-05 17:50,0,503,49,161,51,124,32,389,166,0,88,124,160,251,178,436,337
2023-04-05 17:55,0,515,53,168,52,129,31,398,167,6,88,129,157,257,184,434,339
2023-04-05 18:00,0,518,54,171,50,136,27,404,172,10,91,137,156,259,186,435,338
2023-04-05 18:05,0,523,54,178,51,141,26,408,182,9,92,138,157,265,186,434,338
2023-04-05 18:10,0,532,56,182,51,145,26,411,186,10,97,142,155,269,185,430,338
2023-04-05 18:15,0,537,60,183,52,149,23,419,186,19,99,145,152,274,183,428,338
2023-04-05 18:20,0,538,57,183,52,154,19,430,190,18,103,145,150,275,181,427,339
2023-04-05 18:25,0,539,59,189,54,155,17,436,192,22,104,150,147,286,183,425,339
2023-04-05 18:30,0,541,61,195,55,162,12,442,196,30,108,155,148,287,179,426,339
2023-04-05 18:35,0,535,65,201,56,170,8,457,198,36,109,160,147,289,176,428,337
2023-04-05 18:40,0,531,69,201,56,173,5,464,199,41,110,164,147,288,174,428,336
2023-04-05 18:45,0,530,68,206,56,0,5,471,202,45,110,170,151,293,173,426,337
2023-04-05 18:50,0,528,68,210,57,183,5,476,205,49,110,173,153,301,176,423,337
2023-04-05 18:55,0,522,69,217,59,189,5,480,208,59,114,172,147,304,171,420,337
2023-04-05 19:00,0,519,73,220,59,190,3,489,209,60,116,180,147,303,173,427,338
2023-04-05 19:05,0,511,68,221,61,194,3,504,212,59,118,187,149,305,172,429,337
2023-04-05 19:10,0,512,65,222,62,195,3,509,211,60,123,191,150,307,168,437,337
2023-04-05 19:15,0,509,65,234,63,196,1,514,210,61,128,190,150,310,168,435,337
2023-04-05 19:20,0,511,67,240,63,199,0,522,211,66,132,190,151,312,170,427,337
2023-04-05 19:25,0,511,74,251,63,203,0,534,216,70,132,192,154,317,172,416,337
2023-04-05 19:30,0,515,79,256,63,205,0,536,217,72,133,196,156,319,170,412,337
2023-04-05 19:35,0,513,82,257,63,206,0,540,219,77,135,197,159,325,170,405,336
2023-04-05 19:40,0,514,84,260,63,211,186,547,221,82,136,203,157,326,174,396,336
2023-04-05 19:45,0,514,83,260,63,212,185,547,220,85,138,204,156,329,174,395,336
2023-04-05 19:50,0,513,82,266,62,215,183,554,223,89,139,209,154,333,172,389,336
2023-04-05 19:55,0,517,80,271,63,217,183,559,226,94,140,214,153,337,171,386,336
2023-04-05 20:00,0,518,83,274,62,217,183,565,228,97,142,216,154,339,174,386,336
2023-04-05 20:05,0,518,82,278,62,219,222,573,228,103,145,216,152,339,173,388,335
2023-04-05 20:10,0,523,81,281,63,221,222,584,227,114,149,221,151,344,178,389,335
2023-04-05 20:15,0,527,82,286,63,222,222,592,228,117,153,225,153,344,182,381,335
2023-04-05 20:20,0,531,85,287,63,224,222,596,229,121,153,227,155,345,179,387,335
2023-04-05 20:25,0,533,87,293,63,225,221,597,229,123,154,226,152,348,178,389,335
2023-04-05 20:30,0,533,87,298,63,226,221,601,229,124,156,227,151,350,179,390,335
2023-04-05 20:35,0,532,87,299,63,228,220,608,230,128,158,227,152,350,180,390,335
2023-04-05 20:40,0,532,90,300,63,228,220,608,230,129,158,227,151,352,180,389,334
2023-04-05 20:45,0,539,89,304,63,232,0,613,230,129,158,230,149,358,185,387,336
2023-04-05 20:50,0,541,89,307,63,232,0,614,230,131,158,232,152,358,187,385,336
2023-04-05 20:55,0,543,91,310,63,234,0,624,230,135,158,236,154,358,187,386,336
2023-04-05 21:00,0,545,91,312,63,235,0,624,230,138,158,238,155,359,189,387,336
2023-04-05 21:05,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:10,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:15,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:20,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:25,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:30,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:35,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:40,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:45,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:50,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 21:55,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:00,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:05,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:10,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:15,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:20,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:25,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:30,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:35,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:40,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:45,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:50,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 22:55,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 23:00,0,546,91,313,63,235,0,624,230,138,158,238,155,359,190,387,336
2023-04-05 23:05,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:10,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:15,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:20,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:25,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:30,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:35,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:40,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:45,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:50,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
2023-04-05 23:55,0,642,0,353,0,0,0,664,0,150,158,279,165,390,223,503,350
