Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-08 00:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 00:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 00:30,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 00:45,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 01:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 01:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 01:30,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 01:45,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 02:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 02:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 02:30,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 02:45,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 03:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 03:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 03:30,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 03:45,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 04:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 04:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 04:30,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 04:45,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 05:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 05:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 05:30,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 05:45,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 06:00,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 06:05,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 06:10,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 06:15,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 06:20,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
2019-11-08 06:25,650,0,362,0,0,0,681,0,150,0,129,142,400,257,550,210
