Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-29 00:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 00:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 00:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 00:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 01:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 01:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 01:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 01:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 02:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 02:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 02:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 02:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 03:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 03:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 03:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 03:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 04:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 04:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 04:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 04:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 05:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 05:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 05:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 05:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:05,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:10,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:15,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:20,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:25,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:30,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:35,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:40,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:45,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:50,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 06:55,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 07:00,0,637,0,318,0,0,0,662,0,150,151,209,140,279,181,509,326
2023-04-29 07:05,0,650,174,348,61,151,443,676,200,0,151,217,161,297,195,590,348
2023-04-29 07:10,0,651,173,346,61,151,443,670,199,0,151,216,161,297,195,590,348
2023-04-29 07:15,0,651,171,346,61,151,443,665,199,0,151,217,160,297,195,590,348
2023-04-29 07:20,0,649,170,346,61,151,443,660,199,0,149,216,160,297,194,590,348
2023-04-29 07:25,0,649,169,346,61,151,443,657,199,0,148,216,160,297,195,590,348
2023-04-29 07:30,0,649,169,346,61,151,443,655,199,0,148,216,160,298,194,590,348
2023-04-29 07:35,0,650,169,345,61,151,443,652,198,0,145,215,160,299,194,590,348
2023-04-29 07:40,0,649,168,344,59,152,443,646,197,0,145,215,160,299,195,590,348
2023-04-29 07:45,0,646,168,343,59,152,443,642,197,0,145,216,159,299,195,590,348
2023-04-29 07:50,0,646,167,344,57,153,443,639,196,150,144,216,159,299,193,590,348
2023-04-29 07:55,0,646,167,345,58,154,443,633,197,150,144,216,159,299,194,590,348
2023-04-29 08:00,0,647,167,346,59,154,443,628,198,150,144,215,158,299,191,590,348
2023-04-29 08:05,0,645,165,346,57,154,443,625,199,150,144,215,157,298,190,590,348
2023-04-29 08:10,0,645,165,345,57,154,443,623,199,150,145,214,157,299,187,590,348
2023-04-29 08:15,0,645,165,342,58,154,440,615,198,150,145,214,157,298,185,590,348
2023-04-29 08:20,0,644,167,342,58,155,440,610,198,150,145,215,158,296,185,590,348
2023-04-29 08:25,0,644,166,343,59,155,439,605,198,150,145,214,158,296,185,590,349
2023-04-29 08:30,0,644,164,342,59,155,437,599,198,150,146,211,159,295,180,590,349
2023-04-29 08:35,0,641,165,336,59,155,436,596,196,146,146,210,159,296,179,590,349
2023-04-29 08:40,0,640,163,335,59,155,435,592,195,147,145,209,158,296,180,590,348
2023-04-29 08:45,0,637,165,335,59,155,435,589,195,142,145,207,158,295,181,590,348
2023-04-29 08:50,0,633,163,332,59,155,433,586,194,137,143,203,157,294,182,590,348
2023-04-29 08:55,0,627,155,326,59,155,432,580,191,132,141,198,158,295,181,590,348
2023-04-29 09:00,0,625,153,324,59,155,430,577,190,127,139,196,158,295,181,590,348
2023-04-29 09:05,0,627,152,320,59,157,426,569,189,122,139,195,158,290,182,590,348
2023-04-29 09:10,0,623,150,319,59,157,425,559,189,115,138,193,157,291,177,590,348
2023-04-29 09:15,0,619,143,317,60,158,421,544,186,104,132,186,158,290,176,590,349
2023-04-29 09:20,0,611,139,311,60,158,419,539,184,95,131,186,158,289,175,590,348
2023-04-29 09:25,0,611,136,307,59,158,416,535,183,91,128,180,157,293,175,590,348
2023-04-29 09:30,0,601,132,302,58,158,411,507,181,74,122,177,155,291,174,590,347
2023-04-29 09:35,0,596,125,292,57,158,400,487,181,61,117,174,152,288,172,590,347
2023-04-29 09:40,0,586,115,280,56,158,393,470,177,44,111,163,153,282,173,590,347
2023-04-29 09:45,0,577,106,267,54,158,383,448,174,30,109,161,152,281,169,590,347
2023-04-29 09:50,0,566,93,250,52,159,377,424,172,13,105,151,152,278,165,590,347
2023-04-29 09:55,0,551,86,233,51,159,361,401,166,0,100,139,149,274,160,590,347
2023-04-29 10:00,0,547,78,218,49,160,355,368,159,0,87,132,147,270,157,590,347
2023-04-29 10:05,0,545,66,209,47,160,346,359,158,0,79,121,146,260,156,590,346
2023-04-29 10:10,0,538,57,190,44,160,334,335,157,0,69,109,144,260,154,590,346
2023-04-29 10:15,0,524,46,180,43,162,319,307,145,0,61,95,141,251,147,587,346
2023-04-29 10:20,0,519,45,176,41,162,306,286,145,0,55,90,137,251,144,586,345
2023-04-29 10:25,0,505,37,166,39,162,293,263,133,0,48,75,133,246,147,586,345
2023-04-29 10:30,0,492,30,153,39,163,278,239,127,0,43,64,129,241,142,586,345
2023-04-29 10:35,0,487,21,143,37,111,265,208,123,0,36,57,123,235,139,585,345
2023-04-29 10:40,0,478,0,126,37,111,254,180,116,0,30,47,120,229,137,581,344
2023-04-29 10:45,0,471,1,122,36,112,245,171,111,0,27,44,118,224,133,581,345
2023-04-29 10:50,0,455,1,118,34,113,231,154,101,0,30,29,113,212,130,578,346
2023-04-29 10:55,0,441,0,94,33,114,217,137,93,0,27,22,111,203,127,579,345
2023-04-29 11:00,0,429,0,83,33,114,197,117,83,0,26,10,110,188,128,578,345
2023-04-29 11:05,0,416,1,72,32,114,187,107,75,0,23,6,108,188,125,578,345
2023-04-29 11:10,0,403,0,64,26,118,168,97,63,0,23,0,106,178,121,576,345
2023-04-29 11:15,0,393,0,55,27,121,153,71,56,0,9,0,103,176,118,576,344
2023-04-29 11:20,0,377,0,33,26,122,132,56,48,0,0,0,101,170,116,576,343
2023-04-29 11:25,0,367,0,22,27,124,126,37,39,0,0,0,100,164,110,575,343
2023-04-29 11:30,0,355,0,5,28,129,110,20,31,0,0,0,101,162,106,572,342
2023-04-29 11:35,0,349,0,0,28,130,97,3,31,0,0,0,98,157,101,570,342
2023-04-29 11:40,0,331,0,0,26,131,82,0,27,0,0,0,94,140,99,569,342
2023-04-29 11:45,0,315,0,0,27,57,19,0,22,0,0,0,91,131,96,569,342
2023-04-29 11:50,0,303,0,0,26,53,0,0,13,0,0,0,90,118,98,567,343
2023-04-29 11:55,0,270,0,0,21,33,0,0,2,0,0,0,88,106,86,564,343
2023-04-29 12:00,0,251,0,0,20,0,0,0,0,0,0,0,85,100,82,566,342
2023-04-29 12:05,0,239,0,0,15,0,0,0,1,0,0,0,86,92,80,564,341
2023-04-29 12:10,0,214,0,0,7,0,0,1,0,0,0,0,85,76,79,563,341
2023-04-29 12:15,0,198,0,0,6,0,0,0,0,0,0,0,86,66,79,559,341
2023-04-29 12:20,0,174,0,0,6,0,0,1,0,0,0,0,84,50,72,557,338
2023-04-29 12:25,0,164,0,0,7,0,0,0,1,0,0,0,83,45,69,556,338
