Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-22 00:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 00:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 00:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 00:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 01:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 01:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 01:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 01:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 02:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 02:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 02:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 02:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 03:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 03:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 03:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 03:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 04:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 04:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 04:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 04:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 05:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 05:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 05:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 05:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:05,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:10,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:15,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:20,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:25,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:30,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:35,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:40,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:45,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:50,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 06:55,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 07:00,665,0,352,0,0,0,704,0,150,162,290,241,437,286,486,171
2021-01-22 07:05,654,197,339,0,0,0,683,0,0,162,290,222,422,269,467,134
2021-01-22 07:10,652,197,337,0,0,0,681,0,0,162,289,220,420,265,466,129
2021-01-22 07:15,648,197,335,0,0,0,676,0,0,162,286,217,415,266,466,129
2021-01-22 07:20,647,197,334,0,0,0,673,0,0,160,282,216,407,263,466,127
2021-01-22 07:25,645,196,334,0,0,0,668,0,0,159,281,216,402,261,466,126
2021-01-22 07:30,644,195,333,0,0,0,659,0,0,158,280,215,400,257,465,125
2021-01-22 07:35,638,195,328,0,0,0,653,0,0,156,279,213,391,256,464,120
2021-01-22 07:40,633,193,325,0,0,0,645,0,0,155,278,207,381,254,460,115
2021-01-22 07:45,628,192,322,0,0,0,644,0,150,155,270,205,377,254,456,108
2021-01-22 07:50,627,192,321,0,0,0,640,0,150,155,270,204,372,253,455,109
2021-01-22 07:55,621,189,318,0,0,0,637,0,150,154,266,202,366,251,453,108
2021-01-22 08:00,618,185,313,0,0,0,627,0,150,153,261,199,356,248,455,106
2021-01-22 08:05,615,184,310,0,0,0,623,0,150,153,259,197,350,248,454,104
2021-01-22 08:10,607,182,310,0,0,0,619,0,150,153,254,197,347,244,453,102
2021-01-22 08:15,601,178,308,0,0,0,617,0,150,153,252,196,339,237,449,99
2021-01-22 08:20,598,178,305,0,0,0,613,0,150,151,251,191,335,235,447,97
2021-01-22 08:25,591,176,305,0,0,0,608,0,150,152,251,189,331,232,445,95
2021-01-22 08:30,589,173,307,0,0,0,606,0,150,151,243,184,328,229,441,95
2021-01-22 08:35,584,171,304,0,0,0,601,0,148,151,238,186,325,228,441,97
2021-01-22 08:40,583,170,297,0,200,0,594,0,143,151,235,187,321,229,442,95
2021-01-22 08:45,579,169,294,0,200,0,590,0,141,148,234,186,317,227,441,95
