Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-19 00:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 00:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 00:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 00:45,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 01:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 01:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 01:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 01:45,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 02:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 02:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 02:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 02:45,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 03:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 03:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 03:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 03:45,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 04:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 04:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 04:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 04:45,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 05:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 05:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 05:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 05:45,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:00,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:05,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:10,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:15,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:20,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:25,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
2022-04-19 06:30,663,180,367,0,0,0,698,0,0,138,252,232,433,275,590,296
