Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-15 00:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 00:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 00:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 00:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 01:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 01:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 01:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 01:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 02:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 02:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 02:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 02:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 03:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 03:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 03:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 03:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 04:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 04:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 04:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 04:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 05:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 05:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 05:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 05:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:05,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:10,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:15,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:20,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:25,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:30,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:35,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:40,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:45,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:50,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 06:55,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 07:00,648,0,332,0,0,0,663,0,150,155,209,181,402,271,544,202
2020-08-15 07:05,648,163,351,0,250,399,657,254,0,155,218,187,397,271,586,210
2020-08-15 07:10,648,163,351,0,250,398,651,254,0,155,218,186,395,270,586,210
2020-08-15 07:15,647,178,351,60,250,398,647,261,0,158,217,185,395,270,586,210
2020-08-15 07:20,647,177,351,60,250,398,643,260,150,158,217,185,395,270,586,210
2020-08-15 07:25,646,176,350,60,250,398,640,260,150,158,216,184,395,269,586,210
2020-08-15 07:30,644,176,350,60,250,398,636,260,150,157,216,184,395,269,586,210
2020-08-15 07:35,643,177,349,60,250,398,632,259,150,156,214,184,395,269,586,210
2020-08-15 07:40,643,177,350,60,250,398,627,259,150,155,212,183,394,269,585,210
2020-08-15 07:45,642,177,350,60,250,397,626,259,150,154,212,184,393,266,585,210
2020-08-15 07:50,641,174,349,60,250,397,624,258,150,154,212,185,394,266,585,210
2020-08-15 07:55,641,172,349,60,250,397,622,257,150,153,202,186,394,263,585,210
2020-08-15 08:00,640,170,347,60,250,395,618,257,150,153,210,187,393,263,585,210
2020-08-15 08:05,640,170,344,60,250,395,616,257,150,153,209,187,394,262,585,210
2020-08-15 08:10,636,169,344,60,250,395,614,257,150,153,202,185,392,261,585,211
2020-08-15 08:15,635,169,342,60,251,395,612,257,150,154,213,185,390,260,585,211
2020-08-15 08:20,633,170,341,60,251,394,606,257,150,154,213,185,391,260,585,211
2020-08-15 08:25,634,170,337,60,251,394,601,259,148,154,210,185,389,259,585,211
2020-08-15 08:30,628,168,333,60,251,394,594,258,146,154,208,185,388,257,585,211
2020-08-15 08:35,626,167,331,59,251,392,589,257,145,154,208,187,387,255,585,211
2020-08-15 08:40,627,167,329,59,251,392,589,253,144,152,207,185,388,254,585,211
2020-08-15 08:45,624,163,326,59,252,391,583,252,140,152,207,184,386,253,585,211
2020-08-15 08:50,623,154,320,56,253,388,574,250,134,150,206,184,385,252,585,211
2020-08-15 08:55,621,151,317,56,253,387,570,247,130,149,202,184,387,252,585,211
2020-08-15 09:00,620,149,311,55,253,386,572,246,128,150,199,182,388,252,585,211
2020-08-15 09:05,618,147,309,55,253,382,562,244,120,146,200,181,385,252,584,211
2020-08-15 09:10,615,139,307,55,253,380,548,242,115,145,185,180,383,252,584,211
2020-08-15 09:15,611,136,302,55,253,374,542,241,107,144,192,180,382,252,584,211
2020-08-15 09:20,607,129,292,55,254,369,530,239,99,138,189,182,378,250,582,211
2020-08-15 09:25,600,124,287,55,254,365,520,240,90,135,183,182,377,251,583,211
2020-08-15 09:30,597,121,284,55,255,362,513,241,85,128,176,180,371,252,583,211
2020-08-15 09:35,585,114,278,54,255,357,508,238,76,123,170,180,364,251,583,211
2020-08-15 09:40,578,108,270,52,255,355,502,235,67,118,167,179,363,249,583,211
2020-08-15 09:45,567,109,261,51,255,353,484,229,59,115,160,179,357,245,582,210
2020-08-15 09:50,559,104,253,51,258,347,466,227,46,110,151,176,350,247,582,210
2020-08-15 09:55,552,99,240,49,258,342,448,221,37,104,41,172,349,245,581,210
2020-08-15 10:00,545,91,226,48,0,336,438,219,28,101,133,171,342,242,580,210
2020-08-15 10:05,540,84,204,45,259,328,420,214,17,94,119,165,338,239,580,210
2020-08-15 10:10,530,84,195,40,259,321,405,215,13,90,106,164,337,236,580,210
2020-08-15 10:15,517,78,181,41,259,314,371,212,4,86,99,166,332,236,582,209
2020-08-15 10:20,506,72,171,39,259,307,356,207,2,81,89,165,320,235,582,209
2020-08-15 10:25,493,74,154,39,260,359,336,203,0,78,79,164,311,236,581,209
2020-08-15 10:30,487,68,146,38,0,348,325,201,0,75,67,164,305,234,581,209
2020-08-15 10:35,469,60,131,38,0,340,303,197,1,71,58,158,298,231,582,209
2020-08-15 10:40,461,57,127,36,0,328,281,194,0,66,49,152,286,229,582,208
2020-08-15 10:45,452,50,120,34,263,321,269,190,0,62,46,148,282,228,582,208
2020-08-15 10:50,443,45,99,33,265,312,256,187,3,59,35,147,276,227,582,208
2020-08-15 10:55,438,39,87,34,267,309,250,185,1,56,33,143,272,228,582,208
2020-08-15 11:00,431,37,84,32,267,302,236,184,0,54,24,141,268,225,582,208
2020-08-15 11:05,428,29,80,34,268,294,230,182,0,53,19,142,266,223,581,208
2020-08-15 11:10,420,26,72,34,0,290,221,180,0,48,12,139,259,221,581,208
2020-08-15 11:15,415,16,61,29,273,280,211,174,0,45,12,140,259,216,580,208
2020-08-15 11:20,408,3,54,29,275,275,206,165,0,43,0,138,252,210,580,208
2020-08-15 11:25,397,4,43,29,275,263,187,163,0,41,4,131,245,208,579,208
2020-08-15 11:30,390,0,37,25,276,255,181,162,0,39,7,130,240,211,579,208
2020-08-15 11:35,379,0,38,23,277,243,207,156,0,41,7,128,234,210,578,208
2020-08-15 11:40,367,0,41,19,279,237,204,148,0,45,0,128,231,206,579,208
2020-08-15 11:45,359,0,33,20,282,229,185,144,0,41,2,125,225,200,578,208
2020-08-15 11:50,356,0,34,21,285,221,174,145,0,37,3,126,219,193,578,208
2020-08-15 11:55,350,0,35,20,291,211,166,148,0,36,0,126,209,189,579,208
2020-08-15 12:00,346,0,24,19,292,208,153,146,0,29,0,127,203,188,578,208
2020-08-15 12:05,341,0,19,20,294,204,145,145,0,27,1,128,201,185,577,208
2020-08-15 12:10,327,0,19,18,297,194,142,144,0,25,1,130,198,183,575,208
2020-08-15 12:15,335,2,17,18,298,184,129,147,0,17,10,130,197,176,576,207
2020-08-15 12:20,329,1,19,18,299,177,127,147,0,13,0,131,195,176,576,207
2020-08-15 12:25,327,0,6,14,302,170,110,148,0,14,5,131,194,170,576,207
2020-08-15 12:30,318,7,7,14,302,163,100,145,0,15,8,131,189,163,577,207
2020-08-15 12:35,318,4,11,10,303,160,105,147,0,13,10,131,187,160,577,207
2020-08-15 12:40,316,9,0,12,305,152,105,144,0,14,7,130,185,158,577,207
2020-08-15 12:45,316,10,1,11,308,146,99,146,0,10,6,131,184,157,577,208
2020-08-15 12:50,317,6,1,12,311,139,89,142,0,7,4,131,184,158,575,208
2020-08-15 12:55,312,8,0,12,317,136,82,140,0,6,6,132,182,155,575,208
2020-08-15 13:00,309,4,3,11,321,131,77,138,0,12,0,130,179,150,575,208
2020-08-15 13:05,308,8,3,11,326,126,77,139,0,12,0,131,178,151,573,209
2020-08-15 13:10,313,9,2,14,329,117,85,140,0,12,0,129,180,147,573,209
2020-08-15 13:15,321,11,3,17,331,113,89,140,0,15,1,123,173,144,572,209
2020-08-15 13:20,325,10,7,16,335,108,99,139,0,11,0,122,173,141,572,209
2020-08-15 13:25,323,2,6,16,338,102,100,135,0,6,0,121,170,141,572,209
2020-08-15 13:30,318,0,0,16,341,114,102,135,0,3,5,115,168,137,572,209
2020-08-15 13:35,319,0,2,16,345,110,90,131,0,9,5,112,170,134,572,208
2020-08-15 13:40,319,0,8,15,348,106,84,133,0,12,0,113,168,132,575,208
2020-08-15 13:45,317,1,8,18,350,102,89,133,0,14,1,112,170,131,575,208
2020-08-15 13:50,309,2,4,17,356,119,87,132,0,12,2,113,166,135,574,208
2020-08-15 13:55,311,1,4,18,358,114,80,133,0,11,5,116,165,133,574,208
2020-08-15 14:00,318,5,1,17,362,108,87,135,0,12,3,111,165,135,574,208
2020-08-15 14:05,325,4,0,16,367,135,90,138,0,15,6,111,171,135,574,207
2020-08-15 14:10,327,10,3,17,372,134,102,143,0,19,9,111,171,134,574,207
