Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-04-21 00:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 00:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 00:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 00:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 01:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 01:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 01:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 01:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 02:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 02:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 02:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 02:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 03:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 03:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 03:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 03:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 04:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 04:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 04:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 04:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 05:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 05:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 05:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 05:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:05,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:10,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:15,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:20,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:25,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:30,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:35,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:40,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:45,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:50,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 06:55,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 07:00,0,0,360,0,0,0,0,237,0,177,2,213,436,296,590,243
2020-04-21 07:05,659,0,352,0,0,0,0,239,0,177,67,188,413,285,590,209
2020-04-21 07:10,656,0,351,0,0,0,0,239,0,177,66,183,405,281,590,204
2020-04-21 07:15,656,0,350,0,0,0,0,239,0,177,66,182,404,278,588,201
2020-04-21 07:20,654,0,349,0,0,0,0,239,0,177,67,181,403,278,584,199
2020-04-21 07:25,653,0,348,0,0,0,1,239,0,177,67,181,400,278,579,197
2020-04-21 07:30,649,0,346,0,0,0,0,239,0,177,67,182,398,278,578,195
2020-04-21 07:35,644,0,341,0,0,0,498,238,0,177,66,182,391,277,574,189
2020-04-21 07:40,641,0,338,0,0,0,496,238,0,177,62,180,390,273,571,189
2020-04-21 07:45,641,0,335,0,0,0,495,238,0,178,60,177,389,272,570,189
2020-04-21 07:50,634,0,335,0,0,0,490,238,150,178,58,178,382,271,568,189
2020-04-21 07:55,625,0,332,0,0,0,481,237,150,178,54,179,374,269,566,187
2020-04-21 08:00,618,0,327,0,0,0,474,237,150,178,45,173,364,266,565,187
2020-04-21 08:05,614,0,325,0,0,0,471,236,150,179,45,172,359,265,562,187
2020-04-21 08:10,609,0,321,0,0,0,463,235,150,179,42,170,356,262,562,183
2020-04-21 08:15,603,0,316,0,0,0,461,235,150,179,41,169,353,262,561,181
2020-04-21 08:20,600,0,311,0,0,0,456,236,150,179,41,166,348,260,555,176
2020-04-21 08:25,597,0,311,0,0,0,452,236,150,179,37,165,337,258,553,174
2020-04-21 08:30,593,0,308,0,0,0,446,236,150,179,35,165,329,254,552,171
2020-04-21 08:35,587,0,306,0,0,0,447,235,150,179,35,165,321,250,549,172
2020-04-21 08:40,584,0,300,0,200,0,443,235,150,180,33,165,318,249,548,170
2020-04-21 08:45,580,0,299,0,201,0,439,234,150,180,28,165,313,245,546,169
2020-04-21 08:50,577,0,297,0,202,0,435,232,150,180,27,164,305,246,543,173
2020-04-21 08:55,573,0,295,57,203,0,430,233,149,181,21,165,307,244,543,172
