Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-04 00:00,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 00:15,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 00:30,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 00:45,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 01:00,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 01:15,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 01:30,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 01:45,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 02:00,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 02:15,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 02:30,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 02:45,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 03:00,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 03:15,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 03:30,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 03:45,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 04:00,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 04:15,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 04:30,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
2020-01-04 04:45,612,0,327,0,0,0,677,0,150,153,211,197,349,235,266,190
