Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-11-24 00:00,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 00:15,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 00:30,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 00:45,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 01:00,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 01:15,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 01:30,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 01:45,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 02:00,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 02:15,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 02:30,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 02:45,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 03:00,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 03:15,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 03:30,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 03:45,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 04:00,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 04:15,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 04:30,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
2020-11-24 04:45,659,0,358,0,0,0,707,0,150,158,0,236,438,286,590,168
