Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-27 00:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 00:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 00:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 00:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 01:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 01:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 01:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 01:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 02:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 02:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 02:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 02:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 03:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 03:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 03:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 03:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 04:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 04:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 04:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 04:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 05:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 05:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 05:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 05:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:05,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:10,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:15,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:20,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:25,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:30,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:35,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:40,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:45,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:50,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 06:55,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 07:00,666,0,359,63,0,0,0,0,0,161,259,249,333,276,514,299
2021-12-27 07:05,650,202,348,60,450,460,674,256,0,161,254,241,328,267,590,288
2021-12-27 07:10,648,202,348,60,450,460,672,255,0,160,254,241,327,266,590,288
2021-12-27 07:15,647,187,348,60,450,460,668,256,0,160,253,239,324,266,589,288
2021-12-27 07:20,645,187,349,60,450,460,668,256,0,159,252,239,322,266,589,287
2021-12-27 07:25,644,187,349,60,450,460,668,256,0,158,253,239,321,265,589,286
2021-12-27 07:30,638,187,348,61,450,460,664,255,0,157,252,239,318,268,589,286
2021-12-27 07:35,636,187,347,61,450,460,663,255,0,155,251,237,316,268,589,284
2021-12-27 07:40,635,188,346,61,450,460,662,255,0,154,251,237,316,267,589,284
2021-12-27 07:45,632,187,341,61,450,460,659,255,0,153,252,236,316,265,589,284
2021-12-27 07:50,630,185,340,59,450,460,657,255,0,153,252,234,316,263,587,281
2021-12-27 07:55,628,184,340,57,450,460,655,255,0,150,248,231,313,261,585,280
2021-12-27 08:00,628,182,339,57,450,460,649,254,0,149,248,230,311,261,584,280
2021-12-27 08:05,626,181,336,57,450,460,646,254,0,148,246,229,310,261,583,282
2021-12-27 08:10,624,182,335,55,450,460,645,254,0,146,243,229,308,262,583,282
2021-12-27 08:15,623,181,333,57,450,460,645,254,0,145,241,231,305,260,581,282
