Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-01 00:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 00:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 00:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 01:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 01:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 01:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 01:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 02:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 02:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 02:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 02:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 03:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 03:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 03:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 03:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 04:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 04:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 04:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 04:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 05:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 05:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 05:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 05:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:05,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:10,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:15,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:20,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:25,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:30,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:35,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:40,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:45,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:50,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 06:55,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 07:00,634,0,326,0,0,0,693,0,150,157,210,213,388,274,554,207
2020-08-01 07:05,637,176,348,49,200,400,683,257,0,157,212,217,394,266,590,215
2020-08-01 07:10,644,176,348,49,200,400,679,258,0,159,213,216,394,266,590,215
2020-08-01 07:15,644,177,348,49,200,399,678,258,0,159,213,215,394,265,590,215
2020-08-01 07:20,641,177,348,49,200,389,670,259,0,159,211,216,394,266,589,215
2020-08-01 07:25,641,170,348,49,200,389,669,259,150,159,211,216,394,266,589,215
2020-08-01 07:30,639,171,347,49,200,388,663,259,150,158,211,216,394,266,588,215
2020-08-01 07:35,639,168,346,49,201,388,655,259,150,158,210,216,393,265,587,215
2020-08-01 07:40,638,169,346,49,201,388,654,259,150,158,208,216,393,264,583,215
2020-08-01 07:45,638,168,347,49,201,388,655,259,150,158,208,215,393,264,582,215
2020-08-01 07:50,639,169,345,49,201,388,648,259,150,156,207,215,393,263,577,215
2020-08-01 07:55,640,168,345,49,201,388,646,259,150,154,208,215,392,263,575,215
2020-08-01 08:00,641,169,344,49,201,388,646,259,150,153,207,215,392,261,569,214
2020-08-01 08:05,641,168,341,49,201,387,642,256,150,153,208,215,392,262,569,214
2020-08-01 08:10,639,164,337,49,201,387,639,254,150,152,207,214,392,262,568,214
2020-08-01 08:15,637,163,334,49,201,386,632,253,150,152,207,213,392,260,565,214
2020-08-01 08:20,638,164,333,49,201,385,627,251,150,151,202,212,391,261,565,213
2020-08-01 08:25,636,164,332,49,201,385,628,251,150,151,201,212,390,260,565,213
2020-08-01 08:30,633,164,330,49,201,384,619,251,150,149,198,212,390,259,566,213
2020-08-01 08:35,632,163,325,49,201,384,618,250,149,149,199,212,391,257,565,212
2020-08-01 08:40,629,161,323,49,202,383,613,249,148,149,199,211,389,256,565,212
2020-08-01 08:45,624,159,321,49,202,382,607,250,146,147,202,212,388,256,565,212
2020-08-01 08:50,621,153,320,49,203,381,606,250,142,146,202,211,387,258,565,212
2020-08-01 08:55,616,151,320,49,203,380,603,248,140,146,200,209,385,257,565,212
2020-08-01 09:00,609,146,313,49,203,379,588,248,135,142,198,208,375,253,565,212
2020-08-01 09:05,606,144,309,49,203,378,586,247,132,138,197,206,373,250,565,212
2020-08-01 09:10,601,143,305,49,203,374,587,247,127,136,196,206,367,249,565,212
2020-08-01 09:15,598,141,300,48,203,372,583,243,120,137,189,207,367,249,565,212
2020-08-01 09:20,596,135,296,48,203,371,577,241,115,135,184,203,362,250,565,212
2020-08-01 09:25,592,128,290,46,203,368,572,236,104,131,182,204,360,253,565,212
2020-08-01 09:30,585,124,288,45,203,365,562,236,94,127,179,204,360,253,565,212
2020-08-01 09:35,582,125,279,45,204,364,547,235,87,122,174,204,357,253,564,212
2020-08-01 09:40,577,125,271,45,204,364,544,234,81,121,171,204,357,254,564,212
2020-08-01 09:45,566,124,260,46,204,357,532,232,76,114,164,200,356,254,564,213
2020-08-01 09:50,556,119,246,46,207,355,526,231,70,109,160,200,351,253,564,213
2020-08-01 09:55,548,112,234,45,207,350,510,227,63,108,155,198,344,254,564,213
2020-08-01 10:00,539,105,223,44,208,340,489,223,50,106,146,196,342,249,563,213
2020-08-01 10:05,533,101,210,43,209,337,477,215,38,104,139,197,337,246,563,213
2020-08-01 10:10,524,96,201,43,210,331,460,212,37,99,124,196,338,244,562,213
2020-08-01 10:15,521,92,193,42,211,319,443,205,28,87,122,194,334,239,560,213
2020-08-01 10:20,511,93,183,43,211,314,426,202,26,84,115,189,326,237,561,213
2020-08-01 10:25,505,87,176,41,211,277,412,201,19,82,113,188,324,236,562,212
2020-08-01 10:30,490,83,168,41,211,274,397,199,15,80,109,186,321,233,564,212
2020-08-01 10:35,484,78,156,41,211,267,371,201,12,75,101,187,316,234,564,212
2020-08-01 10:40,481,70,150,41,212,260,363,196,11,75,98,185,314,234,562,212
2020-08-01 10:45,483,66,136,38,214,253,339,191,12,72,97,183,313,234,562,212
2020-08-01 10:50,476,68,126,35,215,242,315,189,3,67,91,182,304,231,569,212
2020-08-01 10:55,466,60,124,34,215,237,302,188,6,62,86,181,307,228,576,213
2020-08-01 11:00,456,55,112,34,215,226,293,186,5,55,82,174,307,230,578,213
2020-08-01 11:05,443,52,104,34,219,219,282,183,4,55,84,171,304,224,575,214
2020-08-01 11:10,445,51,101,35,219,215,274,183,4,57,82,168,301,220,575,214
2020-08-01 11:15,434,47,99,33,220,205,246,182,2,54,73,170,293,223,575,214
2020-08-01 11:20,438,41,83,33,221,194,241,183,0,51,71,169,288,217,576,214
2020-08-01 11:25,439,42,84,33,223,179,240,182,0,52,75,171,288,214,576,213
2020-08-01 11:30,437,37,90,31,225,173,226,175,0,48,70,170,284,211,577,213
2020-08-01 11:35,424,35,79,29,225,251,218,173,0,47,63,171,277,211,578,213
2020-08-01 11:40,419,29,77,30,227,245,217,173,0,48,60,171,271,210,577,213
2020-08-01 11:45,410,29,73,30,227,235,209,170,0,46,59,167,269,208,578,213
2020-08-01 11:50,409,30,68,30,231,225,196,165,1,43,54,165,263,205,579,213
2020-08-01 11:55,411,29,64,30,231,218,184,167,5,44,48,164,258,204,578,213
2020-08-01 12:00,407,31,59,29,233,213,184,170,1,43,43,163,251,202,578,213
2020-08-01 12:05,407,33,57,31,233,201,179,168,0,43,48,160,250,196,577,213
2020-08-01 12:10,403,30,61,31,233,192,173,166,0,40,41,158,248,191,577,213
2020-08-01 12:15,401,23,61,29,235,184,167,163,0,42,41,160,247,188,577,213
2020-08-01 12:20,390,20,55,29,239,177,164,162,0,39,42,158,245,185,577,214
2020-08-01 12:25,386,20,53,28,243,172,159,156,0,37,37,157,242,183,577,214
2020-08-01 12:30,378,23,47,26,245,169,151,156,0,37,33,155,235,180,576,214
2020-08-01 12:35,375,18,42,23,248,158,146,159,0,35,31,156,237,178,577,214
