Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-05-05 00:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 00:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 00:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 00:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 01:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 01:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 01:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 01:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 02:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 02:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 02:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 02:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 03:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 03:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 03:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 03:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 04:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 04:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 04:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 04:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 05:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 05:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 05:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 05:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:05,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:10,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:15,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:20,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:25,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:30,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:35,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:40,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:45,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:50,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 06:55,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 07:00,0,0,359,0,0,0,0,0,150,0,288,213,410,290,590,237
2020-05-05 07:05,654,189,349,0,0,0,0,0,0,0,284,200,394,279,585,194
2020-05-05 07:10,651,189,347,0,0,0,0,0,0,0,281,200,392,278,582,188
