Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-12-06 00:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 00:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 00:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 00:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 01:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 01:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 01:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 01:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 02:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 02:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 02:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 02:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 03:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 03:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 03:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 03:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 04:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 04:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 04:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 04:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 05:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 05:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 05:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 05:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:05,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:10,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:15,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:20,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:25,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:30,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:35,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:40,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:45,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:50,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 06:55,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 07:00,0,647,0,346,0,0,0,750,0,150,146,220,80,216,204,426,255
2023-12-06 07:05,0,635,170,346,63,0,430,679,0,0,144,222,56,282,186,427,212
2023-12-06 07:10,0,632,171,345,63,0,430,673,0,0,144,219,55,282,184,424,207
2023-12-06 07:15,0,629,170,345,63,0,430,670,0,0,144,219,57,289,185,422,200
2023-12-06 07:20,0,627,169,341,63,0,430,670,0,0,144,218,57,292,184,416,199
2023-12-06 07:25,0,620,167,340,63,0,430,667,0,0,143,217,59,299,182,413,193
2023-12-06 07:30,0,614,167,339,63,0,430,667,0,0,142,216,60,300,180,411,192
2023-12-06 07:35,0,615,165,338,63,0,430,666,0,0,141,213,58,304,180,410,191
2023-12-06 07:40,0,613,165,333,63,0,430,664,0,150,140,206,60,300,177,409,188
2023-12-06 07:45,0,603,163,334,63,0,430,658,0,150,140,206,58,301,176,407,186
2023-12-06 07:50,0,599,162,329,63,0,430,657,0,150,140,204,57,296,177,403,186
2023-12-06 07:55,0,595,162,325,63,0,430,653,0,150,139,204,58,294,177,403,185
2023-12-06 08:00,0,594,158,321,63,0,430,645,0,149,135,200,59,293,177,406,182
2023-12-06 08:05,0,579,150,314,63,0,430,636,0,148,133,194,62,292,175,399,181
2023-12-06 08:10,0,577,150,309,63,0,430,635,0,143,131,192,66,290,173,390,179
2023-12-06 08:15,0,577,148,307,63,0,430,628,0,143,130,191,63,290,173,387,176
2023-12-06 08:20,0,576,145,305,63,0,430,623,0,141,131,192,60,286,170,384,173
2023-12-06 08:25,0,574,140,297,63,0,430,616,0,136,130,189,59,281,165,380,168
2023-12-06 08:30,0,566,133,293,63,150,430,618,0,134,130,186,60,280,162,374,168
