Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-21 00:00,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 00:15,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 00:30,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 00:45,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 01:00,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 01:15,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 01:30,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 01:45,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 02:00,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 02:15,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 02:30,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 02:45,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 03:00,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 03:15,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 03:30,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 03:45,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 04:00,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 04:15,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 04:30,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 04:45,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 05:00,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
2022-04-21 05:15,642,0,359,0,0,0,692,0,150,131,210,220,409,254,227,300
