Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-21 00:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 00:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 00:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 00:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 01:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 01:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 01:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 01:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 02:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 02:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 02:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 02:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 03:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 03:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 03:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 03:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 04:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 04:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 04:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 04:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 05:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 05:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 05:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 05:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:05,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:10,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:15,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:20,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:25,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:30,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:35,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:40,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:45,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:50,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 06:55,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 07:00,0,656,0,364,0,0,0,685,0,149,140,0,180,298,181,544,347
2023-03-21 07:05,0,637,183,336,0,0,0,650,244,0,140,0,157,317,184,539,302
2023-03-21 07:10,0,638,183,333,0,0,0,648,244,149,140,0,156,314,187,536,302
2023-03-21 07:15,0,636,181,333,0,0,0,643,244,149,140,0,156,314,188,536,297
2023-03-21 07:20,0,632,181,330,0,0,0,641,244,149,139,0,158,311,188,535,288
2023-03-21 07:25,0,630,180,331,0,0,0,637,244,149,146,0,158,305,185,533,285
2023-03-21 07:30,0,628,180,326,0,0,0,636,245,149,145,0,160,303,184,532,286
2023-03-21 07:35,0,627,177,323,0,0,0,630,245,149,145,0,156,294,189,531,286
2023-03-21 07:40,0,624,173,322,0,0,0,626,244,149,144,0,155,293,184,527,283
2023-03-21 07:45,0,623,171,317,0,0,0,620,243,147,141,0,156,294,184,521,280
2023-03-21 07:50,0,615,164,313,0,0,0,614,239,145,139,0,157,289,178,517,274
2023-03-21 07:55,0,611,162,313,0,0,0,613,239,145,137,0,156,284,177,515,270
2023-03-21 08:00,0,608,157,310,0,0,0,603,238,143,135,0,156,282,171,513,270
2023-03-21 08:05,0,602,153,307,0,0,0,598,239,140,135,0,155,279,171,510,269
2023-03-21 08:10,0,602,151,305,0,0,0,595,235,139,135,0,154,280,170,507,263
2023-03-21 08:15,0,596,150,301,0,0,0,584,232,136,129,0,154,281,171,505,261
2023-03-21 08:20,0,592,195,298,0,0,0,578,229,136,124,0,154,284,167,495,260
2023-03-21 08:25,0,588,167,287,0,0,0,567,224,134,121,0,150,283,167,490,257
2023-03-21 08:30,0,586,166,285,0,0,0,567,222,135,119,0,147,283,164,488,258
2023-03-21 08:35,0,579,161,282,0,0,0,559,211,134,119,0,144,276,158,479,253
2023-03-21 08:40,0,577,158,280,0,0,0,552,202,132,113,0,145,276,155,477,252
2023-03-21 08:45,0,572,152,279,0,0,0,547,198,130,110,0,144,272,155,473,252
2023-03-21 08:50,0,569,144,277,0,0,0,533,191,127,109,0,143,262,146,471,248
2023-03-21 08:55,0,563,140,268,0,0,0,520,185,126,104,0,138,255,145,466,240
2023-03-21 09:00,0,560,136,264,0,0,0,517,185,119,99,0,139,250,144,465,240
2023-03-21 09:05,0,542,134,255,0,0,0,507,174,112,93,0,134,243,139,463,240
2023-03-21 09:10,0,531,134,251,0,0,0,500,170,106,88,0,135,231,138,462,242
2023-03-21 09:15,0,525,131,247,0,0,0,490,168,94,79,0,133,229,135,458,241
2023-03-21 09:20,0,519,128,238,0,0,0,476,162,87,69,0,128,221,138,454,240
2023-03-21 09:25,0,512,123,223,0,0,0,463,162,82,55,0,122,217,138,452,240
2023-03-21 09:30,0,510,117,218,0,0,0,457,159,77,51,0,120,215,137,450,239
2023-03-21 09:35,0,503,106,213,0,0,0,454,158,74,46,0,118,208,135,449,238
2023-03-21 09:40,0,501,99,203,0,0,0,450,154,76,45,0,117,201,135,450,236
2023-03-21 09:45,0,490,90,181,0,0,0,432,151,65,40,0,116,195,130,450,233
2023-03-21 09:50,0,482,88,174,0,0,0,422,148,63,37,0,116,196,130,449,233
2023-03-21 09:55,0,472,82,162,0,0,0,408,149,57,30,0,115,189,129,447,236
2023-03-21 10:00,0,462,82,159,0,0,0,401,147,47,23,0,114,179,130,449,236
2023-03-21 10:05,0,460,76,148,0,0,0,388,148,39,9,0,116,163,128,451,235
2023-03-21 10:10,0,451,74,137,0,0,0,383,149,34,1,0,113,155,122,449,235
2023-03-21 10:15,0,446,63,135,0,0,0,379,148,36,0,0,108,148,122,448,237
2023-03-21 10:20,0,440,52,124,0,0,0,370,151,29,0,0,108,140,120,444,234
2023-03-21 10:25,0,439,44,108,0,0,0,364,146,24,0,0,108,133,115,443,233
2023-03-21 10:30,0,438,39,106,0,0,0,365,146,21,0,0,108,131,116,442,233
2023-03-21 10:35,0,431,40,92,0,0,0,357,143,17,0,0,108,125,115,443,233
2023-03-21 10:40,0,427,29,90,0,0,0,355,144,10,0,0,106,112,113,443,235
2023-03-21 10:45,0,417,22,79,0,0,0,340,147,4,0,0,107,108,104,445,233
2023-03-21 10:50,0,412,19,77,0,0,0,333,144,4,0,0,108,104,100,445,232
2023-03-21 10:55,0,410,13,76,0,0,0,328,141,0,0,0,107,89,98,446,231
2023-03-21 11:00,0,405,1,73,0,0,0,321,137,0,0,0,107,85,103,445,230
2023-03-21 11:05,0,399,1,68,0,0,0,310,136,0,0,0,108,81,100,446,230
2023-03-21 11:10,0,405,1,63,0,0,0,299,133,0,0,0,109,88,95,447,230
2023-03-21 11:15,0,405,0,57,0,0,0,298,131,0,0,0,108,81,93,447,230
2023-03-21 11:20,0,405,0,58,0,0,0,287,132,0,0,0,106,81,92,447,228
2023-03-21 11:25,0,404,0,57,0,0,0,273,130,0,0,0,106,80,94,445,231
2023-03-21 11:30,0,406,2,56,0,0,0,280,129,0,0,0,108,74,92,443,229
2023-03-21 11:35,0,404,3,45,0,450,0,271,131,0,0,0,107,76,93,443,228
2023-03-21 11:40,0,402,5,47,0,450,0,267,128,0,0,0,105,74,91,442,227
2023-03-21 11:45,0,403,8,51,0,450,0,259,128,0,0,0,101,74,96,437,229
2023-03-21 11:50,0,407,7,49,0,450,0,259,127,1,0,0,101,76,99,438,229
2023-03-21 11:55,0,403,3,45,0,450,0,256,128,0,0,0,100,73,96,438,229
2023-03-21 12:00,0,400,10,44,0,450,0,247,132,0,0,0,99,79,98,437,228
2023-03-21 12:05,0,401,10,51,0,0,0,242,135,0,0,0,98,78,99,435,229
2023-03-21 12:10,0,403,10,56,0,450,0,243,138,0,0,0,97,77,102,434,233
2023-03-21 12:15,0,402,17,68,0,450,0,248,141,0,0,0,94,74,103,437,236
2023-03-21 12:20,0,398,25,75,0,450,0,250,141,0,0,0,94,80,103,437,236
2023-03-21 12:25,0,407,27,86,0,450,0,255,141,0,0,0,97,78,104,440,236
2023-03-21 12:30,0,412,26,87,0,450,0,252,142,0,0,0,96,79,109,442,237
2023-03-21 12:35,0,413,28,97,0,450,0,265,143,0,0,0,96,85,113,443,236
2023-03-21 12:40,0,420,29,97,0,450,0,264,146,0,0,0,95,87,113,444,236
2023-03-21 12:45,0,425,30,97,0,450,0,257,157,0,0,0,95,88,113,445,240
2023-03-21 12:50,0,421,27,98,0,450,0,247,164,0,0,0,99,90,119,445,241
2023-03-21 12:55,0,422,28,96,0,450,0,256,164,0,0,0,100,95,121,447,243
2023-03-21 13:00,0,424,28,96,0,450,0,262,164,0,0,0,101,94,124,449,243
2023-03-21 13:05,0,428,31,95,0,450,0,268,171,0,0,0,100,96,127,453,239
2023-03-21 13:10,0,433,32,98,0,450,0,275,172,0,0,0,102,104,129,453,242
2023-03-21 13:15,0,437,31,105,0,450,0,279,176,0,0,0,103,107,128,452,244
2023-03-21 13:20,0,444,33,106,0,450,0,283,175,0,0,0,101,110,129,452,246
2023-03-21 13:25,0,443,34,106,0,450,0,287,182,0,0,0,102,109,134,455,246
2023-03-21 13:30,0,445,31,108,0,450,0,292,183,1,0,0,100,118,137,455,246
2023-03-21 13:35,0,447,29,111,0,0,0,292,186,6,0,0,96,120,138,455,246
2023-03-21 13:40,0,447,34,110,0,0,0,294,185,8,0,0,97,128,138,459,247
2023-03-21 13:45,0,451,28,109,0,0,0,295,185,11,0,0,97,133,136,462,248
2023-03-21 13:50,0,454,25,112,0,0,0,293,180,13,0,0,99,139,138,460,249
2023-03-21 13:55,0,456,23,113,0,0,0,292,179,13,0,0,98,138,137,457,250
2023-03-21 14:00,0,450,16,112,0,0,0,296,179,6,0,0,95,138,133,455,250
2023-03-21 14:05,0,448,13,118,0,0,0,300,181,2,0,0,94,139,130,457,249
2023-03-21 14:10,0,453,14,122,0,0,0,306,179,0,0,0,96,136,134,459,250
2023-03-21 14:15,0,453,19,125,0,0,0,313,183,0,0,0,95,137,132,460,251
2023-03-21 14:20,0,459,27,124,0,0,0,317,184,3,0,0,98,135,131,458,254
2023-03-21 14:25,0,460,26,122,0,0,0,325,185,2,0,0,98,131,134,459,255
2023-03-21 14:30,0,463,25,121,0,0,0,327,183,0,0,0,103,134,135,460,257
2023-03-21 14:35,0,469,30,122,0,0,0,328,186,0,0,0,105,138,135,461,261
2023-03-21 14:40,0,470,27,123,0,0,0,326,184,1,0,0,108,140,137,464,262
2023-03-21 14:45,0,469,24,123,0,0,0,327,185,1,0,0,110,138,136,464,261
2023-03-21 14:50,0,466,24,127,0,0,0,326,185,0,0,0,112,140,135,463,260
2023-03-21 14:55,0,463,21,130,0,0,0,326,186,0,0,0,113,142,138,462,262
2023-03-21 15:00,0,465,23,127,0,0,0,330,185,0,0,0,113,140,142,462,260
2023-03-21 15:05,0,465,17,124,0,0,0,329,185,0,0,0,113,143,142,462,263
2023-03-21 15:10,0,471,7,121,0,0,0,326,186,0,0,0,113,147,143,462,262
2023-03-21 15:15,0,470,6,120,0,0,0,329,187,0,0,0,117,145,143,460,264
2023-03-21 15:20,0,465,7,116,0,0,0,337,187,0,0,0,118,140,142,461,263
2023-03-21 15:25,0,467,10,120,0,0,0,339,186,1,0,0,121,131,144,461,264
2023-03-21 15:30,0,474,6,118,0,0,0,345,184,2,0,0,125,128,147,461,267
2023-03-21 15:35,0,475,8,114,0,0,0,352,181,0,0,0,126,131,153,466,270
2023-03-21 15:40,0,481,8,120,0,0,0,356,180,0,0,0,131,133,148,466,273
2023-03-21 15:45,0,491,0,122,0,0,0,364,183,0,0,0,133,139,149,466,276
2023-03-21 15:50,0,495,0,113,0,0,0,369,184,4,0,0,130,138,146,466,276
2023-03-21 15:55,0,494,0,115,0,0,0,369,181,1,0,0,129,132,147,463,278
2023-03-21 16:00,0,497,0,115,0,0,0,373,177,1,0,0,128,135,142,462,279
2023-03-21 16:05,0,503,0,119,0,0,0,376,183,6,0,0,127,136,144,464,285
2023-03-21 16:10,0,503,0,118,0,0,0,375,184,8,0,0,126,136,142,464,286
2023-03-21 16:15,0,505,0,118,0,0,0,385,188,5,0,0,132,138,142,459,292
2023-03-21 16:20,0,498,0,114,0,0,0,387,185,1,0,0,132,138,141,460,295
2023-03-21 16:25,0,499,0,115,0,0,0,389,184,2,0,0,130,141,143,460,295
2023-03-21 16:30,0,497,0,119,0,0,0,396,184,0,0,0,129,136,144,459,298
2023-03-21 16:35,0,504,0,117,0,0,0,408,185,0,0,0,131,137,145,460,298
2023-03-21 16:40,0,501,0,118,0,0,0,410,183,0,0,0,133,135,147,461,301
2023-03-21 16:45,0,503,0,126,0,0,0,412,177,0,0,0,134,136,150,465,304
2023-03-21 16:50,0,503,0,133,0,0,0,415,175,0,0,0,131,138,148,467,306
2023-03-21 16:55,0,504,0,138,0,0,0,411,177,0,0,0,128,140,149,468,306
2023-03-21 17:00,0,511,11,140,0,0,0,413,178,1,1,0,126,149,150,472,307
2023-03-21 17:05,0,511,0,140,0,0,0,413,179,4,0,0,126,153,151,473,307
2023-03-21 17:10,0,522,0,145,0,0,0,416,179,8,0,0,129,168,151,478,308
2023-03-21 17:15,0,524,0,148,0,0,0,421,183,11,0,0,127,175,152,476,308
2023-03-21 17:20,0,528,0,152,0,0,0,427,186,14,0,0,128,183,153,480,309
2023-03-21 17:25,0,531,3,157,0,0,0,432,190,16,5,0,124,184,147,483,311
2023-03-21 17:30,0,532,0,156,0,0,0,441,190,18,5,0,123,190,141,489,314
2023-03-21 17:35,0,538,4,157,0,0,0,448,189,26,15,0,123,200,143,485,320
2023-03-21 17:40,0,541,0,162,0,0,0,449,190,24,16,0,125,202,146,487,326
2023-03-21 17:45,0,537,5,158,0,0,0,459,188,29,20,0,125,207,146,489,330
2023-03-21 17:50,0,536,0,158,0,0,0,466,191,33,22,0,128,211,148,488,331
2023-03-21 17:55,0,536,15,164,0,0,0,468,194,27,24,0,125,213,147,489,333
2023-03-21 18:00,0,541,18,168,0,0,0,469,196,26,20,0,122,214,148,494,334
2023-03-21 18:05,0,542,17,173,0,0,0,476,197,24,19,0,121,213,147,497,334
2023-03-21 18:10,0,545,21,172,0,0,0,480,195,25,33,0,119,211,150,499,334
2023-03-21 18:15,0,547,24,179,0,0,0,488,197,30,33,0,120,216,150,502,334
2023-03-21 18:20,0,552,29,174,0,0,0,495,198,38,36,0,125,222,149,501,333
2023-03-21 18:25,0,554,34,174,0,0,0,508,200,41,38,0,124,225,151,503,334
2023-03-21 18:30,0,555,36,177,0,0,0,512,200,42,45,0,123,229,152,500,333
2023-03-21 18:35,0,560,39,177,0,0,0,514,200,40,48,0,128,224,152,495,335
2023-03-21 18:40,0,563,38,180,0,0,0,519,203,43,49,0,127,224,149,494,335
2023-03-21 18:45,0,568,38,179,0,0,0,526,206,48,58,0,131,230,148,492,335
2023-03-21 18:50,0,568,39,177,0,0,0,527,206,44,60,0,130,229,148,491,336
2023-03-21 18:55,0,572,38,185,0,0,0,539,210,51,62,0,130,233,147,492,337
2023-03-21 19:00,0,577,40,188,0,0,0,542,216,59,69,0,129,240,143,494,337
2023-03-21 19:05,0,580,39,191,0,0,0,547,215,57,72,0,135,241,140,494,337
2023-03-21 19:10,0,582,41,186,0,0,0,554,221,62,77,0,135,243,137,495,337
2023-03-21 19:15,0,581,47,194,0,0,0,564,222,67,83,0,136,250,137,500,338
2023-03-21 19:20,0,585,51,205,0,0,0,570,224,73,91,0,139,253,142,501,340
2023-03-21 19:25,0,586,55,211,0,0,0,572,219,78,96,0,140,255,146,499,341
2023-03-21 19:30,0,586,52,220,0,0,0,578,220,84,99,0,140,258,144,491,341
2023-03-21 19:35,0,587,56,221,0,0,0,582,222,87,102,0,142,255,146,490,340
2023-03-21 19:40,0,587,57,226,0,0,0,586,225,91,107,0,142,253,143,489,340
2023-03-21 19:45,0,587,58,228,0,0,0,594,225,94,109,0,142,259,143,489,340
2023-03-21 19:50,0,589,69,233,0,0,0,603,226,100,113,0,143,264,145,487,340
2023-03-21 19:55,0,588,72,234,0,0,0,605,226,103,114,0,141,269,148,485,339
