Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-06-09 00:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 00:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 00:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 00:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 01:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 01:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 01:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 01:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 02:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 02:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 02:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 02:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 03:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 03:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 03:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 03:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 04:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 04:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 04:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 04:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 05:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 05:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 05:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 05:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:05,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:10,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:15,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:20,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:25,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:30,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:35,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:40,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:45,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:50,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 06:55,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 07:00,661,0,354,0,0,0,368,0,150,160,259,229,434,288,590,221
2020-06-09 07:05,649,189,346,49,450,297,0,253,0,160,254,212,409,278,589,196
2020-06-09 07:10,647,189,346,49,450,295,123,251,0,160,254,214,405,275,589,191
2020-06-09 07:15,643,188,345,49,0,295,117,251,0,160,253,213,405,272,585,191
2020-06-09 07:20,640,188,344,50,0,295,112,251,0,160,250,212,399,270,582,190
2020-06-09 07:25,635,187,342,50,450,295,108,251,0,159,246,213,390,266,579,185
2020-06-09 07:30,627,186,341,50,450,295,102,251,0,159,244,212,387,266,580,177
2020-06-09 07:35,623,187,339,50,450,295,97,250,0,159,243,211,382,267,579,176
2020-06-09 07:40,619,187,336,50,450,295,87,250,0,158,242,208,376,264,577,168
2020-06-09 07:45,615,187,331,50,450,294,80,250,0,158,240,207,372,263,576,166
2020-06-09 07:50,610,186,327,50,450,294,77,248,150,156,237,205,366,261,576,166
2020-06-09 07:55,605,183,323,50,450,293,71,246,150,155,230,205,358,261,574,163
2020-06-09 08:00,598,183,321,50,450,293,66,245,150,154,231,203,349,258,570,156
2020-06-09 08:05,590,181,317,50,450,291,49,245,150,150,229,201,341,255,565,155
2020-06-09 08:10,582,180,311,50,450,290,45,245,150,148,228,197,338,253,560,151
2020-06-09 08:15,578,177,308,50,0,287,38,245,150,147,228,197,332,250,556,148
