Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-10-21 00:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 00:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 00:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 00:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 01:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 01:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 01:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 01:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 02:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 02:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 02:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 02:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 03:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 03:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 03:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 03:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 04:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 04:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 04:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 04:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 05:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 05:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 05:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 05:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:05,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:10,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:15,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:20,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:25,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:30,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:35,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:40,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:45,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:50,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 06:55,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 07:00,663,0,356,0,0,0,703,0,150,154,0,215,413,273,571,179
2020-10-21 07:05,652,188,343,42,0,0,659,216,0,154,0,208,405,259,575,146
2020-10-21 07:10,648,188,342,45,0,0,652,214,0,154,0,204,401,258,575,142
2020-10-21 07:15,646,187,341,55,0,0,643,212,150,159,0,202,398,257,576,139
2020-10-21 07:20,643,187,337,55,0,0,641,212,150,158,0,202,396,256,576,137
2020-10-21 07:25,643,187,336,55,0,0,636,212,150,158,0,201,393,256,574,134
2020-10-21 07:30,640,186,335,55,0,0,630,212,150,155,0,199,392,253,574,132
2020-10-21 07:35,632,185,333,55,0,0,622,213,150,153,0,194,382,250,570,125
2020-10-21 07:40,629,183,332,54,0,0,621,212,150,151,0,194,379,249,566,123
2020-10-21 07:45,623,181,328,54,0,0,616,212,150,150,0,194,372,248,564,119
2020-10-21 07:50,618,176,325,54,0,0,608,212,150,149,0,195,366,244,565,118
2020-10-21 07:55,615,177,325,54,0,0,607,211,150,146,0,195,355,240,565,114
2020-10-21 08:00,606,174,319,54,0,0,600,210,150,145,0,191,345,236,564,113
2020-10-21 08:05,597,173,312,51,0,0,598,210,150,143,0,189,339,230,560,109
2020-10-21 08:10,592,170,307,51,0,0,594,211,150,141,0,187,336,229,559,107
2020-10-21 08:15,587,166,302,51,0,0,586,209,150,139,0,188,328,226,557,107
2020-10-21 08:20,586,160,297,51,0,0,580,207,150,138,0,186,323,225,552,106
2020-10-21 08:25,572,159,295,51,0,0,577,207,150,138,0,185,316,222,547,104
2020-10-21 08:30,568,158,292,51,0,0,560,201,147,138,0,183,312,220,544,104
2020-10-21 08:35,565,157,291,51,0,0,546,201,144,135,0,182,309,219,542,102
2020-10-21 08:40,558,150,285,51,0,0,542,197,138,136,0,182,304,215,538,101
2020-10-21 08:45,550,149,283,50,0,0,535,192,137,135,0,176,297,211,537,99
2020-10-21 08:50,549,148,277,49,0,0,526,191,134,134,0,173,291,211,536,99
2020-10-21 08:55,539,133,272,47,0,0,513,183,131,133,0,171,288,205,535,98
2020-10-21 09:00,530,129,262,45,0,0,498,180,122,131,0,167,280,201,531,96
2020-10-21 09:05,523,124,257,43,0,0,493,178,120,130,0,165,274,200,530,94
2020-10-21 09:10,523,120,252,42,0,0,484,177,118,130,0,165,266,200,528,92
2020-10-21 09:15,522,117,244,42,0,0,459,173,110,129,0,163,260,197,527,92
2020-10-21 09:20,513,113,237,40,0,0,443,168,102,125,0,168,256,195,528,94
2020-10-21 09:25,507,109,231,40,0,0,428,166,93,123,0,166,254,194,530,91
2020-10-21 09:30,500,105,220,39,0,0,415,165,80,122,0,165,246,191,530,93
2020-10-21 09:35,492,98,213,38,0,0,407,163,74,117,0,160,241,187,529,94
2020-10-21 09:40,486,95,205,35,0,0,400,158,66,113,0,161,240,182,530,97
2020-10-21 09:45,474,89,200,34,0,0,389,150,55,111,0,161,231,181,528,97
2020-10-21 09:50,470,84,188,32,0,0,383,150,42,103,0,157,226,178,529,97
2020-10-21 09:55,460,78,166,32,0,0,361,150,27,98,0,154,212,175,529,97
2020-10-21 10:00,447,71,147,30,0,0,338,137,13,92,0,152,201,177,527,99
2020-10-21 10:05,441,49,132,27,0,0,313,133,4,89,0,150,194,171,525,98
2020-10-21 10:10,431,41,121,27,0,0,293,131,0,82,0,150,186,169,525,96
2020-10-21 10:15,425,41,113,23,0,0,267,126,0,80,0,152,183,162,525,96
2020-10-21 10:20,412,37,92,23,0,0,249,123,0,71,0,152,172,160,525,97
2020-10-21 10:25,408,29,83,16,0,0,232,116,0,67,0,151,160,158,527,97
2020-10-21 10:30,405,22,74,12,0,0,198,109,0,65,0,150,145,157,528,96
2020-10-21 10:35,400,18,66,11,0,0,173,106,0,63,0,149,137,155,528,96
2020-10-21 10:40,388,9,46,10,0,0,155,99,0,62,0,147,127,153,525,98
2020-10-21 10:45,385,4,37,7,0,0,132,96,0,62,0,146,120,149,524,96
2020-10-21 10:50,375,0,33,7,0,0,127,94,0,60,0,145,113,150,525,96
2020-10-21 10:55,365,0,22,3,0,0,107,91,0,57,0,132,100,151,524,95
2020-10-21 11:00,354,0,15,2,0,0,83,86,0,43,0,123,99,150,523,93
2020-10-21 11:05,346,0,9,0,0,0,72,86,0,36,0,117,94,149,522,92
2020-10-21 11:10,333,0,4,0,0,0,51,86,0,32,0,112,88,149,522,92
2020-10-21 11:15,317,0,1,0,0,0,26,89,0,27,0,115,85,149,523,93
2020-10-21 11:20,312,0,0,2,0,0,11,87,0,22,0,115,88,150,522,93
2020-10-21 11:25,299,0,0,1,0,0,4,85,0,20,0,119,81,147,518,92
2020-10-21 11:30,291,0,0,2,0,0,0,82,1,22,0,120,76,145,518,91
2020-10-21 11:35,275,0,0,2,0,0,0,75,0,19,0,119,70,143,515,92
2020-10-21 11:40,254,0,0,1,0,0,0,76,0,20,0,117,65,142,514,90
2020-10-21 11:45,253,0,0,2,0,0,0,70,0,21,0,118,63,137,515,88
2020-10-21 11:50,238,0,0,1,0,0,0,63,0,16,0,117,61,139,516,91
2020-10-21 11:55,231,0,0,1,0,0,0,62,0,13,0,113,54,138,517,90
2020-10-21 12:00,216,0,0,0,0,0,0,49,1,6,0,115,43,139,517,88
2020-10-21 12:05,211,0,0,1,0,0,0,47,0,2,0,118,38,137,518,86
2020-10-21 12:10,210,0,0,0,0,0,0,36,0,0,0,117,33,129,518,86
2020-10-21 12:15,201,3,0,0,0,0,1,39,0,0,0,116,30,128,518,84
2020-10-21 12:20,185,3,2,1,0,0,0,30,0,0,0,116,27,130,518,84
2020-10-21 12:25,171,0,4,0,0,0,0,22,0,0,0,119,27,130,520,84
2020-10-21 12:30,164,2,9,1,0,0,0,21,0,0,0,122,24,130,520,86
2020-10-21 12:35,160,0,7,0,0,0,0,21,0,0,0,122,19,130,523,84
2020-10-21 12:40,161,3,2,0,0,0,0,18,0,0,0,120,25,135,523,84
2020-10-21 12:45,165,2,4,0,0,0,1,11,0,0,0,120,27,136,523,84
2020-10-21 12:50,164,8,5,0,0,0,1,5,0,0,0,117,37,137,524,82
2020-10-21 12:55,163,5,9,0,0,0,0,0,0,0,0,116,31,135,523,82
2020-10-21 13:00,157,11,10,0,0,0,0,1,0,0,0,111,25,136,522,83
2020-10-21 13:05,151,11,8,0,0,0,0,2,0,0,0,115,27,137,524,82
