Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-09 00:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 00:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 00:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 00:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 01:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 01:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 01:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 01:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 02:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 02:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 02:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 02:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 03:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 03:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 03:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 03:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 04:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 04:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 04:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 04:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 05:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 05:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 05:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 05:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:05,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:10,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:15,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:20,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:25,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:30,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:35,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:40,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:45,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:50,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 06:55,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 07:00,653,0,357,0,0,0,695,0,150,156,252,192,415,261,417,188
2020-01-09 07:05,642,193,352,0,150,450,691,225,0,163,250,140,390,244,541,148
2020-01-09 07:10,636,193,353,49,150,450,689,225,0,163,251,138,386,243,540,142
2020-01-09 07:15,632,192,351,49,150,450,687,224,0,163,250,137,375,243,539,134
2020-01-09 07:20,631,192,350,49,150,449,681,225,0,162,249,135,369,241,536,131
2020-01-09 07:25,628,192,347,49,150,449,679,224,0,162,249,130,361,240,535,126
2020-01-09 07:30,620,191,346,49,150,448,677,224,0,161,249,128,352,239,531,125
2020-01-09 07:35,618,191,346,49,150,448,674,224,0,160,246,127,349,238,528,121
2020-01-09 07:40,616,191,344,49,150,446,668,224,0,159,247,123,345,233,523,117
2020-01-09 07:45,613,188,343,49,150,446,665,224,0,158,245,122,345,230,522,115
2020-01-09 07:50,609,187,341,49,150,445,655,225,150,154,242,121,339,228,521,111
2020-01-09 07:55,604,184,336,49,0,445,653,225,150,152,242,114,332,222,519,105
2020-01-09 08:00,597,183,332,50,150,440,648,225,150,152,241,111,324,220,514,99
2020-01-09 08:05,589,184,330,51,151,437,641,224,150,149,236,108,312,216,506,89
2020-01-09 08:10,585,181,326,50,151,436,635,221,150,148,235,103,296,216,499,85
2020-01-09 08:15,583,175,323,50,0,436,629,220,150,148,231,98,292,216,495,80
2020-01-09 08:20,572,173,319,50,151,433,619,218,150,146,227,94,280,215,494,77
2020-01-09 08:25,565,170,313,49,151,429,607,217,150,145,226,93,268,216,485,73
2020-01-09 08:30,560,167,313,49,152,427,601,215,150,145,222,83,258,213,481,70
2020-01-09 08:35,558,165,311,49,0,424,598,212,150,143,219,83,252,212,478,67
2020-01-09 08:40,547,159,303,50,153,419,585,213,150,140,215,80,249,208,475,65
2020-01-09 08:45,543,154,294,49,0,413,577,210,150,137,213,79,239,205,465,63
2020-01-09 08:50,535,145,291,49,153,403,561,204,150,132,206,80,225,200,460,58
2020-01-09 08:55,528,146,281,49,153,393,553,200,143,131,200,77,221,198,457,56
2020-01-09 09:00,520,144,279,49,153,389,543,197,139,127,196,75,212,198,452,57
2020-01-09 09:05,512,138,273,48,154,381,525,194,129,127,193,76,195,192,451,58
2020-01-09 09:10,505,136,265,48,154,377,519,188,123,124,189,78,180,189,447,61
2020-01-09 09:15,498,131,260,48,155,368,502,184,114,119,187,77,172,182,442,60
2020-01-09 09:20,494,128,254,50,155,361,496,182,111,113,182,72,158,177,439,63
2020-01-09 09:25,487,130,243,50,155,353,489,182,107,110,175,73,154,177,437,62
2020-01-09 09:30,480,129,242,49,155,344,474,179,102,107,167,73,150,176,437,63
2020-01-09 09:35,469,120,232,51,155,333,465,173,95,104,156,73,149,176,437,64
2020-01-09 09:40,462,114,223,50,155,325,455,170,85,100,151,71,143,174,433,64
2020-01-09 09:45,451,110,210,46,155,318,437,167,78,91,145,68,133,169,432,66
2020-01-09 09:50,442,107,207,46,155,310,421,162,73,87,136,66,126,166,433,67
2020-01-09 09:55,442,106,190,47,155,303,407,158,64,86,138,56,117,165,433,67
2020-01-09 10:00,433,95,179,46,155,291,390,152,57,86,126,51,110,166,429,64
2020-01-09 10:05,429,87,166,46,155,282,373,153,46,84,120,49,109,165,428,61
2020-01-09 10:10,419,80,165,45,155,278,365,155,34,83,118,42,106,165,427,59
2020-01-09 10:15,418,74,160,45,155,274,355,154,31,78,114,44,99,164,424,61
2020-01-09 10:20,413,72,157,45,155,264,336,152,30,74,112,47,99,156,423,62
2020-01-09 10:25,411,69,145,46,157,259,316,154,25,73,114,43,91,153,421,62
2020-01-09 10:30,411,63,134,46,0,252,298,151,20,67,102,46,96,153,420,60
2020-01-09 10:35,406,63,129,47,158,248,291,153,19,68,95,47,90,151,419,55
2020-01-09 10:40,399,60,128,46,158,243,275,154,16,70,93,44,85,153,417,55
2020-01-09 10:45,392,52,127,45,159,235,261,154,12,69,89,45,83,151,415,55
2020-01-09 10:50,396,48,118,44,160,225,251,149,6,63,88,46,75,149,414,53
2020-01-09 10:55,394,41,111,45,160,217,239,149,9,60,90,41,69,149,414,52
2020-01-09 11:00,392,41,98,44,161,213,241,149,3,56,88,43,62,148,410,49
2020-01-09 11:05,390,32,93,43,162,209,212,148,0,51,84,49,54,151,409,49
2020-01-09 11:10,388,30,92,44,163,201,200,144,0,48,73,48,55,150,408,49
2020-01-09 11:15,382,24,83,44,166,195,188,144,1,49,76,47,56,150,409,49
2020-01-09 11:20,377,24,89,43,168,186,174,149,4,49,69,46,56,147,410,49
2020-01-09 11:25,370,23,81,41,169,182,165,146,0,49,67,45,59,148,412,48
2020-01-09 11:30,368,24,77,42,172,174,164,146,0,47,67,49,56,148,412,47
2020-01-09 11:35,362,24,77,43,174,168,153,143,2,48,67,48,55,144,412,48
2020-01-09 11:40,357,23,77,42,175,165,149,141,2,47,63,47,55,143,410,47
2020-01-09 11:45,354,28,70,42,175,154,136,140,3,40,63,45,51,142,406,47
2020-01-09 11:50,352,30,73,42,0,150,134,142,1,38,62,48,47,142,408,45
2020-01-09 11:55,345,30,68,42,0,148,123,140,2,40,67,48,48,143,405,44
2020-01-09 12:00,343,37,63,41,179,142,127,142,5,37,63,47,48,143,398,44
2020-01-09 12:05,343,39,59,41,182,136,126,140,9,33,65,46,47,142,398,43
2020-01-09 12:10,342,44,59,41,188,125,128,138,12,29,70,47,47,145,394,41
2020-01-09 12:15,337,42,50,41,190,121,125,141,13,27,68,47,48,149,390,41
2020-01-09 12:20,342,51,57,41,191,116,121,142,14,28,72,48,54,147,389,41
2020-01-09 12:25,337,51,58,40,0,112,123,143,18,29,74,53,54,148,389,40
2020-01-09 12:30,336,54,59,40,193,107,122,143,17,28,74,57,55,146,388,41
2020-01-09 12:35,335,58,58,40,195,107,125,145,10,31,69,56,58,146,385,41
2020-01-09 12:40,337,62,54,39,195,104,127,150,8,31,67,55,60,143,385,38
2020-01-09 12:45,339,64,53,38,196,100,126,152,5,31,67,58,62,145,387,39
2020-01-09 12:50,333,65,53,38,198,97,127,150,13,31,68,63,64,150,383,38
2020-01-09 12:55,338,66,47,39,199,93,133,147,10,32,70,62,68,152,388,40
2020-01-09 13:00,335,67,44,39,200,91,143,146,7,32,71,60,70,154,385,40
2020-01-09 13:05,339,68,48,39,0,87,150,148,9,32,75,57,73,154,384,43
2020-01-09 13:10,340,68,48,40,202,84,153,147,7,37,78,53,75,156,385,44
2020-01-09 13:15,341,69,46,41,203,81,156,150,2,38,86,50,76,159,387,41
2020-01-09 13:20,351,68,53,41,208,78,163,151,6,45,90,58,81,165,389,42
2020-01-09 13:25,349,71,59,43,208,75,160,150,2,52,94,65,85,164,389,43
2020-01-09 13:30,351,70,57,42,209,199,164,151,4,50,92,64,80,168,389,42
2020-01-09 13:35,350,74,67,43,210,197,166,150,2,50,94,61,82,171,385,46
2020-01-09 13:40,351,73,68,43,211,193,174,146,4,52,102,61,81,173,386,47
2020-01-09 13:45,355,69,73,43,213,190,174,145,1,48,104,64,81,173,383,47
2020-01-09 13:50,359,60,73,42,215,189,172,147,0,47,103,63,83,173,383,46
2020-01-09 13:55,363,59,74,43,215,184,170,146,0,47,106,61,85,175,378,41
2020-01-09 14:00,369,60,77,42,217,180,172,145,1,47,111,57,77,176,375,37
2020-01-09 14:05,368,57,76,43,223,178,171,146,6,50,112,58,82,177,370,37
2020-01-09 14:10,367,56,79,44,228,171,178,147,11,50,113,58,90,179,366,38
2020-01-09 14:15,367,57,87,45,231,171,183,148,10,51,113,56,94,181,366,38
2020-01-09 14:20,377,56,89,47,235,168,192,149,10,46,109,57,96,178,367,45
2020-01-09 14:25,382,59,98,46,238,163,194,150,8,44,110,58,101,177,364,44
2020-01-09 14:30,382,61,96,45,239,161,204,150,10,46,113,59,100,178,364,48
2020-01-09 14:35,380,58,104,45,241,158,203,153,10,43,117,61,102,174,362,49
2020-01-09 14:40,383,57,112,45,243,156,212,152,8,45,115,65,101,175,366,47
2020-01-09 14:45,382,56,107,45,244,152,216,152,7,41,116,66,99,173,362,49
2020-01-09 14:50,380,62,112,44,248,150,226,150,5,41,116,70,97,168,363,47
2020-01-09 14:55,376,56,113,45,252,146,224,148,5,43,113,71,100,168,358,47
2020-01-09 15:00,379,43,118,45,253,144,227,150,0,48,108,71,95,165,355,48
2020-01-09 15:05,383,43,123,45,255,143,235,151,7,52,110,68,90,167,356,48
2020-01-09 15:10,383,46,123,43,256,141,238,155,0,49,110,71,99,167,356,52
2020-01-09 15:15,385,50,119,44,259,139,240,157,4,53,109,72,104,169,354,48
2020-01-09 15:20,384,52,118,44,264,138,236,155,5,58,109,76,103,168,354,49
2020-01-09 15:25,391,49,119,44,267,134,234,157,11,63,109,79,98,172,354,53
2020-01-09 15:30,396,45,114,44,270,130,236,154,14,67,114,77,98,176,357,55
2020-01-09 15:35,400,48,125,43,271,129,233,155,16,70,117,77,95,178,357,58
2020-01-09 15:40,397,50,125,44,275,129,238,155,15,72,121,76,97,178,364,63
2020-01-09 15:45,402,46,123,43,276,127,249,154,17,69,121,73,100,177,368,69
2020-01-09 15:50,397,48,123,44,279,120,242,150,12,73,122,73,104,181,365,76
2020-01-09 15:55,397,51,128,45,282,116,242,155,11,75,125,75,110,184,363,80
2020-01-09 16:00,405,51,124,46,0,113,250,159,12,78,123,76,110,183,363,82
