Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-09-13 00:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 00:15,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 00:30,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 00:45,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 01:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 01:15,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 01:30,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 01:45,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 02:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 02:15,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 02:30,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 02:45,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 03:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 03:15,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 03:30,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 03:45,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 04:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 04:15,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 04:30,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 04:45,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 05:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 05:15,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 05:30,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 05:45,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 06:00,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 06:05,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
2022-09-13 06:10,677,0,362,0,0,0,698,0,150,159,268,123,340,241,546,295
