Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-03-10 00:00,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 00:15,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 00:30,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 00:45,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 01:00,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 01:15,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 01:30,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 01:45,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 02:00,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 02:15,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 02:30,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 02:45,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 03:00,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 03:15,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 03:30,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 03:45,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 04:00,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 04:15,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
2022-03-10 04:30,666,0,361,0,0,0,692,0,150,160,243,85,403,273,439,298
