Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-01 00:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 00:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 00:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 00:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 01:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 01:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 01:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 01:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 02:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 02:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 02:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 02:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 03:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 03:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 03:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 03:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 04:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 04:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 04:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 04:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 05:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 05:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 05:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 05:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:05,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:10,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:15,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:20,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:25,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:30,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:35,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:40,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:45,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:50,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 06:55,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 07:00,0,641,0,361,0,0,0,686,0,150,162,251,195,353,227,555,326
2023-02-01 07:05,0,635,178,338,0,151,192,652,220,0,162,248,172,364,220,559,286
2023-02-01 07:10,0,632,178,337,0,151,192,644,219,0,162,249,171,362,219,556,282
2023-02-01 07:15,0,632,178,336,0,151,191,643,218,0,162,249,171,362,219,554,279
2023-02-01 07:20,0,631,178,336,0,151,189,642,217,0,162,248,168,360,215,554,280
2023-02-01 07:25,0,632,178,332,0,152,189,638,217,0,162,249,167,358,215,554,277
2023-02-01 07:30,0,625,178,332,0,153,189,630,216,0,160,250,164,359,212,549,275
2023-02-01 07:35,0,627,176,332,0,153,189,622,216,0,160,247,162,357,209,548,274
2023-02-01 07:40,0,622,176,334,0,153,187,612,215,0,160,245,158,358,215,546,271
2023-02-01 07:45,0,617,176,332,0,153,187,608,213,0,159,244,159,354,213,543,270
2023-02-01 07:50,0,609,168,328,0,153,378,603,211,150,158,242,152,355,212,536,266
2023-02-01 07:55,0,607,166,328,0,153,378,599,210,150,158,241,151,351,213,530,264
2023-02-01 08:00,0,604,162,324,0,154,376,584,207,150,156,237,148,349,211,529,261
2023-02-01 08:05,0,600,163,321,0,154,374,576,204,150,156,233,147,345,209,526,256
2023-02-01 08:10,0,591,158,319,0,154,373,572,199,150,153,231,149,339,207,522,254
2023-02-01 08:15,0,589,156,314,0,154,372,572,200,150,153,230,150,334,205,514,254
2023-02-01 08:20,0,586,156,313,0,154,370,571,199,150,153,231,151,332,207,512,253
2023-02-01 08:25,0,578,154,308,0,154,365,560,196,150,152,230,143,328,204,504,249
2023-02-01 08:30,0,573,152,309,0,154,356,549,195,143,151,224,141,327,200,503,246
2023-02-01 08:35,0,562,148,307,0,155,350,542,194,140,149,222,139,326,200,498,244
2023-02-01 08:40,0,565,148,304,0,155,348,533,192,134,149,217,141,327,200,498,240
2023-02-01 08:45,0,557,139,295,0,156,331,516,192,123,148,221,140,323,191,492,240
2023-02-01 08:50,0,557,137,294,0,156,324,512,192,119,148,217,138,323,190,487,237
2023-02-01 08:55,0,551,135,285,0,156,309,500,187,114,143,212,137,317,184,478,231
2023-02-01 09:00,0,546,131,281,0,156,298,493,186,114,141,209,137,315,185,478,231
2023-02-01 09:05,0,545,129,271,0,156,283,474,183,108,140,207,133,309,181,475,230
2023-02-01 09:10,0,540,125,263,0,156,276,462,180,106,137,208,133,308,177,475,229
2023-02-01 09:15,0,535,121,261,0,157,272,455,179,102,135,202,132,306,177,472,229
2023-02-01 09:20,0,529,117,251,0,157,264,446,176,87,130,195,131,297,174,472,232
2023-02-01 09:25,0,529,116,248,0,158,255,442,174,81,123,189,130,288,172,470,232
2023-02-01 09:30,0,524,105,246,0,158,248,429,169,76,115,182,131,285,167,470,235
2023-02-01 09:35,0,515,100,239,0,159,242,410,160,66,111,173,131,280,164,468,235
2023-02-01 09:40,0,511,92,236,0,160,236,400,158,63,106,171,131,281,163,468,234
2023-02-01 09:45,0,505,81,225,0,160,228,384,151,52,99,158,128,276,165,470,236
2023-02-01 09:50,0,497,75,212,0,160,222,376,154,45,95,151,128,275,164,469,234
2023-02-01 09:55,0,489,72,205,0,163,213,358,150,29,87,140,128,271,160,469,233
2023-02-01 10:00,0,482,67,198,0,165,203,342,145,15,81,133,127,268,156,468,233
2023-02-01 10:05,0,472,51,185,0,168,197,319,143,9,74,119,122,263,154,466,230
2023-02-01 10:10,0,469,45,172,0,168,193,304,137,3,71,114,119,262,150,465,229
2023-02-01 10:15,0,461,20,166,0,168,188,298,134,0,69,105,118,263,151,464,230
2023-02-01 10:20,0,462,7,154,0,170,178,283,130,0,62,94,116,262,146,461,231
2023-02-01 10:25,0,455,7,146,0,172,168,274,126,0,59,95,116,257,145,459,234
2023-02-01 10:30,0,447,0,143,0,172,165,270,124,0,56,94,117,253,148,459,233
2023-02-01 10:35,0,438,0,131,0,177,248,257,115,0,49,90,112,250,148,459,232
2023-02-01 10:40,0,433,0,121,0,178,238,252,114,0,51,89,113,246,145,460,231
2023-02-01 10:45,0,425,0,112,0,178,226,243,120,0,48,81,109,243,145,460,230
2023-02-01 10:50,0,419,0,109,0,178,219,241,120,0,49,79,111,241,143,463,231
2023-02-01 10:55,0,414,1,97,0,179,206,226,118,0,47,73,108,239,144,462,229
2023-02-01 11:00,0,408,0,94,0,180,194,211,116,0,45,70,107,239,142,460,229
2023-02-01 11:05,0,402,0,91,0,183,247,200,117,0,42,69,105,236,142,459,228
2023-02-01 11:10,0,400,0,83,0,184,242,191,114,0,41,65,102,239,145,460,228
2023-02-01 11:15,0,402,0,76,0,185,234,183,114,0,38,60,104,238,146,460,226
2023-02-01 11:20,0,402,0,72,0,185,229,180,116,1,34,54,100,241,144,460,226
2023-02-01 11:25,0,394,4,66,0,188,220,181,114,0,31,54,101,238,141,459,225
