Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-15 00:00,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 00:15,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 00:30,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 00:45,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 01:00,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 01:15,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 01:30,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 01:45,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 02:00,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 02:15,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 02:30,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 02:45,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 03:00,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 03:15,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 03:30,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 03:45,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 04:00,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 04:15,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
2022-08-15 04:30,667,0,362,0,450,0,695,0,150,161,275,186,417,260,554,294
