Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-14 00:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 00:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 00:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 00:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 01:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 01:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 01:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 01:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 02:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 02:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 02:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 02:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 03:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 03:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 03:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 03:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 04:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 04:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 04:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 04:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 05:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 05:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 05:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 05:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:05,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:10,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:15,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:20,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:25,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:30,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:35,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:40,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:45,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:50,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 06:55,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 07:00,0,647,0,358,0,0,0,696,0,150,159,262,198,315,231,547,327
2023-02-14 07:05,0,642,184,335,0,152,380,671,234,0,159,265,158,314,227,549,298
2023-02-14 07:10,0,640,183,333,0,152,380,669,234,0,159,267,156,313,226,549,293
2023-02-14 07:15,0,634,183,330,0,0,380,665,234,0,161,265,150,311,228,547,291
2023-02-14 07:20,0,632,182,331,0,0,380,665,233,0,161,265,149,312,225,544,286
2023-02-14 07:25,0,632,182,327,0,152,380,658,233,0,160,263,148,307,226,544,279
2023-02-14 07:30,0,633,181,326,0,153,380,656,233,0,159,263,148,306,225,544,278
