Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-30 00:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 00:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 00:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 00:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 01:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 01:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 01:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 01:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 02:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 02:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 02:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 02:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 03:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 03:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 03:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 03:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 04:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 04:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 04:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 04:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 05:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 05:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 05:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 05:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:05,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:10,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:15,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:20,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:25,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:30,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:35,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:40,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:45,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:50,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 06:55,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 07:00,0,671,0,363,0,0,0,750,0,150,155,251,184,424,240,567,228
2023-10-30 07:05,0,663,129,340,0,0,0,643,226,0,155,250,158,420,236,576,190
2023-10-30 07:10,0,662,129,339,0,0,0,640,226,0,155,250,157,419,234,572,188
2023-10-30 07:15,0,662,129,336,0,0,0,638,226,0,155,247,158,416,232,571,185
2023-10-30 07:20,0,661,129,336,0,0,0,638,225,0,155,247,158,415,231,571,183
2023-10-30 07:25,0,660,169,335,0,0,0,635,224,0,153,249,155,411,231,569,181
2023-10-30 07:30,0,655,167,332,0,0,0,635,223,0,153,248,155,405,229,566,180
2023-10-30 07:35,0,652,164,331,0,0,0,635,222,0,153,247,156,405,227,566,180
2023-10-30 07:40,0,648,163,331,0,0,0,632,220,150,152,246,153,405,223,560,178
2023-10-30 07:45,0,644,153,328,0,0,0,626,215,150,152,244,151,405,218,553,179
2023-10-30 07:50,0,642,151,323,0,0,0,624,215,150,150,243,151,403,217,550,176
2023-10-30 07:55,0,632,145,322,0,0,0,620,210,150,148,237,154,400,217,547,172
2023-10-30 08:00,0,628,145,320,0,0,0,615,209,150,145,232,161,394,215,545,172
2023-10-30 08:05,0,626,144,317,0,0,0,615,209,150,143,231,160,394,213,543,173
2023-10-30 08:10,0,620,138,317,0,0,0,613,203,150,143,228,155,386,209,540,168
2023-10-30 08:15,0,613,134,315,0,0,0,608,200,150,142,222,150,378,207,540,169
2023-10-30 08:20,0,612,134,313,0,0,0,608,199,150,142,220,148,378,206,538,170
2023-10-30 08:25,0,609,128,313,0,0,0,604,189,143,141,217,144,374,199,532,169
2023-10-30 08:30,0,605,129,310,0,0,0,601,185,140,140,213,143,371,200,531,168
2023-10-30 08:35,0,601,126,303,0,0,0,597,183,134,138,216,140,368,194,527,167
2023-10-30 08:40,0,598,118,305,0,0,0,593,178,129,136,211,137,366,194,524,164
2023-10-30 08:45,0,592,116,299,0,0,0,588,171,128,134,212,138,362,192,522,166
2023-10-30 08:50,0,588,111,297,0,0,0,583,168,125,131,210,137,354,192,520,166
2023-10-30 08:55,0,576,107,292,0,0,0,577,163,124,129,206,139,350,191,521,166
2023-10-30 09:00,0,574,109,289,0,0,0,571,159,120,128,199,136,343,185,522,166
2023-10-30 09:05,0,570,108,289,0,0,0,566,155,120,128,194,134,344,183,519,167
2023-10-30 09:10,0,568,108,283,0,0,0,565,154,118,127,191,132,344,181,517,167
2023-10-30 09:15,0,563,107,270,0,0,0,555,146,111,122,184,133,334,179,514,167
2023-10-30 09:20,0,563,103,268,0,0,0,554,142,109,120,177,132,330,181,515,165
2023-10-30 09:25,0,558,104,255,0,0,0,550,140,109,117,174,131,321,182,517,163
2023-10-30 09:30,0,552,95,250,0,0,0,539,137,103,113,176,132,318,179,514,163
2023-10-30 09:35,0,548,94,246,0,0,0,531,135,100,113,173,131,316,180,515,162
2023-10-30 09:40,0,536,88,231,0,0,0,520,132,95,110,165,130,310,178,513,163
2023-10-30 09:45,0,530,80,220,0,0,0,515,126,86,104,153,130,309,179,511,165
2023-10-30 09:50,0,521,62,204,0,0,0,511,118,79,98,141,128,305,173,512,168
2023-10-30 09:55,0,514,49,194,0,0,0,504,119,72,95,131,123,304,171,512,167
2023-10-30 10:00,0,510,40,182,0,0,0,494,114,64,95,122,126,300,170,512,168
2023-10-30 10:05,0,507,30,178,0,0,0,482,110,53,89,112,125,298,167,511,167
2023-10-30 10:10,0,502,17,155,0,0,0,473,99,42,80,106,127,294,165,510,167
2023-10-30 10:15,0,494,0,141,0,0,0,461,93,30,76,93,131,286,162,509,167
2023-10-30 10:20,0,490,0,137,0,0,0,456,88,24,73,85,130,281,157,509,166
2023-10-30 10:25,0,485,0,119,0,0,0,452,87,11,64,74,128,268,155,511,165
2023-10-30 10:30,0,476,0,107,0,0,0,452,84,9,58,71,131,267,154,509,163
2023-10-30 10:35,0,470,0,86,0,0,0,447,80,3,53,65,132,258,151,507,164
2023-10-30 10:40,0,454,0,77,0,0,0,437,71,0,49,54,133,254,149,509,160
2023-10-30 10:45,0,454,0,72,0,0,0,433,73,0,44,47,136,248,147,510,161
2023-10-30 10:50,0,452,0,66,0,0,0,430,71,0,43,41,139,246,146,511,162
2023-10-30 10:55,0,444,0,43,0,0,0,423,68,0,32,33,137,243,140,513,162
2023-10-30 11:00,0,439,0,29,0,0,0,420,68,0,29,28,136,241,139,513,161
2023-10-30 11:05,0,437,0,26,0,0,0,413,70,0,23,32,137,238,140,513,159
2023-10-30 11:10,0,432,0,22,0,0,0,414,67,0,22,26,136,237,134,510,159
2023-10-30 11:15,0,422,0,15,0,0,0,401,64,0,21,23,131,229,135,511,158
2023-10-30 11:20,0,421,0,15,0,0,0,397,60,0,14,21,131,225,134,511,158
2023-10-30 11:25,0,413,0,6,0,0,0,385,59,0,10,14,133,222,137,512,158
2023-10-30 11:30,0,404,0,0,0,0,0,390,56,0,8,15,133,214,134,512,158
2023-10-30 11:35,0,395,0,0,0,0,0,391,56,0,8,12,138,204,138,512,158
2023-10-30 11:40,0,388,0,1,0,0,0,391,53,0,11,15,139,209,138,511,162
2023-10-30 11:45,0,387,3,0,0,0,0,394,54,0,11,11,139,210,141,513,161
2023-10-30 11:50,0,382,0,0,0,0,0,396,50,0,10,12,138,203,141,514,163
2023-10-30 11:55,0,368,0,0,0,0,0,70,42,0,6,6,137,199,142,513,165
2023-10-30 12:00,0,361,0,0,0,0,0,67,40,1,6,7,135,193,142,513,164
2023-10-30 12:05,0,352,0,0,0,0,0,74,35,0,2,6,134,188,141,512,164
2023-10-30 12:10,0,352,2,1,0,0,0,76,29,0,2,7,135,190,141,512,161
2023-10-30 12:15,0,350,3,0,0,0,0,75,26,0,4,5,135,193,146,510,162
2023-10-30 12:20,0,351,1,0,0,0,0,71,29,0,6,4,138,194,149,510,162
2023-10-30 12:25,0,343,0,4,0,0,0,71,34,0,5,0,137,186,145,511,163
2023-10-30 12:30,0,339,3,6,0,0,0,82,38,0,0,2,136,189,147,511,162
2023-10-30 12:35,0,337,10,1,0,0,0,84,38,0,0,0,140,188,146,511,164
2023-10-30 12:40,0,336,14,3,0,0,0,95,36,0,0,0,142,190,145,511,163
2023-10-30 12:45,0,335,17,0,0,0,0,110,40,0,7,13,145,182,147,512,165
2023-10-30 12:50,0,328,16,4,0,0,0,111,43,0,11,13,147,183,146,512,164
2023-10-30 12:55,0,322,15,6,0,0,0,113,45,0,13,19,147,187,144,511,165
2023-10-30 13:00,0,329,16,13,0,0,0,78,48,0,12,20,149,188,145,509,165
2023-10-30 13:05,0,326,16,17,0,0,0,88,49,0,11,23,147,189,145,509,164
2023-10-30 13:10,0,325,15,24,0,0,0,95,46,0,11,18,146,183,147,512,165
2023-10-30 13:15,0,330,18,18,0,0,0,103,47,1,12,19,140,188,149,512,166
2023-10-30 13:20,0,336,19,15,0,0,0,110,48,0,11,18,141,186,149,515,167
2023-10-30 13:25,0,335,22,12,0,0,0,119,48,0,16,20,139,185,154,515,167
2023-10-30 13:30,0,332,21,19,0,0,0,126,46,0,17,26,135,185,152,514,166
2023-10-30 13:35,0,329,25,21,0,0,0,131,47,0,18,23,137,186,153,514,167
2023-10-30 13:40,0,334,23,15,0,0,0,136,44,0,17,26,137,191,151,515,166
2023-10-30 13:45,0,342,20,12,0,0,0,143,40,0,19,20,137,190,148,516,168
2023-10-30 13:50,0,350,23,22,0,0,0,90,43,0,16,20,133,190,150,515,170
2023-10-30 13:55,0,351,20,28,0,0,0,88,46,0,16,24,135,191,152,517,168
2023-10-30 14:00,0,345,22,29,0,0,0,91,49,0,16,20,132,193,150,518,167
2023-10-30 14:05,0,350,22,34,0,0,0,101,53,0,18,25,128,191,150,519,166
2023-10-30 14:10,0,355,30,36,0,0,0,106,54,0,21,28,129,189,149,519,165
2023-10-30 14:15,0,355,30,40,0,0,0,114,54,0,23,22,129,191,149,520,164
2023-10-30 14:20,0,356,29,50,0,0,0,121,54,0,26,25,126,194,147,522,163
2023-10-30 14:25,0,359,30,57,0,0,0,119,56,0,26,20,125,196,148,523,163
2023-10-30 14:30,0,359,29,60,0,0,0,127,58,0,25,20,129,198,151,522,163
2023-10-30 14:35,0,367,22,62,0,0,0,143,57,4,32,15,127,197,149,521,163
2023-10-30 14:40,0,370,24,62,0,0,0,151,59,0,32,17,126,200,147,521,163
2023-10-30 14:45,0,371,16,72,0,0,0,147,62,0,36,32,125,199,148,523,166
2023-10-30 14:50,0,379,18,75,0,0,0,159,57,0,36,40,123,198,146,523,167
2023-10-30 14:55,0,380,22,77,0,0,0,166,57,0,37,34,124,207,144,522,168
2023-10-30 15:00,0,380,22,71,0,0,0,173,56,0,38,31,126,202,142,524,168
2023-10-30 15:05,0,381,20,76,0,0,0,181,61,0,38,33,123,204,140,520,167
2023-10-30 15:10,0,384,22,75,0,0,0,188,63,0,36,38,128,207,142,519,170
2023-10-30 15:15,0,385,23,69,0,0,0,189,60,0,37,46,133,211,143,518,169
2023-10-30 15:20,0,386,23,67,0,0,0,200,61,0,35,51,135,214,143,517,170
2023-10-30 15:25,0,389,16,65,0,0,0,219,56,0,39,50,138,217,144,516,173
2023-10-30 15:30,0,397,15,57,0,0,0,221,60,0,32,52,137,221,146,515,171
2023-10-30 15:35,0,395,12,57,0,0,0,229,61,0,35,49,138,220,146,515,175
2023-10-30 15:40,0,404,10,49,0,0,0,247,68,0,35,49,138,225,146,513,177
2023-10-30 15:45,0,405,0,52,0,0,0,259,67,0,36,46,138,229,152,512,179
2023-10-30 15:50,0,413,3,49,0,0,0,269,68,0,41,45,136,216,150,512,181
2023-10-30 15:55,0,419,0,46,0,0,0,276,69,2,44,46,137,223,152,514,183
2023-10-30 16:00,0,422,5,44,0,0,0,280,69,0,48,47,139,229,154,517,187
2023-10-30 16:05,0,427,0,41,0,0,0,286,74,0,47,52,141,233,155,515,188
2023-10-30 16:10,0,428,14,42,0,0,0,296,83,0,48,56,143,241,156,515,189
2023-10-30 16:15,0,432,9,45,0,0,0,303,89,0,52,58,141,243,155,516,189
2023-10-30 16:20,0,433,19,48,0,0,0,318,92,0,58,67,139,253,161,516,191
2023-10-30 16:25,0,439,28,44,0,0,0,326,97,0,62,62,137,260,169,516,194
2023-10-30 16:30,0,449,32,48,0,0,0,333,103,0,67,70,139,263,176,515,197
2023-10-30 16:35,0,459,33,50,0,0,0,341,108,0,65,74,138,264,176,511,198
2023-10-30 16:40,0,467,40,54,0,0,0,364,114,0,63,77,140,271,178,513,203
2023-10-30 16:45,0,474,33,56,0,0,0,380,120,0,63,78,139,279,179,513,207
2023-10-30 16:50,0,476,31,54,0,0,0,403,119,0,66,83,138,288,182,516,207
2023-10-30 16:55,0,476,29,63,0,0,0,416,118,0,66,88,138,288,185,514,210
2023-10-30 17:00,0,486,23,73,0,0,0,441,121,0,67,94,140,280,186,515,210
2023-10-30 17:05,0,491,26,73,0,0,0,450,122,0,67,96,145,280,187,515,212
2023-10-30 17:10,0,501,32,90,0,0,0,476,123,0,73,96,141,284,188,515,215
2023-10-30 17:15,0,502,42,97,0,0,0,494,131,0,75,111,143,290,193,518,217
2023-10-30 17:20,0,506,50,105,0,0,0,507,136,0,76,110,148,293,193,520,219
2023-10-30 17:25,0,512,54,107,0,0,0,521,134,0,80,109,152,298,199,525,221
2023-10-30 17:30,0,517,57,113,0,0,0,538,140,1,83,113,153,308,201,525,220
2023-10-30 17:35,0,521,62,116,0,0,0,549,139,4,86,115,152,311,201,525,220
2023-10-30 17:40,0,531,73,120,0,0,0,575,137,3,91,121,150,314,194,526,217
2023-10-30 17:45,0,535,76,126,0,0,0,589,139,8,93,130,149,320,196,527,220
2023-10-30 17:50,0,540,84,126,0,0,0,605,136,10,93,133,150,324,193,527,221
2023-10-30 17:55,0,544,86,135,0,0,0,613,140,14,98,135,151,326,194,526,221
2023-10-30 18:00,0,549,89,137,0,0,0,622,142,17,101,137,151,333,191,523,222
2023-10-30 18:05,0,549,84,136,0,0,0,626,142,19,103,137,149,335,189,526,222
2023-10-30 18:10,0,558,87,141,0,0,0,646,146,21,104,135,150,338,191,526,222
2023-10-30 18:15,0,560,90,154,0,0,0,663,152,25,106,136,144,345,192,527,223
2023-10-30 18:20,0,566,90,164,0,0,0,684,158,24,109,140,147,351,192,528,221
2023-10-30 18:25,0,567,91,171,0,0,0,691,156,31,114,141,150,356,191,529,221
2023-10-30 18:30,0,569,93,175,0,0,0,703,159,40,115,141,146,364,193,530,221
2023-10-30 18:35,0,570,95,181,0,0,0,705,159,42,115,140,147,361,194,526,223
2023-10-30 18:40,0,573,94,195,0,0,0,713,162,46,119,150,142,370,196,526,225
2023-10-30 18:45,0,573,94,196,0,0,0,718,162,48,122,156,140,373,196,526,225
2023-10-30 18:50,0,578,95,198,0,0,0,727,161,48,122,158,138,371,195,527,225
2023-10-30 18:55,0,578,91,200,0,0,0,738,160,49,124,160,137,373,198,523,226
2023-10-30 19:00,0,582,91,199,0,0,0,746,160,50,130,166,135,380,199,519,226
2023-10-30 19:05,0,584,92,205,0,0,0,749,163,50,130,162,132,383,197,514,227
2023-10-30 19:10,0,584,95,204,0,0,0,750,163,50,132,162,132,384,198,509,227
2023-10-30 19:15,0,585,96,210,0,0,0,750,164,53,132,164,128,386,198,506,226
2023-10-30 19:20,0,586,96,213,0,0,0,750,164,58,132,167,130,389,196,504,226
2023-10-30 19:25,0,586,99,220,0,0,0,750,168,64,131,173,132,394,196,502,227
2023-10-30 19:30,0,591,96,225,0,0,0,750,171,63,133,175,132,395,196,501,227
2023-10-30 19:35,0,589,94,232,0,0,0,750,173,67,135,177,134,397,197,503,228
2023-10-30 19:40,0,588,98,241,0,0,0,750,174,77,137,179,132,399,199,503,228
2023-10-30 19:45,0,591,99,251,0,0,0,750,175,79,138,186,135,399,201,499,228
2023-10-30 19:50,0,596,100,255,0,0,0,750,176,80,139,189,136,398,202,498,229
2023-10-30 19:55,0,598,105,264,0,0,0,750,180,89,145,194,136,401,204,496,229
2023-10-30 20:00,0,600,105,276,0,0,0,750,184,95,145,198,140,404,205,493,229
2023-10-30 20:05,0,606,108,274,0,0,0,750,186,100,149,203,142,406,205,491,229
2023-10-30 20:10,0,615,110,279,0,0,0,750,186,109,149,207,144,406,206,490,229
2023-10-30 20:15,0,618,108,283,0,0,0,750,192,115,149,209,146,408,208,496,229
2023-10-30 20:20,0,619,109,286,0,0,0,750,192,118,148,209,145,409,214,496,231
2023-10-30 20:25,0,621,111,286,0,0,0,750,194,122,149,210,150,411,199,493,231
2023-10-30 20:30,0,626,112,288,0,0,0,750,198,122,149,212,154,415,200,488,231
2023-10-30 20:35,0,627,112,289,0,0,0,750,199,125,149,213,153,414,202,487,231
2023-10-30 20:40,0,629,113,292,0,0,0,750,200,130,149,214,153,414,202,486,231
2023-10-30 20:45,0,629,113,292,0,0,0,750,200,131,149,217,152,414,204,486,231
2023-10-30 20:50,0,632,111,294,0,0,0,750,200,134,149,220,155,417,206,486,230
2023-10-30 20:55,0,632,112,300,0,0,0,750,201,137,149,220,156,418,207,491,230
2023-10-30 21:00,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:05,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:10,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:15,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:20,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:25,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:30,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:35,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:40,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:45,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
2023-10-30 21:50,0,634,115,303,0,0,0,750,0,141,149,221,158,418,209,492,230
