Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-28 00:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 00:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 00:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 00:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 01:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 01:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 01:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 01:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 02:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 02:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 02:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 02:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 03:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 03:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 03:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 03:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 04:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 04:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 04:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 04:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 05:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 05:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 05:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 05:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:05,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:10,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:15,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:20,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:25,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:30,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:35,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:40,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:45,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:50,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 06:55,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 07:00,628,0,321,0,0,0,625,0,150,154,193,182,229,230,487,286
2021-11-28 07:05,0,0,350,0,0,0,0,0,0,154,0,198,232,242,580,292
2021-11-28 07:10,0,0,349,0,0,0,0,0,0,154,0,199,232,242,580,292
2021-11-28 07:15,0,0,349,0,0,0,0,0,0,154,0,199,233,242,580,292
2021-11-28 07:20,0,0,349,0,0,0,0,0,0,154,0,198,233,240,580,292
2021-11-28 07:25,0,0,349,0,0,0,0,0,0,154,0,198,233,240,581,292
2021-11-28 07:30,0,0,349,0,0,0,0,0,0,154,0,199,233,240,581,292
2021-11-28 07:35,0,0,349,0,0,0,0,0,0,154,0,198,234,241,581,292
2021-11-28 07:40,0,0,349,0,0,0,0,0,0,154,0,199,234,242,581,292
2021-11-28 07:45,0,0,349,0,0,0,0,0,0,154,0,199,233,242,581,292
2021-11-28 07:50,0,0,349,0,0,0,0,0,0,154,0,199,233,242,581,292
2021-11-28 07:55,0,0,349,0,0,0,0,0,0,154,0,200,233,242,581,292
2021-11-28 08:00,0,0,349,0,0,0,0,0,0,154,0,200,233,242,581,292
2021-11-28 08:05,0,0,349,0,0,0,0,0,0,154,0,198,233,243,581,292
2021-11-28 08:10,0,0,349,0,0,0,0,0,0,154,198,198,233,243,581,292
2021-11-28 08:15,0,0,349,0,0,0,0,0,0,154,198,198,233,243,581,292
2021-11-28 08:20,0,0,348,0,0,0,0,0,0,154,198,198,233,243,581,292
2021-11-28 08:25,0,0,348,0,0,0,0,0,0,154,198,198,233,243,581,292
2021-11-28 08:30,0,0,348,0,0,0,0,0,0,154,198,198,233,244,581,292
2021-11-28 08:35,0,0,349,0,0,0,0,0,0,154,197,198,234,244,581,292
2021-11-28 08:40,0,0,349,0,0,0,0,0,0,154,197,198,234,244,581,292
2021-11-28 08:45,654,0,349,0,0,0,645,0,0,154,197,198,235,245,580,292
2021-11-28 08:50,654,0,348,0,0,0,645,0,0,154,196,198,235,245,580,292
2021-11-28 08:55,654,0,348,0,0,0,645,0,0,154,195,199,235,245,579,292
2021-11-28 09:00,654,0,346,0,0,0,645,0,0,154,196,199,236,244,579,292
2021-11-28 09:05,653,0,344,0,0,0,645,0,0,154,195,200,237,244,579,292
2021-11-28 09:10,652,0,342,0,0,0,644,0,0,154,195,200,238,242,578,292
2021-11-28 09:15,653,0,341,0,0,0,645,0,0,154,194,201,237,242,578,292
2021-11-28 09:20,652,0,341,0,0,0,643,0,0,154,192,200,237,242,578,292
2021-11-28 09:25,649,0,341,0,0,0,642,0,0,154,192,200,238,242,578,292
2021-11-28 09:30,647,0,340,0,151,0,640,0,150,154,188,200,236,242,578,292
2021-11-28 09:35,647,0,338,0,0,0,639,0,150,154,188,198,236,242,577,292
2021-11-28 09:40,644,0,337,0,152,0,635,0,150,154,188,198,237,239,576,292
2021-11-28 09:45,643,0,336,0,152,0,634,0,150,154,184,198,238,238,575,291
2021-11-28 09:50,642,0,333,63,152,0,629,0,150,154,184,198,237,235,573,290
2021-11-28 09:55,641,0,332,63,152,0,626,0,150,154,181,199,238,236,571,289
2021-11-28 10:00,637,0,331,63,154,0,626,233,150,154,179,200,240,237,571,286
2021-11-28 10:05,637,0,325,63,157,0,625,233,150,154,176,199,242,235,571,284
2021-11-28 10:10,634,0,320,63,158,0,621,233,150,154,172,203,243,234,570,284
2021-11-28 10:15,632,0,318,63,158,0,612,232,150,154,173,204,245,233,570,282
2021-11-28 10:20,628,0,317,63,158,0,613,233,150,154,173,204,246,234,569,281
2021-11-28 10:25,623,0,316,63,158,0,612,233,150,154,170,206,245,233,568,281
2021-11-28 10:30,613,0,313,62,158,0,610,232,150,154,166,205,247,235,567,281
2021-11-28 10:35,607,0,309,63,158,0,605,231,150,154,166,204,248,235,565,281
2021-11-28 10:40,601,0,307,60,158,0,600,229,150,154,160,203,249,235,564,281
2021-11-28 10:45,590,0,305,61,158,0,593,229,150,154,157,204,252,237,561,281
2021-11-28 10:50,582,0,305,61,159,0,587,228,150,154,154,205,254,237,559,280
2021-11-28 10:55,576,0,300,62,159,0,577,228,150,154,152,208,249,235,553,279
2021-11-28 11:00,572,0,297,62,159,0,571,228,150,154,154,206,253,240,550,278
2021-11-28 11:05,571,0,292,61,159,200,567,225,150,154,150,206,255,238,548,278
2021-11-28 11:10,571,0,294,60,159,200,565,225,150,154,149,206,255,238,541,279
2021-11-28 11:15,569,0,289,60,159,200,559,222,150,154,142,209,256,239,539,278
2021-11-28 11:20,568,0,286,61,160,200,551,223,150,154,144,209,257,241,532,279
