Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-07-30 00:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 00:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 00:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 00:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 01:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 01:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 01:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 01:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 02:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 02:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 02:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 02:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 03:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 03:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 03:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 03:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 04:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 04:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 04:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 04:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 05:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 05:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 05:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 05:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:05,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:10,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:15,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:20,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:25,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:30,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:35,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:40,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:45,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:50,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 06:55,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 07:00,0,641,0,308,0,0,0,690,0,0,154,188,133,303,174,373,59
2023-07-30 07:05,0,0,0,356,0,0,0,0,0,0,154,0,141,314,192,575,83
2023-07-30 07:10,0,0,0,356,0,0,0,0,0,0,154,0,141,314,191,575,83
2023-07-30 07:15,0,0,0,356,0,0,0,0,0,0,154,0,140,316,190,575,83
2023-07-30 07:20,0,0,0,356,0,0,0,0,0,0,154,0,139,316,189,575,83
2023-07-30 07:25,0,0,0,356,0,0,0,0,0,0,154,0,139,316,188,575,83
2023-07-30 07:30,0,0,0,356,0,0,0,0,0,0,154,0,139,316,188,575,83
2023-07-30 07:35,0,0,0,356,0,0,0,0,0,0,154,0,139,316,189,575,83
2023-07-30 07:40,0,0,0,356,0,0,0,0,0,0,154,0,140,316,189,575,83
2023-07-30 07:45,0,0,0,356,0,0,0,0,0,0,154,0,139,316,187,575,83
2023-07-30 07:50,0,0,0,356,0,0,0,0,0,0,154,0,138,316,187,575,83
2023-07-30 07:55,0,0,0,356,0,0,0,0,0,0,154,0,137,314,187,574,83
2023-07-30 08:00,0,0,0,356,0,0,0,0,0,0,154,0,137,317,185,575,83
2023-07-30 08:05,0,0,0,356,0,0,0,0,0,0,154,0,137,317,184,575,83
2023-07-30 08:10,0,0,0,356,0,0,0,0,0,0,154,0,137,316,184,575,83
2023-07-30 08:15,0,0,0,356,0,0,0,0,0,0,154,0,137,317,186,575,85
2023-07-30 08:20,0,0,0,356,0,0,0,0,0,0,154,198,138,318,189,575,85
2023-07-30 08:25,0,0,0,356,0,0,0,0,0,0,154,198,138,319,188,575,85
2023-07-30 08:30,0,0,0,356,0,0,0,0,0,0,154,199,138,319,188,575,85
2023-07-30 08:35,0,0,0,356,0,0,0,0,0,0,154,199,138,319,188,575,85
2023-07-30 08:40,0,0,0,356,0,0,0,703,0,0,154,200,138,319,189,575,85
2023-07-30 08:45,0,0,0,356,0,0,0,702,0,0,154,200,141,318,193,574,85
2023-07-30 08:50,0,0,0,355,0,0,0,702,0,0,154,200,141,321,192,574,85
2023-07-30 08:55,0,655,0,356,0,0,0,703,0,0,154,198,141,321,191,574,85
2023-07-30 09:00,0,653,0,356,0,0,0,704,0,0,154,198,142,322,190,574,85
2023-07-30 09:05,0,652,0,356,0,0,0,703,0,0,154,197,142,322,190,574,85
