Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-16 00:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 00:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 00:30,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 00:45,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 01:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 01:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 01:30,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 01:45,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 02:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 02:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 02:30,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 02:45,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 03:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 03:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 03:30,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 03:45,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 04:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 04:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 04:30,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 04:45,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 05:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 05:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 05:30,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 05:45,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 06:00,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 06:05,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 06:10,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
2023-01-16 06:15,0,658,0,362,0,0,0,701,0,0,152,271,204,441,270,532,328
