Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-05-16 00:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 00:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 00:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 00:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 01:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 01:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 01:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 01:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 02:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 02:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 02:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 02:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 03:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 03:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 03:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 03:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 04:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 04:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 04:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 04:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 05:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 05:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 05:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 05:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:05,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:10,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:15,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:20,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:25,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:30,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:35,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:40,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:45,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:50,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 06:55,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 07:00,673,0,357,0,0,0,704,0,150,159,256,185,379,262,571,290
2022-05-16 07:05,656,123,346,53,416,0,674,249,0,159,253,166,380,246,574,252
2022-05-16 07:10,654,123,345,53,416,0,674,250,0,159,253,163,378,243,572,250
2022-05-16 07:15,648,181,343,54,417,0,668,249,0,159,252,160,378,241,572,247
2022-05-16 07:20,648,180,343,54,417,0,666,249,0,159,250,160,377,240,568,245
2022-05-16 07:25,646,179,341,51,417,0,662,248,0,156,249,159,373,239,568,242
2022-05-16 07:30,640,178,340,50,417,0,657,250,0,155,249,157,369,238,566,242
2022-05-16 07:35,634,177,337,47,417,0,649,250,0,154,248,160,365,236,562,242
2022-05-16 07:40,627,172,333,43,420,457,638,248,150,152,248,161,359,230,558,243
2022-05-16 07:45,621,166,330,38,420,457,632,247,150,149,245,160,358,229,553,241
2022-05-16 07:50,619,164,330,28,420,456,629,246,150,148,242,159,357,229,547,238
2022-05-16 07:55,613,158,326,25,422,453,621,245,150,145,240,157,353,227,543,237
2022-05-16 08:00,616,155,326,28,424,451,616,243,150,145,240,154,348,226,537,236
2022-05-16 08:05,610,152,323,29,425,449,616,243,150,144,237,154,348,222,535,233
2022-05-16 08:10,606,147,318,33,428,446,606,241,150,144,235,153,343,217,533,231
2022-05-16 08:15,602,139,318,37,432,446,600,239,150,143,234,147,339,210,524,229
2022-05-16 08:20,598,138,319,37,434,445,595,239,149,142,231,142,335,206,522,228
2022-05-16 08:25,589,138,314,34,439,444,590,238,144,142,228,140,326,204,518,228
2022-05-16 08:30,585,136,310,37,445,442,588,239,143,141,225,136,319,202,514,226
2022-05-16 08:35,578,134,310,39,445,437,584,239,141,141,225,131,315,199,514,227
2022-05-16 08:40,577,131,308,33,450,432,573,237,139,137,220,131,304,194,511,225
2022-05-16 08:45,573,132,307,37,450,428,569,237,134,134,219,130,299,189,506,225
2022-05-16 08:50,570,130,299,37,450,417,562,237,134,134,217,127,295,186,503,221
2022-05-16 08:55,563,127,296,37,450,408,553,236,128,132,215,121,290,185,501,223
2022-05-16 09:00,557,121,296,42,450,397,548,234,121,128,211,117,285,185,501,221
2022-05-16 09:05,551,115,292,43,450,389,535,231,121,129,208,118,278,182,501,221
2022-05-16 09:10,550,115,288,47,450,384,530,230,115,128,204,117,273,183,501,222
2022-05-16 09:15,545,115,288,47,450,383,520,227,108,125,200,113,268,183,499,222
2022-05-16 09:20,540,112,287,47,450,381,513,225,105,126,198,111,265,182,498,222
2022-05-16 09:25,536,104,278,48,450,374,505,225,97,123,196,109,256,183,498,223
2022-05-16 09:30,533,103,277,48,450,365,495,223,92,121,184,108,251,180,498,226
2022-05-16 09:35,527,98,270,48,450,356,490,222,86,119,183,108,240,181,497,227
2022-05-16 09:40,516,91,264,48,450,355,487,222,82,118,175,110,233,179,496,226
