Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-18 00:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 00:15,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 00:30,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 00:45,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 01:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 01:15,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 01:30,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 01:45,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 02:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 02:15,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 02:30,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 02:45,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 03:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 03:15,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 03:30,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 03:45,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 04:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 04:15,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 04:30,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 04:45,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 05:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 05:15,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 05:30,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 05:45,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 06:00,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 06:05,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
2019-11-18 06:10,667,0,361,0,0,0,710,0,150,157,264,216,409,270,537,204
