Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-05-16 00:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 00:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 00:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 00:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 01:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 01:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 01:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 01:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 02:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 02:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 02:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 02:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 03:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 03:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 03:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 03:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 04:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 04:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 04:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 04:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 05:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 05:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 05:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 05:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:05,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:10,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:15,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:20,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:25,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:30,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:35,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:40,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:45,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:50,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 06:55,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 07:00,0,664,0,365,0,0,0,667,0,150,159,238,188,352,210,461,357
2023-05-16 07:05,0,658,180,342,63,0,205,646,0,0,159,234,129,350,204,474,311
2023-05-16 07:10,0,656,179,340,63,151,205,642,246,0,159,234,128,347,205,471,308
2023-05-16 07:15,0,653,177,340,63,250,205,637,246,0,159,234,127,346,200,467,303
2023-05-16 07:20,0,651,176,339,63,250,205,635,246,0,159,233,125,343,202,467,301
2023-05-16 07:25,0,651,175,337,63,250,205,632,246,0,158,232,125,342,201,465,299
2023-05-16 07:30,0,646,170,334,63,250,204,628,246,0,157,230,123,338,201,462,298
2023-05-16 07:35,0,641,169,333,63,251,204,625,245,150,156,230,121,340,201,463,299
2023-05-16 07:40,0,638,167,330,63,251,204,621,245,150,155,232,118,338,202,461,297
