Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-15 00:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 00:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 00:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 00:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 01:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 01:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 01:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 01:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 02:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 02:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 02:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 02:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 03:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 03:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 03:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 03:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 04:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 04:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 04:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 04:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 05:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 05:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 05:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 05:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:05,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:10,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:15,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:20,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:25,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:30,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:35,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:40,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:45,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:50,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 06:55,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 07:00,0,618,0,307,0,0,0,682,0,150,152,231,169,358,194,0,134
2023-01-15 07:05,0,0,0,364,0,0,0,0,0,0,152,0,167,392,221,561,321
2023-01-15 07:10,0,0,0,364,0,0,0,0,0,0,152,0,168,393,222,561,321
2023-01-15 07:15,0,0,0,364,0,0,0,0,0,0,152,0,167,393,222,561,321
2023-01-15 07:20,0,0,0,364,0,0,0,0,0,0,152,0,167,392,222,561,321
2023-01-15 07:25,0,0,0,364,0,0,0,0,0,0,152,0,167,392,222,561,321
2023-01-15 07:30,0,0,0,364,0,0,0,0,0,0,152,0,167,392,219,560,321
2023-01-15 07:35,0,0,0,364,0,0,0,0,0,0,152,0,167,392,218,560,321
2023-01-15 07:40,0,0,0,364,0,0,0,0,0,0,152,0,167,392,219,560,321
2023-01-15 07:45,0,0,0,364,0,0,0,0,0,0,152,0,167,392,219,559,321
