Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-06-23 00:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 00:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 00:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 00:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 01:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 01:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 01:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 01:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 02:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 02:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 02:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 02:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 03:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 03:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 03:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 03:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 04:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 04:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 04:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 04:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 05:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 05:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 05:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 05:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:05,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:10,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:15,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:20,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:25,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:30,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:35,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:40,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:45,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:50,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 06:55,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 07:00,641,0,350,0,0,0,705,0,150,157,241,177,364,235,475,290
2022-06-23 07:05,648,188,342,59,0,400,693,241,0,157,244,154,362,223,481,260
2022-06-23 07:10,646,186,342,59,0,400,690,241,0,157,244,151,356,218,481,257
2022-06-23 07:15,642,184,341,60,0,400,687,240,0,156,245,148,354,215,479,253
2022-06-23 07:20,640,184,341,60,0,400,688,240,0,156,245,145,352,212,478,253
2022-06-23 07:25,638,184,340,60,0,400,681,240,0,155,243,140,349,209,476,251
2022-06-23 07:30,635,183,338,60,0,399,680,240,0,152,242,133,348,210,472,250
2022-06-23 07:35,629,183,336,59,0,399,676,240,0,152,242,128,344,211,468,247
2022-06-23 07:40,622,179,334,59,0,398,668,238,0,151,241,127,339,208,465,245
