Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-03-16 00:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 00:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 00:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 00:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 01:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 01:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 01:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 01:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 02:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 02:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 02:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 02:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 03:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 03:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 03:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 03:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 04:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 04:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 04:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 04:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 05:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 05:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 05:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 05:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:05,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:10,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:15,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:20,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:25,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:30,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:35,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:40,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:45,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:50,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 06:55,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 07:00,658,0,366,0,0,0,694,0,0,158,248,55,396,257,451,296
2022-03-16 07:05,652,185,345,0,0,0,661,209,0,158,238,163,391,254,467,267
2022-03-16 07:10,652,185,344,0,0,0,658,208,0,158,239,161,389,249,467,264
2022-03-16 07:15,648,184,343,0,0,0,654,207,0,161,237,162,388,244,465,261
2022-03-16 07:20,643,184,343,0,0,0,650,204,0,161,235,160,385,242,463,261
2022-03-16 07:25,638,185,340,0,0,0,647,203,0,159,236,160,382,239,460,259
2022-03-16 07:30,632,181,338,0,0,0,643,202,0,157,237,159,380,237,458,259
2022-03-16 07:35,626,178,334,0,0,0,629,202,0,156,235,160,379,237,457,258
2022-03-16 07:40,622,177,332,0,0,0,623,202,150,154,233,158,375,234,455,255
2022-03-16 07:45,618,172,330,0,0,0,623,202,150,153,232,156,369,234,453,253
2022-03-16 07:50,617,166,327,0,0,0,613,197,150,152,231,154,365,232,448,251
2022-03-16 07:55,615,165,327,0,0,0,608,196,150,150,231,154,360,230,446,250
2022-03-16 08:00,603,160,324,0,0,0,595,193,150,146,225,151,354,224,444,250
2022-03-16 08:05,596,150,319,0,0,0,585,190,150,146,224,145,344,223,439,248
2022-03-16 08:10,593,143,316,0,0,0,578,188,150,146,226,144,340,221,435,248
2022-03-16 08:15,589,142,312,0,0,0,570,174,150,146,227,143,334,215,433,247
2022-03-16 08:20,586,141,311,0,0,0,564,172,149,143,225,139,324,213,431,244
2022-03-16 08:25,575,136,309,0,0,0,558,172,148,141,223,139,319,212,429,240
2022-03-16 08:30,567,129,307,0,0,0,553,171,146,140,219,138,317,213,425,239
2022-03-16 08:35,563,126,301,0,0,0,547,166,143,138,218,137,315,208,424,237
2022-03-16 08:40,562,124,295,0,0,0,536,166,143,139,211,134,313,206,422,238
2022-03-16 08:45,555,119,290,0,0,0,531,161,141,138,208,127,307,200,418,240
2022-03-16 08:50,545,113,284,0,0,0,524,159,139,136,204,126,304,201,414,239
2022-03-16 08:55,534,109,276,0,0,0,517,156,139,135,203,123,299,200,411,239
2022-03-16 09:00,528,98,272,0,0,0,510,148,133,128,201,120,295,198,410,241
2022-03-16 09:05,521,94,265,0,0,0,499,146,127,128,198,117,295,191,406,239
2022-03-16 09:10,518,92,262,0,0,0,497,141,126,129,199,117,291,190,404,240
2022-03-16 09:15,514,86,249,0,0,0,490,132,119,123,197,113,288,182,404,240
2022-03-16 09:20,514,78,247,0,0,0,484,131,116,123,194,110,285,182,403,242
2022-03-16 09:25,504,71,244,0,0,0,474,125,108,120,192,109,282,182,403,243
2022-03-16 09:30,497,67,239,0,0,0,466,121,103,120,192,105,280,183,403,241
2022-03-16 09:35,490,60,233,0,0,0,453,120,94,118,187,104,278,182,401,243
2022-03-16 09:40,486,54,226,0,0,0,446,117,88,112,188,101,274,183,400,243
2022-03-16 09:45,478,38,213,0,0,0,436,109,84,105,170,100,270,181,399,246
2022-03-16 09:50,466,35,203,0,0,0,421,110,80,96,164,98,264,179,395,249
2022-03-16 09:55,455,32,186,0,0,0,411,113,74,92,161,99,260,181,394,250
2022-03-16 10:00,448,27,178,0,0,0,400,110,68,84,149,96,255,175,393,251
2022-03-16 10:05,436,24,171,0,0,0,390,107,61,84,144,90,254,172,393,251
2022-03-16 10:10,431,18,158,0,0,0,380,106,59,82,140,89,254,166,393,251
2022-03-16 10:15,421,18,151,0,0,0,371,104,55,78,136,87,247,162,394,250
2022-03-16 10:20,414,17,145,0,0,0,364,97,52,77,128,85,245,162,395,250
