Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-08-29 00:00,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:05,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:10,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:15,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:20,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:25,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:30,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:35,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:40,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:45,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:50,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 00:55,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:00,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:05,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:10,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:15,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:20,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:25,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:30,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:35,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:40,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:45,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:50,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 01:55,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:00,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:05,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:10,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:15,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:20,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:25,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:30,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:35,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:40,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:45,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:50,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 02:55,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:00,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:05,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:10,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:15,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:20,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:25,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:30,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:35,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:40,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:45,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:50,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 03:55,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:00,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:05,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:10,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:15,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:20,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:25,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:30,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:35,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:40,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:45,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:50,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 04:55,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:00,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:05,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:10,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:15,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:20,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:25,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
2019-08-29 05:30,660,0,356,0,0,23,696,0,0,158,157,144,392,258,528,195
