Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-06-08 00:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 00:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 00:30,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 00:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 01:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 01:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 01:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 02:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 02:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 02:30,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 02:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 03:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 03:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 03:30,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 03:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 04:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 04:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 04:30,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 04:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 05:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 05:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 05:30,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 05:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:05,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:10,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:15,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:20,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:25,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:30,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:35,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:40,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:45,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:50,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 06:55,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 07:00,668,0,346,0,0,0,681,0,150,0,238,223,436,269,471,183
2021-06-08 07:05,651,197,335,0,450,415,657,243,0,0,236,192,409,245,459,143
2021-06-08 07:10,646,197,333,0,450,415,651,243,0,0,236,189,402,243,455,142
2021-06-08 07:15,644,197,333,0,450,415,651,243,0,0,236,187,402,241,452,140
2021-06-08 07:20,644,196,331,0,450,415,645,240,0,0,237,186,398,238,450,136
2021-06-08 07:25,642,196,331,0,450,414,637,240,0,0,236,182,394,234,448,133
2021-06-08 07:30,635,193,328,0,450,415,632,239,0,0,235,178,387,235,446,135
2021-06-08 07:35,634,193,328,0,450,415,631,239,0,0,235,177,384,236,444,134
2021-06-08 07:40,629,190,324,0,450,415,622,239,0,0,236,176,376,231,440,127
2021-06-08 07:45,626,188,326,0,450,413,617,239,0,0,234,174,373,229,438,125
2021-06-08 07:50,619,184,325,0,450,412,613,239,0,0,233,171,366,228,437,125
2021-06-08 07:55,616,180,317,0,450,411,606,238,150,0,232,166,357,225,431,123
2021-06-08 08:00,610,180,317,0,450,410,600,237,150,0,231,165,351,224,431,122
2021-06-08 08:05,605,180,315,0,450,407,597,234,150,0,232,163,348,223,429,119
2021-06-08 08:10,599,179,312,0,450,405,593,233,150,0,231,163,343,223,429,117
2021-06-08 08:15,587,174,306,0,450,402,589,233,150,0,227,161,335,212,429,115
2021-06-08 08:20,587,172,303,0,450,399,584,233,150,0,226,159,334,212,427,115
2021-06-08 08:25,581,169,299,0,450,394,578,231,150,0,225,159,326,205,423,111
