Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-08-30 00:00,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:05,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:10,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:15,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:20,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:25,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:30,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:35,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:40,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:45,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:50,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 00:55,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:00,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:05,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:10,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:15,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:20,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:25,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:30,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:35,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:40,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:45,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:50,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 01:55,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:00,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:05,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:10,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:15,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:20,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:25,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:30,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:35,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:40,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:45,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:50,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 02:55,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:00,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:05,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:10,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:15,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:20,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:25,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:30,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:35,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:40,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:45,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:50,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 03:55,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:00,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:05,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:10,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:15,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:20,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:25,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:30,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
2019-08-30 04:35,668,0,348,0,450,0,701,0,150,163,138,179,392,277,526,201
