Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-03-19 00:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 00:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 00:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 00:45,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 01:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 01:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 01:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 01:45,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 02:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 02:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 02:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 02:45,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 03:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 03:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 03:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 03:45,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 04:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 04:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 04:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 04:45,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 05:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 05:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 05:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 05:45,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:00,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:05,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:10,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:15,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:20,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:25,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:30,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:35,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
2021-03-19 06:40,664,0,355,0,0,0,703,0,0,160,294,240,436,289,481,190
