Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-09 00:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 00:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 00:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 00:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 01:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 01:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 01:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 01:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 02:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 02:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 02:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 02:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 03:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 03:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 03:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 03:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 04:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 04:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 04:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 04:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 05:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 05:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 05:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 05:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:05,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:10,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:15,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:20,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:25,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:30,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:35,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:40,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:45,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:50,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 06:55,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 07:00,0,623,0,326,0,0,0,701,0,146,143,0,181,366,207,517,334
2023-03-09 07:05,0,624,111,328,0,0,0,682,241,0,143,0,164,361,195,553,286
2023-03-09 07:10,0,618,110,328,0,0,0,676,240,0,143,0,165,358,195,552,284
2023-03-09 07:15,0,617,111,327,0,0,0,674,237,0,143,0,164,357,197,552,285
2023-03-09 07:20,0,617,110,326,0,0,0,669,237,0,149,0,161,355,199,548,275
2023-03-09 07:25,0,614,108,326,0,0,0,669,237,0,149,0,161,355,200,545,273
2023-03-09 07:30,0,612,106,325,0,0,0,664,237,0,149,0,162,356,201,542,272
2023-03-09 07:35,0,605,168,326,0,0,0,657,237,0,147,0,163,354,200,540,266
2023-03-09 07:40,0,601,166,326,0,0,0,654,236,0,144,0,165,349,198,538,262
2023-03-09 07:45,0,598,164,324,0,0,0,647,236,0,142,0,167,343,197,536,261
2023-03-09 07:50,0,593,162,321,0,0,0,643,235,0,141,0,163,342,196,536,258
2023-03-09 07:55,0,589,160,318,0,0,0,639,233,0,138,0,160,334,193,532,254
2023-03-09 08:00,0,584,153,310,0,0,0,632,230,150,132,0,160,323,188,525,251
2023-03-09 08:05,0,584,148,307,0,0,0,628,230,148,130,0,159,316,188,522,249
2023-03-09 08:10,0,578,145,302,0,0,0,626,231,147,126,0,158,313,186,518,248
2023-03-09 08:15,0,573,142,299,0,0,0,624,231,143,123,0,159,314,184,513,244
2023-03-09 08:20,0,568,140,294,0,0,0,615,228,138,120,0,160,315,182,511,242
2023-03-09 08:25,0,567,137,293,0,0,0,611,223,134,115,0,160,307,179,505,237
2023-03-09 08:30,0,563,135,287,0,0,0,611,218,132,113,0,159,303,179,505,236
2023-03-09 08:35,0,557,133,280,0,0,0,590,214,126,109,0,157,296,180,499,233
2023-03-09 08:40,0,555,129,279,0,0,0,581,213,124,107,0,160,296,178,492,236
2023-03-09 08:45,0,553,128,275,0,0,0,572,209,122,105,0,157,283,178,483,235
2023-03-09 08:50,0,551,126,267,0,0,0,555,205,120,99,0,158,277,175,476,233
2023-03-09 08:55,0,542,117,262,0,0,0,553,198,117,89,0,158,278,173,473,231
2023-03-09 09:00,0,539,114,254,0,0,0,536,191,114,86,0,154,273,175,469,230
2023-03-09 09:05,0,530,112,249,0,0,0,523,188,109,84,0,154,264,171,466,230
2023-03-09 09:10,0,523,109,244,0,0,0,516,181,101,71,0,152,255,171,463,232
2023-03-09 09:15,0,523,101,231,0,0,0,507,178,99,61,0,152,249,166,459,231
2023-03-09 09:20,0,522,99,222,0,0,0,504,177,97,55,0,150,246,160,456,226
2023-03-09 09:25,0,522,93,219,0,0,0,497,174,91,48,0,149,242,157,455,227
2023-03-09 09:30,0,515,88,214,0,0,0,487,171,77,42,0,144,239,153,457,226
2023-03-09 09:35,0,507,80,206,0,0,0,476,171,68,34,0,139,237,154,456,227
2023-03-09 09:40,0,499,65,203,0,0,0,464,166,65,34,0,133,238,154,455,229
2023-03-09 09:45,0,493,57,200,0,0,0,457,164,63,26,0,130,232,151,454,228
2023-03-09 09:50,0,491,51,192,0,0,0,440,161,53,18,0,128,227,152,455,231
2023-03-09 09:55,0,490,49,182,0,0,0,420,159,45,9,0,129,226,148,452,230
2023-03-09 10:00,0,481,44,180,0,0,0,416,152,39,0,0,126,227,147,452,231
2023-03-09 10:05,0,478,38,171,0,0,0,402,151,32,0,0,125,223,142,452,229
2023-03-09 10:10,0,471,33,165,0,0,0,392,146,24,0,0,125,224,146,451,228
2023-03-09 10:15,0,468,30,159,0,0,0,392,144,17,0,0,126,223,145,448,227
2023-03-09 10:20,0,467,31,161,0,0,0,388,142,14,0,0,125,215,147,449,226
2023-03-09 10:25,0,459,29,162,0,0,0,382,136,5,0,0,125,214,147,453,227
2023-03-09 10:30,0,458,18,156,0,0,0,378,130,1,0,0,123,209,147,452,228
2023-03-09 10:35,0,454,11,149,0,0,0,371,130,0,0,0,126,207,146,452,229
2023-03-09 10:40,0,448,1,141,0,0,0,363,129,0,0,0,126,196,145,452,229
2023-03-09 10:45,0,441,0,133,0,0,0,357,131,0,0,0,128,188,144,454,230
2023-03-09 10:50,0,435,0,120,0,0,0,349,124,0,0,0,128,181,139,453,231
2023-03-09 10:55,0,427,0,117,0,0,0,338,123,0,0,0,127,170,140,452,230
2023-03-09 11:00,0,426,0,116,0,0,0,329,125,0,0,0,125,170,139,448,229
2023-03-09 11:05,0,415,0,108,0,0,0,320,126,0,0,0,122,164,138,448,230
2023-03-09 11:10,0,406,0,95,0,0,0,314,126,0,0,0,124,154,136,449,230
2023-03-09 11:15,0,404,0,93,0,0,0,307,126,0,0,0,125,153,135,449,231
2023-03-09 11:20,0,403,0,91,0,0,0,306,125,0,0,0,126,153,132,450,235
2023-03-09 11:25,0,408,0,81,0,0,0,305,121,0,0,0,131,146,129,450,234
2023-03-09 11:30,0,406,1,77,0,0,0,298,124,0,0,0,127,143,131,449,235
2023-03-09 11:35,0,406,0,73,0,0,0,297,119,0,0,0,131,143,130,447,234
2023-03-09 11:40,0,407,0,68,0,0,0,297,120,0,0,0,131,141,128,449,233
2023-03-09 11:45,0,406,0,69,0,0,0,295,120,0,0,0,131,139,127,451,234
2023-03-09 11:50,0,400,0,71,0,0,0,285,122,0,0,0,135,136,127,453,233
2023-03-09 11:55,0,399,1,66,0,0,0,283,124,0,0,0,131,135,123,454,232
2023-03-09 12:00,0,388,2,59,0,0,0,283,122,0,0,0,128,134,124,453,232
2023-03-09 12:05,0,380,0,61,0,0,0,278,127,0,0,0,127,135,122,453,233
2023-03-09 12:10,0,367,0,65,0,0,0,275,128,0,0,0,128,132,127,451,233
2023-03-09 12:15,0,365,2,65,0,0,0,271,136,0,0,0,131,128,124,452,234
2023-03-09 12:20,0,358,4,68,0,0,0,266,138,0,0,0,134,131,126,450,235
2023-03-09 12:25,0,352,8,69,0,0,0,274,134,0,0,0,135,134,126,449,235
2023-03-09 12:30,0,338,17,68,0,0,0,272,138,0,0,0,130,144,126,453,235
