Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-02 00:00,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 00:15,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 00:30,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 00:45,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 01:00,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 01:15,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 01:30,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 01:45,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 02:00,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 02:15,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 02:30,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 02:45,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 03:00,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 03:15,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 03:30,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 03:45,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 04:00,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 04:15,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 04:30,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 04:45,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 05:00,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 05:15,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
2019-12-02 05:30,653,0,338,0,0,0,714,0,0,138,233,156,410,273,542,200
