Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-05 00:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 00:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 00:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 00:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 01:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 01:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 01:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 01:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 02:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 02:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 02:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 02:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 03:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 03:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 03:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 03:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 04:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 04:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 04:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 04:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 05:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 05:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 05:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 05:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:05,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:10,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:15,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:20,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:25,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:30,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:35,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:40,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:45,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:50,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 06:55,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 07:00,616,0,339,0,0,0,696,0,150,155,221,176,384,239,525,200
2019-12-05 07:05,627,194,347,0,151,450,703,0,0,155,224,137,356,218,541,156
2019-12-05 07:10,622,194,347,63,151,450,700,243,0,162,223,133,352,220,536,149
2019-12-05 07:15,622,194,347,63,151,450,701,243,0,162,223,130,346,219,536,148
2019-12-05 07:20,620,193,346,63,151,450,698,243,0,161,223,128,344,217,535,145
2019-12-05 07:25,618,191,344,63,151,450,694,243,0,161,222,125,341,215,532,139
2019-12-05 07:30,617,191,345,63,152,450,689,243,0,159,222,129,335,213,532,132
2019-12-05 07:35,611,187,341,63,153,450,684,243,0,159,222,132,329,207,529,133
2019-12-05 07:40,605,187,338,63,153,450,679,243,0,159,220,131,328,205,526,132
2019-12-05 07:45,601,184,337,63,153,449,674,243,0,157,217,126,327,204,522,130
2019-12-05 07:50,599,183,336,63,156,448,670,241,0,153,217,123,323,200,520,124
2019-12-05 07:55,589,179,332,63,156,447,663,241,150,153,213,126,315,197,513,122
2019-12-05 08:00,587,175,328,63,157,444,657,239,150,152,209,127,307,196,508,116
2019-12-05 08:05,581,172,326,63,157,442,653,239,150,151,210,124,299,194,508,110
2019-12-05 08:10,574,170,316,63,158,441,640,239,150,150,208,118,291,188,503,106
2019-12-05 08:15,561,165,311,63,159,436,632,239,149,149,205,118,285,185,500,103
2019-12-05 08:20,561,164,303,63,160,430,629,236,149,149,203,116,277,183,497,97
2019-12-05 08:25,554,164,300,63,160,427,621,235,146,147,201,112,274,179,488,92
2019-12-05 08:30,553,162,293,63,161,423,613,232,143,146,199,106,270,178,483,88
2019-12-05 08:35,548,154,285,63,162,417,603,233,140,145,199,102,259,176,477,82
2019-12-05 08:40,543,148,278,63,162,411,593,229,134,143,191,95,240,173,472,74
2019-12-05 08:45,534,147,274,63,162,405,586,229,131,138,180,94,224,170,468,74
2019-12-05 08:50,532,147,266,63,162,400,580,226,126,135,181,93,212,165,463,73
2019-12-05 08:55,521,141,256,63,162,388,569,224,118,132,177,87,207,164,461,65
2019-12-05 09:00,507,133,253,63,163,380,564,222,112,129,170,85,199,163,451,63
2019-12-05 09:05,504,127,244,63,163,366,553,218,103,128,167,84,186,156,442,61
2019-12-05 09:10,498,129,235,63,163,358,536,214,96,123,166,86,184,151,441,58
2019-12-05 09:15,494,125,232,63,163,354,522,212,90,120,165,86,176,142,438,55
2019-12-05 09:20,488,121,216,63,163,353,510,210,85,116,155,82,174,138,433,52
2019-12-05 09:25,480,114,207,63,164,344,504,208,83,115,147,80,168,135,434,50
2019-12-05 09:30,465,115,192,63,164,335,491,208,76,111,133,76,164,134,435,50
2019-12-05 09:35,454,107,184,63,164,327,479,210,66,105,133,72,155,127,430,53
2019-12-05 09:40,447,103,168,63,164,320,458,205,51,100,119,74,146,125,429,56
2019-12-05 09:45,438,97,159,63,164,310,443,205,35,94,106,74,132,122,428,50
2019-12-05 09:50,432,92,145,63,164,304,434,201,28,89,106,74,124,119,429,52
2019-12-05 09:55,418,82,135,63,166,287,409,199,18,82,101,67,112,115,430,52
2019-12-05 10:00,401,65,120,63,166,261,389,198,6,76,97,62,90,108,434,51
2019-12-05 10:05,392,55,108,63,167,248,367,195,0,69,85,58,77,109,429,51
2019-12-05 10:10,378,54,91,63,171,238,345,189,0,66,76,57,70,107,430,51
2019-12-05 10:15,376,47,76,63,172,229,326,185,0,62,72,56,64,106,430,54
2019-12-05 10:20,369,35,65,63,172,218,307,184,0,52,65,53,58,106,429,57
2019-12-05 10:25,355,31,50,63,173,207,287,179,0,47,57,47,46,102,430,56
2019-12-05 10:30,346,21,36,63,175,197,263,176,0,45,51,42,38,101,427,55
2019-12-05 10:35,339,15,33,63,176,194,245,173,0,45,53,42,22,94,428,56
2019-12-05 10:40,321,0,20,63,178,183,220,164,0,42,41,39,12,88,428,57
2019-12-05 10:45,300,0,10,63,179,175,205,164,0,38,36,37,8,86,428,56
2019-12-05 10:50,287,0,2,63,180,170,187,159,0,37,29,35,6,86,428,57
2019-12-05 10:55,261,0,0,63,180,159,168,155,0,27,21,33,1,84,427,58
2019-12-05 11:00,248,1,0,59,181,149,141,152,0,25,18,33,1,80,426,56
2019-12-05 11:05,244,2,0,57,100,137,116,149,0,25,13,34,1,79,428,57
2019-12-05 11:10,230,1,0,55,100,129,107,147,0,20,7,32,2,74,428,57
2019-12-05 11:15,223,0,0,54,100,118,88,142,0,10,5,32,2,75,430,56
2019-12-05 11:20,214,0,0,53,101,104,66,139,0,2,0,33,2,71,432,54
2019-12-05 11:25,203,0,0,49,102,94,51,136,0,1,0,31,3,64,432,53
2019-12-05 11:30,191,0,0,45,80,92,40,136,0,0,0,31,1,65,432,53
2019-12-05 11:35,190,0,3,44,79,86,39,136,0,1,0,33,1,60,430,54
2019-12-05 11:40,191,0,1,41,73,72,18,134,0,0,0,32,2,63,430,55
2019-12-05 11:45,185,0,0,37,70,65,3,131,0,0,0,35,1,56,430,54
2019-12-05 11:50,176,0,0,38,67,49,0,127,0,0,0,34,3,52,430,53
2019-12-05 11:55,167,0,0,34,62,42,0,126,0,0,0,30,0,44,431,54
2019-12-05 12:00,166,0,0,33,26,32,0,121,0,0,0,29,3,40,430,54
2019-12-05 12:05,158,0,1,30,24,16,0,114,0,0,0,29,2,37,431,55
2019-12-05 12:10,153,2,3,29,23,7,8,114,0,0,1,28,3,42,430,55
2019-12-05 12:15,149,4,8,26,17,0,0,107,0,0,1,29,9,2,432,54
2019-12-05 12:20,143,7,0,25,15,0,0,106,0,0,2,29,10,0,431,56
2019-12-05 12:25,146,8,0,23,13,0,2,102,0,0,1,31,14,0,431,56
2019-12-05 12:30,142,10,3,23,12,0,1,96,0,0,0,31,19,2,433,56
2019-12-05 12:35,143,7,0,21,13,0,5,94,0,0,0,33,21,4,432,58
2019-12-05 12:40,139,6,0,19,0,0,8,89,0,0,0,36,17,6,432,58
2019-12-05 12:45,138,0,3,18,0,0,7,93,0,0,0,37,16,4,433,59
2019-12-05 12:50,131,7,11,15,0,0,4,92,0,0,0,36,14,2,435,59
2019-12-05 12:55,132,10,0,10,0,0,11,89,0,0,0,38,11,1,438,60
2019-12-05 13:00,133,11,0,6,0,0,12,90,0,0,1,35,14,2,438,63
2019-12-05 13:05,129,11,0,2,0,0,14,91,0,0,0,38,13,3,437,65
2019-12-05 13:10,126,13,5,0,0,0,3,84,0,0,9,36,17,12,436,62
2019-12-05 13:15,125,14,3,0,0,0,2,82,0,0,10,39,14,11,438,58
2019-12-05 13:20,127,11,3,0,0,0,2,83,0,0,10,37,25,10,439,59
2019-12-05 13:25,131,11,5,0,0,0,11,84,0,0,8,38,27,9,439,60
2019-12-05 13:30,134,5,8,0,0,0,3,83,0,0,2,40,26,14,438,61
2019-12-05 13:35,136,9,8,1,0,0,0,86,0,0,0,44,30,16,439,60
2019-12-05 13:40,150,7,11,0,0,0,6,87,0,0,3,40,35,16,438,60
2019-12-05 13:45,151,11,14,2,0,0,15,89,0,0,9,37,34,21,438,59
2019-12-05 13:50,152,11,13,2,0,0,18,90,0,0,0,39,30,22,438,60
2019-12-05 13:55,152,10,13,0,0,0,22,89,0,0,1,32,20,23,437,59
2019-12-05 14:00,149,10,15,1,0,94,25,86,0,0,7,33,16,24,438,59
2019-12-05 14:05,160,14,9,0,0,88,23,90,0,0,13,33,14,25,438,59
2019-12-05 14:10,165,17,15,0,0,85,27,89,0,1,14,36,11,25,438,57
2019-12-05 14:15,166,16,18,0,0,80,31,90,0,6,20,34,6,28,439,59
2019-12-05 14:20,167,14,11,2,0,73,40,92,0,6,20,31,3,27,438,58
2019-12-05 14:25,164,15,5,2,0,72,47,92,0,12,16,33,8,24,437,59
2019-12-05 14:30,169,11,6,3,0,61,48,95,0,17,11,32,6,18,441,60
2019-12-05 14:35,177,13,4,4,0,58,36,100,0,17,7,25,6,23,441,62
2019-12-05 14:40,184,14,10,6,0,50,38,98,0,17,5,23,5,31,441,63
2019-12-05 14:45,190,15,12,6,0,48,34,96,0,20,6,21,4,28,438,65
2019-12-05 14:50,195,14,4,7,24,47,38,96,0,21,8,19,14,32,438,67
2019-12-05 14:55,191,13,4,8,25,43,37,98,2,21,11,17,17,34,439,70
2019-12-05 15:00,192,9,15,10,21,37,39,97,1,24,11,15,24,34,434,69
2019-12-05 15:05,194,9,3,10,23,30,39,99,0,21,10,18,20,34,428,67
2019-12-05 15:10,200,3,0,11,24,25,50,103,0,18,10,17,22,33,427,64
2019-12-05 15:15,205,2,1,14,29,21,56,102,0,21,13,18,32,38,423,67
2019-12-05 15:20,210,0,2,16,29,17,58,103,0,24,15,20,36,40,432,66
2019-12-05 15:25,212,0,2,15,31,14,60,106,0,25,15,19,38,46,434,71
2019-12-05 15:30,214,0,4,15,31,11,60,107,0,27,14,17,41,43,434,72
2019-12-05 15:35,221,0,0,12,30,2,63,112,0,25,18,20,45,47,436,75
2019-12-05 15:40,218,5,0,9,31,27,58,110,0,26,15,22,49,44,438,79
2019-12-05 15:45,222,7,0,10,31,26,64,112,0,28,12,24,54,41,439,86
2019-12-05 15:50,212,9,3,12,35,20,65,114,0,26,9,27,49,41,437,88
2019-12-05 15:55,207,10,2,15,38,13,69,116,0,27,6,26,46,47,439,93
2019-12-05 16:00,203,0,0,16,40,1,73,117,0,30,12,28,44,51,437,101
2019-12-05 16:05,208,0,1,19,39,0,71,121,0,29,8,30,45,54,438,108
2019-12-05 16:10,205,0,0,20,41,0,74,120,0,33,6,23,52,54,440,114
2019-12-05 16:15,197,0,6,21,47,0,71,122,0,33,10,24,58,59,441,116
2019-12-05 16:20,197,0,8,23,46,0,69,124,0,40,9,20,60,64,439,124
2019-12-05 16:25,195,0,11,20,47,0,78,126,0,39,13,19,64,65,442,128
2019-12-05 16:30,202,5,7,17,49,0,87,125,0,43,8,19,70,66,446,130
2019-12-05 16:35,193,8,8,15,49,0,94,123,0,41,7,24,79,68,446,136
