Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-22 00:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 00:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 00:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 00:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 01:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 01:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 01:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 01:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 02:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 02:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 02:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 02:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 03:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 03:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 03:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 03:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 04:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 04:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 04:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 04:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 05:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 05:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 05:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 05:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:05,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:10,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:15,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:20,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:25,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:30,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:35,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:40,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:45,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:50,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 06:55,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 07:00,645,0,319,0,0,0,676,0,0,159,221,202,370,266,535,201
2020-08-22 07:05,652,182,348,54,330,0,690,250,0,159,223,212,375,268,588,207
2020-08-22 07:10,650,182,348,54,330,0,688,250,0,159,223,211,374,269,588,207
2020-08-22 07:15,648,183,347,54,330,399,684,250,0,158,223,212,374,269,588,207
2020-08-22 07:20,647,182,347,54,330,399,680,250,150,158,221,212,373,269,588,207
2020-08-22 07:25,647,183,346,54,330,399,679,250,150,158,221,212,372,269,587,207
2020-08-22 07:30,646,182,346,54,330,399,672,251,150,159,220,213,373,270,587,207
2020-08-22 07:35,645,182,346,54,330,399,666,251,150,158,219,213,373,270,587,207
2020-08-22 07:40,645,182,346,54,330,399,662,251,150,157,219,211,373,269,587,207
2020-08-22 07:45,643,182,345,54,330,399,657,251,150,156,218,210,371,269,587,207
2020-08-22 07:50,641,181,344,54,330,399,655,251,150,156,219,211,371,268,587,208
2020-08-22 07:55,641,180,341,54,330,399,650,251,150,156,218,210,371,268,587,208
2020-08-22 08:00,639,179,338,54,330,399,650,251,150,156,219,210,373,266,587,208
2020-08-22 08:05,636,177,337,54,331,399,647,251,150,156,219,211,373,266,587,208
2020-08-22 08:10,636,176,335,54,331,397,645,251,150,154,220,211,372,266,587,208
2020-08-22 08:15,636,176,333,54,331,396,638,251,150,154,221,213,372,264,587,208
2020-08-22 08:20,635,177,332,54,331,395,636,252,150,154,223,212,372,264,587,208
2020-08-22 08:25,631,176,331,54,331,393,626,252,146,155,220,213,370,261,587,208
2020-08-22 08:30,628,174,330,54,331,392,627,252,144,153,220,213,369,260,585,207
2020-08-22 08:35,626,171,331,53,331,391,625,252,139,153,215,214,363,259,583,206
2020-08-22 08:40,619,171,329,53,331,391,627,252,138,151,213,215,361,257,582,206
2020-08-22 08:45,619,169,326,53,332,389,619,251,136,150,213,215,362,255,581,206
2020-08-22 08:50,618,166,325,52,332,389,616,250,132,150,210,214,361,252,578,206
2020-08-22 08:55,615,165,323,51,332,388,614,248,130,150,207,214,359,253,578,206
2020-08-22 09:00,615,156,317,51,332,386,603,246,126,148,201,213,355,248,578,206
2020-08-22 09:05,613,154,312,51,332,386,594,245,125,146,197,212,354,248,578,206
2020-08-22 09:10,607,153,304,51,333,384,583,241,124,143,196,209,345,243,578,206
2020-08-22 09:15,601,148,296,50,333,384,574,240,121,141,193,208,341,240,578,206
2020-08-22 09:20,593,144,288,50,333,379,576,236,115,139,187,206,338,239,578,207
2020-08-22 09:25,588,140,282,46,333,375,567,232,111,135,181,205,335,237,578,207
2020-08-22 09:30,585,137,274,43,2,369,549,231,99,130,177,201,329,237,578,207
2020-08-22 09:35,578,127,264,43,2,363,537,229,89,128,162,196,327,233,577,207
2020-08-22 09:40,572,124,254,41,2,359,522,224,88,120,159,196,322,232,577,207
2020-08-22 09:45,570,121,248,39,2,352,519,223,83,118,154,192,317,230,576,207
2020-08-22 09:50,561,116,237,39,3,347,507,218,77,112,141,189,311,226,576,207
2020-08-22 09:55,549,111,223,40,3,336,491,213,67,104,126,182,306,222,575,207
2020-08-22 10:00,538,111,218,39,4,332,481,210,58,102,117,182,302,218,575,207
2020-08-22 10:05,528,102,210,38,5,325,468,208,52,97,106,181,292,216,575,206
2020-08-22 10:10,516,96,188,37,5,316,451,204,45,89,88,176,281,212,574,206
2020-08-22 10:15,506,96,186,37,5,309,433,197,37,88,81,167,276,208,574,206
2020-08-22 10:20,496,94,170,35,5,305,408,193,35,85,72,165,275,207,574,206
2020-08-22 10:25,487,84,160,34,5,292,381,187,34,82,62,165,269,206,573,206
2020-08-22 10:30,476,78,157,32,5,278,362,178,30,78,44,159,259,208,572,207
2020-08-22 10:35,469,68,147,31,5,264,332,177,31,77,24,158,255,210,570,207
2020-08-22 10:40,454,64,133,29,5,257,308,175,29,77,33,159,255,209,568,206
2020-08-22 10:45,451,56,124,28,6,243,297,175,22,73,29,154,245,204,568,206
2020-08-22 10:50,436,49,116,26,0,232,285,169,11,73,28,152,241,201,567,206
2020-08-22 10:55,423,42,99,22,9,214,278,166,6,67,26,151,226,196,566,206
2020-08-22 11:00,416,35,90,21,12,211,256,162,5,66,24,149,218,190,566,206
2020-08-22 11:05,403,27,88,21,12,201,248,156,0,67,20,150,217,188,565,205
2020-08-22 11:10,387,27,75,18,12,193,229,150,0,66,17,153,203,185,562,205
2020-08-22 11:15,379,14,71,17,0,181,194,147,0,63,5,154,196,184,562,206
2020-08-22 11:20,377,11,58,12,16,173,170,145,0,58,0,154,186,178,562,206
2020-08-22 11:25,374,0,57,13,19,164,159,142,0,60,0,152,179,173,562,207
2020-08-22 11:30,373,0,46,14,20,154,141,139,0,57,0,150,175,169,561,207
2020-08-22 11:35,362,0,45,10,20,141,130,136,0,54,0,147,163,167,561,207
2020-08-22 11:40,357,0,35,9,21,130,119,131,0,49,0,143,160,164,563,206
2020-08-22 11:45,346,1,27,8,22,124,116,128,0,41,0,142,152,163,563,206
2020-08-22 11:50,337,0,24,8,24,114,103,122,0,36,0,140,149,158,564,206
2020-08-22 11:55,321,0,7,8,26,102,92,115,0,29,0,134,135,154,564,205
2020-08-22 12:00,315,0,4,8,26,94,88,113,0,24,3,130,129,153,564,205
2020-08-22 12:05,315,0,0,7,26,85,90,110,0,21,0,128,124,152,563,205
2020-08-22 12:10,300,0,2,7,28,77,72,110,0,17,3,122,119,146,563,205
2020-08-22 12:15,298,1,0,7,31,69,73,111,0,17,6,121,113,138,563,203
2020-08-22 12:20,286,4,0,6,32,54,77,109,0,19,8,122,109,140,559,203
2020-08-22 12:25,276,7,0,5,32,45,64,110,0,21,11,122,110,139,560,203
2020-08-22 12:30,272,0,0,8,34,30,51,110,0,19,9,126,107,138,560,203
2020-08-22 12:35,269,0,5,7,35,13,34,110,0,19,3,124,98,136,560,202
2020-08-22 12:40,259,1,10,8,38,3,35,107,0,17,9,126,91,135,557,202
2020-08-22 12:45,255,0,10,9,40,1,35,109,0,12,1,127,88,134,555,202
2020-08-22 12:50,249,3,8,7,43,0,29,106,0,10,6,126,91,136,557,202
2020-08-22 12:55,250,6,18,8,46,0,27,105,0,11,9,126,91,133,555,202
2020-08-22 13:00,245,7,12,8,48,0,29,102,0,9,5,121,84,129,554,202
2020-08-22 13:05,239,5,15,4,51,0,25,95,0,9,7,118,78,129,553,202
2020-08-22 13:10,243,7,5,4,53,0,23,97,0,9,6,117,76,130,553,203
2020-08-22 13:15,243,9,5,7,55,0,15,94,0,10,4,117,82,130,553,203
2020-08-22 13:20,239,7,7,0,56,0,30,98,0,8,0,124,79,131,552,203
2020-08-22 13:25,243,7,4,2,63,0,39,100,0,10,0,126,78,134,552,203
2020-08-22 13:30,246,9,1,2,65,0,39,99,0,10,0,124,78,135,552,203
2020-08-22 13:35,238,9,2,1,68,0,34,101,0,11,0,122,85,135,552,202
2020-08-22 13:45,243,4,0,5,78,0,40,95,0,12,2,118,72,133,553,201
2020-08-22 13:50,236,5,0,6,80,0,42,96,0,11,1,123,62,128,553,201
2020-08-22 13:55,240,9,0,8,82,0,41,93,0,13,3,126,52,129,553,201
2020-08-22 14:00,240,9,1,5,84,0,44,89,0,14,0,129,51,128,551,201
2020-08-22 14:05,250,10,4,9,93,0,47,94,0,12,0,123,48,125,549,201
2020-08-22 14:10,251,4,3,9,95,0,48,97,0,13,2,128,48,126,549,201
2020-08-22 14:15,260,7,5,11,99,0,56,105,0,13,11,127,46,123,548,201
2020-08-22 14:20,261,4,5,9,103,0,63,111,0,14,11,131,41,122,548,201
2020-08-22 14:25,258,9,0,7,113,0,69,115,0,15,8,128,41,119,550,200
2020-08-22 14:30,263,8,8,9,125,0,86,108,0,21,1,128,42,116,553,200
2020-08-22 14:35,269,7,15,11,135,0,81,112,0,22,8,130,47,118,555,200
2020-08-22 14:40,282,11,9,14,147,9,84,115,0,20,11,128,45,116,555,200
2020-08-22 14:45,284,10,20,13,151,4,86,117,0,19,11,128,50,123,553,200
2020-08-22 14:50,290,9,26,17,160,11,88,119,0,18,13,130,64,120,551,200
2020-08-22 14:55,291,5,25,16,169,5,85,124,0,21,17,129,65,120,553,200
2020-08-22 15:00,290,4,22,18,178,3,92,126,0,26,16,128,64,122,556,200
2020-08-22 15:05,296,6,15,18,184,12,94,127,0,26,15,130,68,122,559,200
2020-08-22 15:10,301,2,18,16,193,6,83,129,0,30,13,124,71,125,558,199
2020-08-22 15:15,308,0,18,15,201,11,89,132,0,31,12,127,77,126,559,199
