Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-02-02 00:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 00:15,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 00:30,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 00:45,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 01:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 01:15,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 01:30,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 01:45,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 02:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 02:15,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 02:30,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 02:45,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 03:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 03:15,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 03:30,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 03:45,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 04:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 04:15,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 04:30,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 04:45,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 05:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 05:15,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 05:30,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 05:45,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 06:00,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
2020-02-02 06:05,620,0,280,0,0,0,678,0,150,152,126,160,360,235,260,196
