Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-16 00:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 00:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 00:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 00:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 01:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 01:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 01:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 01:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 02:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 02:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 02:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 02:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 03:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 03:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 03:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 03:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 04:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 04:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 04:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 04:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 05:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 05:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 05:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 05:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:05,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:10,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:15,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:20,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:25,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:30,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:35,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:40,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:45,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:50,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 06:55,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 07:00,0,671,0,362,0,0,0,750,0,150,155,248,207,420,243,590,229
2023-10-16 07:05,0,661,158,356,0,0,0,750,240,0,155,246,169,419,228,583,186
2023-10-16 07:10,0,660,157,356,0,0,0,750,240,0,155,244,169,418,230,581,184
2023-10-16 07:15,0,657,175,354,0,0,0,750,239,0,155,243,169,413,228,579,176
2023-10-16 07:20,0,656,175,353,0,0,0,750,239,0,155,243,167,413,228,578,174
2023-10-16 07:25,0,655,173,352,0,0,0,750,239,0,152,241,169,408,228,578,168
2023-10-16 07:30,0,652,170,349,0,0,0,750,238,0,152,241,169,403,228,578,166
2023-10-16 07:35,0,648,163,342,0,0,0,750,239,0,152,241,166,402,230,573,163
2023-10-16 07:40,0,645,156,341,0,0,0,750,235,0,149,238,166,401,230,572,163
2023-10-16 07:45,0,642,156,338,0,0,0,750,233,0,149,236,168,400,229,563,161
2023-10-16 07:50,0,639,155,334,0,0,0,750,229,0,147,233,166,397,230,559,159
2023-10-16 07:55,0,633,147,334,0,0,0,750,227,150,146,230,167,393,228,556,154
2023-10-16 08:00,0,630,143,332,0,0,0,750,227,150,145,230,170,392,228,554,155
2023-10-16 08:05,0,622,136,325,0,0,0,750,227,150,145,226,168,389,225,552,155
2023-10-16 08:10,0,617,133,326,0,0,0,750,225,150,145,223,169,387,223,549,157
2023-10-16 08:15,0,612,132,323,0,0,0,750,222,150,144,225,164,384,223,546,156
2023-10-16 08:20,0,612,132,322,0,0,0,750,222,150,143,224,164,381,222,543,157
2023-10-16 08:25,0,608,131,322,0,0,0,750,223,148,143,217,160,373,217,542,154
2023-10-16 08:30,0,608,132,317,0,0,0,750,218,141,144,215,157,373,212,538,150
2023-10-16 08:35,0,604,131,315,0,0,0,750,216,140,144,215,156,371,207,536,149
2023-10-16 08:40,0,601,124,309,0,0,0,750,214,136,144,209,157,358,205,531,148
2023-10-16 08:45,0,596,124,307,0,0,0,750,206,136,141,211,152,360,200,526,146
2023-10-16 08:50,0,593,124,302,0,0,0,750,201,134,139,207,154,359,198,524,144
2023-10-16 08:55,0,586,114,296,0,0,0,750,193,130,136,198,151,352,196,522,142
2023-10-16 09:00,0,583,110,290,0,0,0,750,185,128,135,194,147,346,194,519,143
2023-10-16 09:05,0,572,107,283,0,0,0,750,177,123,132,187,144,338,189,515,141
2023-10-16 09:10,0,571,106,281,0,0,0,750,173,119,129,190,144,337,188,512,140
2023-10-16 09:15,0,565,100,276,0,0,0,750,170,113,129,186,142,332,184,512,141
2023-10-16 09:20,0,561,98,273,0,0,0,750,168,111,124,187,142,334,185,511,142
2023-10-16 09:25,0,558,97,267,0,0,0,750,161,99,121,185,141,327,185,513,144
2023-10-16 09:30,0,557,89,260,0,0,0,750,153,98,117,177,138,322,180,514,142
2023-10-16 09:35,0,558,87,257,0,0,0,750,150,95,115,170,139,320,178,513,140
2023-10-16 09:40,0,551,79,249,0,0,0,750,149,89,113,165,139,312,177,510,137
2023-10-16 09:45,0,553,73,244,0,0,0,750,146,88,105,159,138,315,177,509,134
2023-10-16 09:50,0,553,67,238,0,0,0,750,147,81,101,159,139,310,177,508,134
2023-10-16 09:55,0,547,60,233,0,0,0,750,143,69,96,153,138,309,174,510,136
2023-10-16 10:00,0,536,45,226,0,0,0,750,142,66,91,149,133,310,175,509,138
2023-10-16 10:05,0,532,42,224,0,0,0,750,139,65,86,142,131,307,173,509,139
2023-10-16 10:10,0,523,33,219,0,0,0,749,137,57,76,145,128,304,173,511,138
2023-10-16 10:15,0,518,35,202,0,0,0,738,130,48,71,140,128,300,175,511,136
2023-10-16 10:20,0,517,28,200,0,0,0,733,129,44,70,136,128,302,173,511,135
2023-10-16 10:25,0,512,25,187,0,0,0,729,129,35,64,128,128,302,174,513,134
2023-10-16 10:30,0,513,27,181,0,0,0,722,127,28,62,124,130,294,173,513,133
2023-10-16 10:35,0,504,18,172,0,0,0,717,123,17,59,122,129,293,171,512,130
2023-10-16 10:40,0,500,12,169,0,0,0,710,121,17,58,114,124,284,165,510,130
2023-10-16 10:45,0,495,1,164,0,0,0,708,122,17,56,111,126,280,162,507,131
2023-10-16 10:50,0,494,3,163,0,0,0,708,119,14,52,110,124,278,163,508,131
2023-10-16 10:55,0,487,3,152,0,0,0,700,118,12,49,101,124,271,164,507,128
2023-10-16 11:00,0,482,0,141,0,0,0,698,117,4,39,93,125,274,164,507,127
2023-10-16 11:05,0,478,0,134,0,0,0,695,117,0,39,87,124,273,161,509,127
2023-10-16 11:10,0,473,0,127,0,0,0,692,119,0,36,86,120,274,159,510,126
2023-10-16 11:15,0,472,0,123,0,0,0,692,120,0,34,84,120,269,159,509,125
2023-10-16 11:20,0,469,0,120,0,0,0,696,121,0,36,83,122,265,159,509,127
2023-10-16 11:25,0,465,3,107,0,0,0,690,115,0,29,75,122,262,160,511,126
2023-10-16 11:30,0,460,3,103,0,0,0,689,115,0,29,75,119,264,155,513,127
2023-10-16 11:35,0,455,0,100,0,0,0,686,113,0,30,75,116,262,155,514,128
2023-10-16 11:40,0,447,0,95,0,0,0,679,111,0,25,72,123,259,149,512,132
2023-10-16 11:45,0,443,1,89,0,0,0,678,113,0,27,76,127,259,149,511,131
2023-10-16 11:50,0,442,0,87,0,0,0,681,109,0,25,78,126,255,148,511,133
2023-10-16 11:55,0,438,0,85,0,0,0,681,106,0,26,82,127,255,145,512,132
2023-10-16 12:00,0,428,0,84,0,0,0,691,109,2,27,81,125,259,147,511,131
2023-10-16 12:05,0,432,1,85,0,0,0,692,103,0,33,79,125,252,145,510,131
