Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-12 00:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 00:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 00:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 00:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 01:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 01:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 01:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 01:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 02:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 02:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 02:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 02:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 03:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 03:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 03:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 03:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 04:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 04:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 04:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 04:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 05:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 05:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 05:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 05:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:05,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:10,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:15,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:20,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:25,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:30,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:35,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:40,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:45,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:50,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 06:55,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 07:00,649,0,359,0,0,0,689,0,150,0,232,152,413,251,534,204
2019-11-12 07:05,643,0,343,52,384,450,681,236,0,0,226,144,391,226,553,160
2019-11-12 07:10,642,193,343,52,384,449,676,237,0,0,226,139,388,227,548,154
2019-11-12 07:15,640,193,343,52,384,449,676,237,0,0,228,138,387,225,547,148
2019-11-12 07:20,640,193,343,53,384,449,672,237,0,0,228,135,381,221,542,146
2019-11-12 07:25,638,193,340,53,384,446,669,237,0,0,226,136,376,218,539,145
2019-11-12 07:30,632,194,338,53,384,445,667,236,0,0,223,133,372,217,539,142
2019-11-12 07:35,630,192,337,53,385,443,663,236,0,0,224,135,364,217,537,137
2019-11-12 07:40,630,191,333,53,386,443,664,236,0,0,223,135,358,212,534,136
2019-11-12 07:45,621,188,329,54,386,443,662,236,0,0,219,133,358,210,526,134
2019-11-12 07:50,621,185,328,54,386,443,656,236,0,0,217,129,345,208,524,131
2019-11-12 07:55,613,178,323,54,386,442,652,236,150,0,218,125,341,201,523,127
2019-11-12 08:00,611,176,321,54,386,441,646,235,150,0,220,122,330,199,520,124
2019-11-12 08:05,597,174,313,55,386,438,638,235,150,0,218,115,315,195,515,120
2019-11-12 08:10,586,173,312,56,386,436,631,236,150,0,216,114,307,193,511,117
2019-11-12 08:15,572,174,306,55,386,434,626,234,150,0,213,113,293,189,508,119
2019-11-12 08:20,566,171,303,57,386,427,619,232,146,0,210,107,280,186,503,113
2019-11-12 08:25,565,171,303,57,386,424,610,231,144,0,206,105,265,184,497,111
2019-11-12 08:30,559,169,300,57,386,422,602,230,140,0,203,100,262,183,492,108
