Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-05 00:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 00:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 00:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 00:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 01:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 01:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 01:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 01:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 02:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 02:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 02:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 02:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 03:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 03:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 03:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 03:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 04:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 04:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 04:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 04:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 05:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 05:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 05:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 05:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:05,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:10,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:15,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:20,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:25,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:30,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:35,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:40,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:45,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:50,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 06:55,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 07:00,0,0,358,0,0,0,0,0,150,0,0,205,0,0,478,181
2021-05-05 07:05,644,156,340,0,0,0,662,0,150,0,288,176,410,257,441,149
2021-05-05 07:10,642,155,340,0,0,0,656,0,150,0,287,175,407,253,436,147
2021-05-05 07:15,638,187,334,0,0,0,647,0,150,0,286,175,401,249,430,143
2021-05-05 07:20,634,185,332,0,0,0,644,0,150,0,287,174,395,249,419,137
2021-05-05 07:25,631,185,331,0,0,0,640,0,150,0,286,172,391,247,416,133
2021-05-05 07:30,620,183,324,0,0,0,632,0,150,0,286,171,388,246,412,130
2021-05-05 07:35,616,183,320,0,0,0,624,0,150,0,284,170,380,245,411,130
2021-05-05 07:40,612,179,318,0,0,0,620,0,150,0,284,167,379,247,410,128
2021-05-05 07:45,607,176,315,0,0,0,608,0,150,0,283,167,372,248,406,120
2021-05-05 07:50,603,174,312,0,0,0,602,0,150,0,281,164,366,247,404,118
2021-05-05 07:55,597,170,308,0,300,0,599,227,150,0,280,165,359,241,403,117
2021-05-05 08:00,590,166,300,0,301,0,593,225,150,0,275,163,354,236,402,112
2021-05-05 08:05,582,165,297,0,301,0,585,224,150,0,274,160,345,233,399,107
2021-05-05 08:10,574,167,294,0,302,0,578,223,150,0,272,161,333,229,397,104
2021-05-05 08:15,567,165,290,0,302,0,574,223,150,0,269,156,325,225,398,105
2021-05-05 08:20,561,162,282,0,302,0,561,221,150,0,266,156,318,223,397,99
2021-05-05 08:25,556,156,281,0,302,0,556,220,150,0,262,153,316,219,396,93
2021-05-05 08:30,553,154,282,0,302,0,546,221,150,0,260,152,312,218,397,90
2021-05-05 08:35,550,154,279,0,303,0,536,221,147,0,255,149,309,218,397,88
2021-05-05 08:40,542,146,275,0,303,0,532,219,146,0,251,144,307,215,396,86
2021-05-05 08:45,540,134,270,0,304,0,526,218,145,0,244,143,299,214,396,87
2021-05-05 08:50,535,128,263,0,306,0,519,217,142,0,237,146,291,212,392,87
2021-05-05 08:55,534,119,261,0,307,0,508,216,138,0,229,142,290,214,392,86
2021-05-05 09:00,531,113,256,0,307,0,494,215,138,0,227,141,287,210,391,87
2021-05-05 09:05,527,112,256,0,308,0,488,214,131,0,221,142,280,211,390,88
2021-05-05 09:10,523,111,252,0,308,0,482,211,130,0,217,139,274,210,389,86
2021-05-05 09:15,520,105,252,0,309,0,476,211,129,0,215,139,268,208,387,86
2021-05-05 09:20,514,103,248,0,309,0,470,209,126,0,213,136,268,205,386,87
2021-05-05 09:25,513,102,240,0,310,0,467,207,120,0,209,135,267,201,385,91
2021-05-05 09:30,512,92,237,0,310,0,464,204,117,0,206,134,269,200,384,92
2021-05-05 09:35,497,86,225,0,310,0,457,201,108,0,203,133,258,193,384,90
2021-05-05 09:40,497,76,218,0,310,0,448,199,101,0,198,136,255,194,384,92
2021-05-05 09:45,494,72,211,0,311,0,439,198,92,0,192,130,249,195,385,94
2021-05-05 09:50,494,69,198,0,311,0,428,196,83,0,188,132,249,196,385,96
2021-05-05 09:55,479,58,195,0,312,0,417,192,73,0,183,132,246,194,384,95
2021-05-05 10:00,475,52,174,0,313,241,405,191,58,0,179,128,238,191,384,97
2021-05-05 10:05,463,45,160,0,315,236,388,187,51,0,170,129,228,191,385,97
2021-05-05 10:10,456,40,153,0,315,231,390,185,45,0,164,131,226,191,386,99
2021-05-05 10:15,447,33,149,0,316,221,385,183,44,0,157,131,224,189,387,100
2021-05-05 10:20,436,25,142,0,316,218,377,178,37,0,156,130,221,191,387,101
2021-05-05 10:25,432,21,142,0,317,217,366,180,31,0,149,127,220,190,388,102
2021-05-05 10:30,429,19,134,0,317,216,359,182,27,0,149,125,218,188,388,105
2021-05-05 10:35,430,21,126,0,319,212,354,175,28,0,151,125,217,189,387,107
2021-05-05 10:40,429,18,112,0,320,206,352,172,24,0,152,122,209,188,386,106
2021-05-05 10:45,425,12,110,0,320,197,350,170,27,0,148,122,208,188,385,106
