Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-09-25 00:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 00:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 00:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 00:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 01:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 01:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 01:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 01:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 02:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 02:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 02:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 02:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 03:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 03:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 03:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 03:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 04:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 04:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 04:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 04:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 05:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 05:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 05:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 05:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:05,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:10,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:15,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:20,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:25,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:30,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:35,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:40,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:45,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:50,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 06:55,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 07:00,636,0,352,0,0,0,675,0,150,149,134,151,420,255,490,209
2019-09-25 07:05,636,199,336,41,250,450,679,0,0,149,134,109,389,237,515,167
2019-09-25 07:10,635,197,335,41,0,450,674,247,0,149,134,108,387,238,512,163
2019-09-25 07:15,630,196,333,41,250,450,675,247,0,149,132,106,382,236,508,155
2019-09-25 07:20,627,196,332,41,250,450,674,247,0,149,132,104,377,234,504,152
2019-09-25 07:25,625,196,330,41,250,450,675,247,0,147,132,102,370,231,503,152
2019-09-25 07:30,620,197,328,41,250,448,668,246,0,145,130,99,365,228,500,150
2019-09-25 07:35,617,197,327,41,250,448,664,246,0,143,130,96,359,226,498,150
2019-09-25 07:40,613,194,319,40,250,446,655,247,0,148,125,92,350,222,493,145
2019-09-25 07:45,610,192,319,40,250,444,647,247,0,148,126,87,346,221,492,144
2019-09-25 07:50,609,183,315,40,250,441,638,247,150,146,126,83,332,220,488,142
2019-09-25 07:55,603,183,307,40,250,441,634,247,150,146,121,79,326,214,483,140
2019-09-25 08:00,595,178,298,40,251,440,632,244,150,142,123,79,321,211,478,140
2019-09-25 08:05,590,177,290,39,251,437,627,244,150,141,119,75,315,212,472,133
2019-09-25 08:10,585,176,287,39,252,430,618,244,150,140,114,72,306,206,470,124
2019-09-25 08:15,581,172,281,39,0,429,614,242,150,140,113,67,301,204,468,121
2019-09-25 08:20,579,170,272,39,252,418,605,243,150,140,113,64,286,200,463,119
2019-09-25 08:25,576,168,270,39,253,409,598,242,150,140,113,61,279,199,460,112
2019-09-25 08:30,570,166,264,38,253,400,584,237,147,139,110,59,272,197,451,108
2019-09-25 08:35,563,166,260,37,253,393,569,236,141,136,107,58,263,192,446,107
2019-09-25 08:40,559,165,259,35,253,382,564,234,139,136,108,57,256,188,444,103
2019-09-25 08:45,552,166,256,36,254,370,551,230,137,135,103,55,248,183,437,101
2019-09-25 08:50,547,165,252,36,254,364,543,227,135,133,99,53,243,182,437,99
2019-09-25 08:55,540,154,245,36,255,355,526,224,129,131,92,51,236,177,431,96
2019-09-25 09:00,532,153,241,36,255,336,510,218,127,128,83,46,224,174,426,94
2019-09-25 09:05,523,152,245,35,255,323,494,215,119,125,76,43,213,169,427,90
2019-09-25 09:10,514,149,238,34,255,316,476,211,114,121,72,41,206,166,424,84
2019-09-25 09:15,507,144,215,33,255,311,457,206,104,118,65,42,201,163,421,82
2019-09-25 09:20,507,137,209,32,256,306,449,203,100,117,56,41,194,158,419,81
2019-09-25 09:25,502,129,199,32,256,300,438,201,88,109,47,35,179,151,403,76
2019-09-25 09:30,495,125,198,32,256,291,427,198,81,108,40,30,173,148,398,69
2019-09-25 09:35,488,115,189,31,256,286,409,195,73,104,35,30,164,148,396,64
2019-09-25 09:40,482,109,180,31,257,280,400,193,64,101,31,31,151,142,394,66
2019-09-25 09:45,479,106,177,29,257,271,389,186,56,96,25,25,136,142,386,70
2019-09-25 09:50,477,99,167,29,258,270,384,185,49,94,25,23,130,141,383,67
2019-09-25 09:55,464,87,150,29,260,263,373,179,41,92,20,21,116,135,376,65
2019-09-25 10:00,460,79,129,27,261,257,355,177,39,86,13,18,107,126,372,67
2019-09-25 10:05,453,73,115,26,262,250,353,171,28,83,9,14,107,126,371,63
2019-09-25 10:10,447,71,107,27,264,244,339,169,23,79,3,11,103,126,371,60
2019-09-25 10:15,433,69,94,26,265,232,313,169,20,76,0,9,91,134,367,59
2019-09-25 10:20,429,67,84,23,265,228,305,168,18,76,0,6,86,134,368,61
2019-09-25 10:25,416,56,76,21,266,221,293,166,15,65,0,4,78,133,364,52
2019-09-25 10:30,408,49,69,20,267,217,282,164,11,61,3,7,75,130,363,49
2019-09-25 10:35,403,46,68,20,268,211,266,166,6,54,0,6,73,130,361,51
2019-09-25 10:40,384,42,61,19,270,203,253,167,7,49,1,3,70,130,360,51
2019-09-25 10:45,378,44,55,18,272,194,236,164,8,42,0,7,68,130,357,50
2019-09-25 10:50,372,36,46,18,272,184,228,159,5,35,0,3,66,127,357,49
2019-09-25 10:55,370,35,39,17,272,175,218,158,0,27,0,1,59,125,358,49
2019-09-25 11:00,362,28,34,19,275,163,200,156,0,22,0,4,61,126,358,50
2019-09-25 11:05,352,27,36,20,276,162,187,154,0,18,0,4,57,122,359,52
