Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-23 00:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 00:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 00:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 00:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 01:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 01:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 01:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 01:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 02:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 02:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 02:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 02:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 03:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 03:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 03:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 03:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 04:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 04:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 04:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 04:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 05:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 05:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 05:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 05:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:05,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:10,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:15,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:20,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:25,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:30,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:35,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:40,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:45,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:50,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 06:55,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 07:00,695,0,329,0,0,0,693,0,0,160,222,201,395,258,505,276
2022-07-23 07:05,695,186,348,52,350,419,686,218,0,160,224,193,404,256,571,282
2022-07-23 07:10,692,186,348,52,351,418,679,217,0,160,224,194,403,256,571,282
2022-07-23 07:15,692,186,348,52,351,418,677,218,0,160,224,192,403,256,571,282
2022-07-23 07:20,691,187,348,52,352,417,672,218,0,160,224,194,403,255,571,282
2022-07-23 07:25,689,186,347,52,352,416,670,218,0,160,224,194,403,254,571,282
2022-07-23 07:30,688,185,347,52,352,416,668,218,0,160,224,195,402,253,571,282
2022-07-23 07:35,688,185,347,52,352,414,667,217,0,156,221,195,403,251,571,282
2022-07-23 07:40,688,183,347,52,353,414,662,217,0,156,220,195,403,251,571,282
2022-07-23 07:45,650,181,347,52,353,414,659,218,150,155,220,197,403,248,571,282
2022-07-23 07:50,649,180,346,51,353,414,660,219,150,155,221,196,404,249,571,282
2022-07-23 07:55,650,178,344,51,353,413,657,218,150,155,221,196,405,249,571,282
2022-07-23 08:00,646,176,344,51,353,412,656,218,150,155,221,197,404,248,571,282
2022-07-23 08:05,648,174,341,51,353,412,656,218,150,155,222,198,405,247,571,282
2022-07-23 08:10,647,174,337,51,353,411,654,216,150,154,222,196,405,247,571,282
2022-07-23 08:15,647,174,337,51,353,411,650,217,150,154,222,197,406,247,571,283
2022-07-23 08:20,646,174,336,51,353,411,648,216,150,154,220,197,406,245,571,283
2022-07-23 08:25,641,174,333,51,353,409,645,216,150,154,221,197,404,243,571,283
2022-07-23 08:30,643,174,334,51,353,409,646,215,147,153,221,195,404,242,571,283
2022-07-23 08:35,643,175,332,51,353,406,640,216,144,153,220,195,403,241,571,283
2022-07-23 08:40,642,178,333,51,353,406,633,216,142,153,218,197,402,240,571,283
2022-07-23 08:45,643,177,331,51,354,406,634,215,141,153,217,195,401,239,571,283
2022-07-23 08:50,643,176,329,50,354,402,627,214,136,153,216,195,399,239,570,283
2022-07-23 08:55,641,176,323,49,357,400,622,212,128,149,212,194,397,237,570,283
2022-07-23 09:00,640,172,319,49,357,399,611,210,126,147,209,195,397,236,570,283
2022-07-23 09:05,637,167,316,49,357,398,598,209,118,144,210,197,396,234,570,283
2022-07-23 09:10,634,165,309,48,357,396,597,206,111,142,205,195,395,237,570,283
2022-07-23 09:15,634,162,305,48,357,395,584,201,107,136,199,194,392,236,570,283
2022-07-23 09:20,634,160,294,48,358,393,573,202,103,135,198,198,391,234,570,284
2022-07-23 09:25,631,159,294,48,358,389,572,200,91,130,193,199,389,234,571,284
2022-07-23 09:30,628,155,282,47,358,384,552,200,85,130,191,200,389,235,570,284
2022-07-23 09:35,620,146,268,48,358,380,542,198,74,127,186,198,388,234,571,284
2022-07-23 09:40,614,143,263,48,359,379,532,194,69,121,178,195,387,230,571,284
2022-07-23 09:45,607,140,252,47,360,376,523,193,61,119,175,192,385,229,571,284
2022-07-23 09:50,600,136,244,47,360,372,512,191,57,116,172,191,383,229,570,284
2022-07-23 09:55,592,126,235,46,360,363,496,187,52,112,166,192,379,227,569,284
2022-07-23 10:00,582,118,227,45,360,357,488,178,38,109,161,194,375,227,569,284
2022-07-23 10:05,574,112,219,45,361,351,476,168,38,105,155,193,370,226,569,284
2022-07-23 10:10,559,101,206,44,361,339,463,170,32,100,150,188,360,228,568,284
2022-07-23 10:15,553,96,189,44,364,326,446,165,27,93,138,190,356,223,569,284
2022-07-23 10:20,549,91,182,42,364,324,439,161,21,88,135,193,351,222,569,284
2022-07-23 10:25,541,85,171,41,364,309,422,160,17,85,129,195,346,222,569,284
2022-07-23 10:30,535,81,169,40,364,303,418,157,15,80,121,192,343,222,568,284
2022-07-23 10:35,526,75,164,39,366,290,414,151,12,80,117,191,341,212,566,284
2022-07-23 10:40,512,61,156,39,367,277,407,150,7,75,115,189,336,210,565,284
2022-07-23 10:45,508,58,151,40,367,267,392,141,0,73,106,188,332,206,565,284
2022-07-23 10:50,499,50,135,38,367,258,385,133,0,70,102,188,327,204,566,284
2022-07-23 10:55,487,41,121,34,368,250,376,131,0,64,98,186,323,202,566,284
2022-07-23 11:00,480,41,110,33,368,245,356,131,0,66,96,185,319,202,566,284
2022-07-23 11:05,475,35,100,35,369,237,348,129,0,64,93,185,313,201,566,284
2022-07-23 11:10,467,32,101,34,369,228,342,123,0,62,91,184,306,201,567,285
2022-07-23 11:15,459,28,92,34,370,222,337,122,0,56,90,183,303,200,568,285
2022-07-23 11:20,443,24,76,32,372,212,325,116,0,54,83,183,299,195,568,285
2022-07-23 11:25,438,17,61,32,374,202,306,102,0,53,80,181,290,190,565,284
2022-07-23 11:30,435,19,64,31,378,196,300,99,0,48,78,178,289,188,565,284
2022-07-23 11:35,427,9,65,30,382,191,300,94,0,49,78,177,283,188,564,284
2022-07-23 11:40,412,2,53,30,386,180,287,95,0,51,70,177,280,184,562,284
2022-07-23 11:45,398,0,49,30,388,169,282,92,0,48,62,174,267,186,560,284
2022-07-23 11:50,392,0,38,28,391,159,284,90,0,45,58,176,266,183,559,284
2022-07-23 11:55,381,0,31,27,395,147,279,80,0,44,51,173,260,182,558,284
2022-07-23 12:00,371,1,22,28,398,135,271,80,0,43,44,169,254,180,554,284
2022-07-23 12:05,365,0,22,27,398,129,262,76,0,40,40,167,254,180,553,283
2022-07-23 12:10,358,0,24,27,398,124,252,72,0,41,37,167,250,182,552,283
2022-07-23 12:15,354,0,21,28,403,116,249,73,0,40,29,166,253,178,551,282
