Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-06 00:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 00:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 00:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 00:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 01:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 01:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 01:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 01:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 02:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 02:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 02:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 02:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 03:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 03:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 03:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 03:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 04:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 04:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 04:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 04:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 05:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 05:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 05:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 05:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:05,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:10,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:15,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:20,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:25,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:30,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:35,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:40,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:45,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:50,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 06:55,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 07:00,0,636,0,354,0,0,0,717,0,150,0,297,203,402,253,564,336
2023-03-06 07:05,0,624,100,336,0,0,0,681,243,0,0,0,200,407,242,553,289
2023-03-06 07:10,0,623,99,336,0,0,0,676,243,0,0,0,200,402,245,551,282
2023-03-06 07:15,0,623,100,337,0,0,0,672,242,0,0,0,203,403,242,551,278
2023-03-06 07:20,0,618,99,335,0,0,0,666,242,0,0,0,203,400,240,548,276
2023-03-06 07:25,0,615,99,335,0,0,0,663,243,0,0,0,202,400,240,548,274
2023-03-06 07:30,0,612,96,334,0,0,0,660,243,0,0,0,200,397,237,547,274
2023-03-06 07:35,0,613,170,328,0,0,0,661,243,0,0,0,201,395,236,542,272
2023-03-06 07:40,0,607,167,323,0,0,0,661,242,0,0,0,202,390,233,537,266
