Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-17 00:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 00:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 00:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 00:45,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 01:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 01:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 01:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 01:45,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 02:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 02:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 02:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 02:45,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 03:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 03:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 03:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 03:45,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 04:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 04:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 04:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 04:45,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 05:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 05:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 05:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 05:45,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:00,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:05,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:10,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:15,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:20,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:25,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
2022-07-17 06:30,640,0,345,0,0,0,645,113,150,159,203,197,366,247,484,275
