Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-05-03 00:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 00:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 00:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 00:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 01:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 01:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 01:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 01:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 02:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 02:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 02:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 02:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 03:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 03:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 03:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 03:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 04:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 04:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 04:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 04:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 05:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 05:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 05:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 05:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:05,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:10,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:15,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:20,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:25,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:30,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:35,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:40,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:45,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:50,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 06:55,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 07:00,0,647,0,360,0,0,0,702,0,150,144,248,166,364,224,590,357
2023-05-03 07:05,0,633,183,338,0,0,440,674,0,0,144,245,151,353,216,590,323
2023-05-03 07:10,0,628,185,337,63,302,439,665,224,0,144,244,151,349,214,590,315
2023-05-03 07:15,0,625,186,336,63,302,439,664,223,0,144,244,148,349,215,589,310
2023-05-03 07:20,0,625,186,336,63,304,437,664,224,0,143,245,148,349,214,587,306
2023-05-03 07:25,0,622,185,335,63,304,437,662,223,0,143,243,151,348,213,585,302
2023-05-03 07:30,0,618,182,334,63,305,436,657,223,0,142,243,151,347,209,585,301
2023-05-03 07:35,0,613,179,333,63,305,436,653,223,0,141,242,151,345,208,583,297
2023-05-03 07:40,0,608,173,328,63,305,435,641,222,0,141,239,153,341,205,580,294
2023-05-03 07:45,0,606,173,327,63,305,435,637,222,0,140,239,148,339,204,576,293
2023-05-03 07:50,0,601,165,321,63,306,433,629,221,0,135,234,146,342,202,572,289
2023-05-03 07:55,0,596,162,319,63,306,430,621,220,150,132,231,146,337,200,571,289
2023-05-03 08:00,0,592,162,317,63,307,429,612,219,150,132,228,144,331,197,568,287
2023-05-03 08:05,0,588,158,314,63,307,426,606,218,150,131,227,141,329,196,565,287
2023-05-03 08:10,0,584,155,313,63,308,424,598,217,150,131,223,142,325,198,559,285
2023-05-03 08:15,0,580,153,306,63,308,417,582,213,150,130,221,135,315,195,556,283
2023-05-03 08:20,0,578,150,297,63,308,412,573,211,150,128,219,137,305,189,552,279
2023-05-03 08:25,0,577,148,289,63,308,405,563,210,147,124,215,136,305,185,548,278
2023-05-03 08:30,0,571,150,289,63,309,403,555,210,145,123,213,133,300,180,547,279
2023-05-03 08:35,0,571,150,285,63,309,391,546,210,141,122,210,131,296,176,545,278
2023-05-03 08:40,0,566,150,283,63,311,382,538,205,137,121,206,133,292,174,539,274
2023-05-03 08:45,0,556,148,277,63,311,375,529,202,133,118,200,133,286,171,536,273
2023-05-03 08:50,0,547,140,269,63,312,361,520,197,127,116,196,135,277,170,531,275
2023-05-03 08:55,0,544,139,262,63,312,351,513,192,120,116,191,134,277,166,532,276
2023-05-03 09:00,0,539,135,257,63,312,337,504,189,116,115,186,125,270,160,528,274
2023-05-03 09:05,0,536,132,249,63,312,329,493,191,111,115,182,125,265,158,528,274
2023-05-03 09:10,0,531,122,243,63,312,319,482,185,103,113,182,127,257,150,523,271
2023-05-03 09:15,0,526,117,239,63,312,315,475,182,97,112,175,127,258,149,521,270
2023-05-03 09:20,0,522,109,223,63,312,309,471,180,91,108,174,127,251,147,520,271
2023-05-03 09:25,0,519,99,217,63,312,302,458,178,86,103,172,124,247,147,520,270
2023-05-03 09:30,0,515,89,211,63,312,297,452,176,81,97,169,123,240,148,517,271
2023-05-03 09:35,0,508,84,202,63,312,288,443,172,75,93,167,119,237,145,517,270
2023-05-03 09:40,0,503,77,193,62,312,279,430,167,65,91,162,122,235,145,515,266
2023-05-03 09:45,0,502,73,189,60,312,267,418,159,54,90,157,121,230,146,515,271
2023-05-03 09:50,0,491,65,183,58,313,258,405,156,44,85,154,117,232,140,514,273
2023-05-03 09:55,0,480,56,176,55,314,248,385,153,36,77,138,116,228,140,514,270
2023-05-03 10:00,0,464,13,158,55,316,236,370,156,25,73,125,118,220,136,514,268
2023-05-03 10:05,0,456,7,153,55,316,229,365,154,15,70,119,118,226,133,513,269
2023-05-03 10:10,0,451,4,145,55,320,219,353,150,10,67,109,120,225,134,514,272
2023-05-03 10:15,0,442,1,136,54,322,204,342,147,0,61,101,120,222,134,515,271
2023-05-03 10:20,0,440,0,128,53,325,197,328,143,1,58,100,122,218,137,514,272
2023-05-03 10:25,0,434,1,122,53,326,186,326,138,0,51,95,117,208,136,514,274
2023-05-03 10:30,0,425,0,117,52,326,172,317,133,0,44,92,117,208,136,515,274
2023-05-03 10:35,0,415,0,112,53,326,155,312,130,0,38,89,115,208,131,514,274
2023-05-03 10:40,0,412,0,108,54,327,147,299,127,0,37,87,114,202,129,513,274
2023-05-03 10:45,0,405,0,99,54,327,140,291,122,0,33,86,114,199,128,511,274
2023-05-03 10:50,0,400,0,97,54,329,128,280,118,0,26,82,111,192,128,511,274
2023-05-03 10:55,0,392,1,84,55,329,113,261,115,0,23,79,107,182,125,511,272
2023-05-03 11:00,0,387,1,76,55,330,109,247,112,0,21,78,104,180,126,510,271
2023-05-03 11:05,0,383,0,72,54,331,97,223,112,0,22,78,101,177,128,510,272
2023-05-03 11:10,0,387,0,64,52,331,94,218,110,0,22,72,102,172,125,509,271
2023-05-03 11:15,0,382,0,66,52,335,86,203,102,0,23,64,105,172,127,509,273
2023-05-03 11:20,0,376,1,64,50,336,77,191,103,0,24,62,103,167,125,509,269
2023-05-03 11:25,0,367,2,60,49,337,71,186,97,0,21,52,103,164,126,510,268
2023-05-03 11:30,0,363,3,54,50,341,60,181,93,0,20,47,104,156,124,509,270
2023-05-03 11:35,0,360,4,51,49,343,52,170,94,0,19,46,103,162,123,510,271
2023-05-03 11:40,0,361,0,46,48,344,50,167,96,0,21,48,103,158,122,507,271
2023-05-03 11:45,0,357,0,49,47,347,41,157,96,0,26,51,105,160,121,508,270
2023-05-03 11:50,0,355,0,54,45,349,33,158,95,0,25,53,106,159,119,507,267
2023-05-03 11:55,0,353,0,51,43,351,22,155,95,0,23,55,106,161,123,506,266
2023-05-03 12:00,0,339,2,62,43,356,12,154,105,0,19,48,105,152,123,505,268
2023-05-03 12:05,0,336,1,64,44,357,12,159,106,0,19,48,103,154,122,506,268
2023-05-03 12:10,0,324,0,66,44,360,145,151,109,0,21,53,101,151,124,504,267
2023-05-03 12:15,0,324,1,61,44,362,139,156,111,0,20,55,100,150,122,504,267
2023-05-03 12:20,0,324,6,60,42,366,134,146,110,0,26,62,96,149,125,503,268
2023-05-03 12:25,0,328,6,65,42,368,126,132,108,0,22,67,94,144,128,503,270
2023-05-03 12:30,0,337,3,60,42,370,123,131,108,0,26,67,91,142,127,503,270
2023-05-03 12:35,0,342,1,60,40,373,116,134,106,0,26,60,93,142,124,503,269
2023-05-03 12:40,0,341,10,65,39,374,110,130,108,0,19,62,98,143,122,502,268
2023-05-03 12:45,0,350,12,66,40,375,106,134,108,0,19,61,99,145,124,503,268
2023-05-03 12:50,0,355,5,74,41,377,97,146,109,0,25,66,96,153,125,504,267
2023-05-03 12:55,0,356,9,71,40,380,94,154,110,0,30,67,92,153,124,505,265
2023-05-03 13:00,0,362,5,78,42,384,91,165,109,0,31,73,88,158,123,509,266
2023-05-03 13:05,0,364,2,76,43,387,85,163,114,0,31,81,92,159,126,508,265
2023-05-03 13:10,0,368,7,74,44,388,80,172,116,0,29,83,91,162,129,508,265
2023-05-03 13:15,0,373,13,74,45,391,75,179,119,0,32,81,87,167,134,508,269
