Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-29 00:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 00:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 00:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 00:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 01:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 01:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 01:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 01:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 02:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 02:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 02:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 02:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 03:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 03:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 03:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 03:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 04:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 04:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 04:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 04:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 05:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 05:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 05:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 05:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:00,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:05,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:10,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:15,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:20,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:25,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:30,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:35,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:40,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:45,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
2021-08-29 06:50,646,0,312,0,0,0,717,0,150,158,198,189,309,221,467,266
