Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-09 00:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 00:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 00:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 00:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 01:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 01:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 01:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 01:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 02:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 02:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 02:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 02:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 03:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 03:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 03:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 03:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 04:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 04:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 04:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 04:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 05:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 05:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 05:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 05:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:05,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:10,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:15,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:20,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:25,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:30,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:35,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:40,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:45,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:50,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 06:55,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 07:00,667,0,357,0,0,0,668,0,150,151,235,163,380,248,549,295
2022-08-09 07:05,662,184,337,39,400,0,651,252,0,151,242,157,379,243,558,268
2022-08-09 07:10,659,180,337,39,400,0,648,252,0,151,241,155,375,241,553,266
2022-08-09 07:15,655,180,334,39,400,0,646,251,0,149,243,155,372,240,551,264
2022-08-09 07:20,655,179,335,39,400,0,645,251,0,157,243,154,371,239,551,263
2022-08-09 07:25,657,179,331,39,400,0,640,251,0,156,243,153,370,237,550,261
2022-08-09 07:30,653,179,330,39,400,0,639,251,0,156,243,152,372,238,549,260
2022-08-09 07:35,647,177,326,39,402,390,636,251,0,155,241,151,366,236,549,257
2022-08-09 07:40,642,174,324,39,403,390,635,249,150,153,241,150,361,235,547,252
2022-08-09 07:45,641,167,324,39,403,390,632,249,150,153,239,150,358,232,546,252
2022-08-09 07:50,638,165,322,39,403,389,631,248,150,151,240,149,359,231,544,252
2022-08-09 07:55,633,161,319,38,404,387,626,247,150,151,242,148,352,231,542,251
2022-08-09 08:00,632,160,314,38,404,384,623,245,150,149,239,145,348,229,538,249
2022-08-09 08:05,626,158,310,37,404,380,619,245,150,148,239,143,346,231,538,250
2022-08-09 08:10,620,157,306,37,404,379,612,244,150,147,238,141,343,230,536,250
2022-08-09 08:15,615,151,301,37,404,377,610,243,150,146,236,140,338,228,530,248
2022-08-09 08:20,610,148,299,37,404,375,602,243,150,146,236,141,335,226,528,244
2022-08-09 08:25,607,143,299,37,404,371,594,242,150,144,233,138,334,224,524,241
2022-08-09 08:30,605,144,297,36,404,369,588,241,150,143,229,136,328,219,521,240
2022-08-09 08:35,603,141,296,36,404,366,586,240,150,142,224,135,327,212,522,238
2022-08-09 08:40,595,135,289,35,404,354,580,240,150,140,223,130,323,206,519,240
2022-08-09 08:45,598,130,287,36,406,348,579,239,146,138,218,127,315,203,518,237
2022-08-09 08:50,591,123,278,36,406,344,578,240,144,139,216,121,319,195,514,233
2022-08-09 08:55,589,120,274,35,406,339,574,239,143,139,216,121,314,191,514,233
2022-08-09 09:00,582,119,273,34,406,333,570,237,135,138,211,122,312,192,513,232
2022-08-09 09:05,575,112,264,35,406,325,561,236,128,137,207,120,308,192,514,231
2022-08-09 09:10,570,111,263,35,406,0,556,236,126,137,206,118,304,190,515,231
2022-08-09 09:15,564,109,255,35,406,0,551,236,123,136,199,120,301,191,514,232
2022-08-09 09:20,559,103,248,35,406,0,546,233,122,132,195,121,296,190,513,231
2022-08-09 09:25,553,99,244,34,406,0,541,230,122,127,191,122,290,186,512,233
2022-08-09 09:30,549,99,242,34,407,0,539,223,122,125,188,121,281,186,512,233
2022-08-09 09:35,542,97,237,34,407,0,531,215,112,120,186,121,276,184,510,232
2022-08-09 09:40,545,94,227,33,408,0,530,212,109,122,180,118,278,183,508,233
2022-08-09 09:45,541,89,221,32,408,0,525,207,108,119,176,116,278,182,508,236
2022-08-09 09:50,539,83,211,32,409,0,518,204,104,117,177,112,274,183,506,236
2022-08-09 09:55,530,77,202,32,409,0,513,202,98,113,174,110,273,182,504,235
2022-08-09 10:00,525,73,194,32,410,0,511,202,97,114,168,109,266,181,504,235
2022-08-09 10:05,523,64,186,26,412,0,491,197,82,109,163,105,259,184,503,235
2022-08-09 10:10,520,64,179,26,412,0,488,197,78,108,160,102,259,183,503,235
2022-08-09 10:15,518,61,176,24,413,0,483,196,70,100,152,103,249,180,502,235
2022-08-09 10:20,514,60,174,25,414,0,477,196,65,95,149,103,244,180,502,235
2022-08-09 10:25,509,53,172,25,414,0,474,197,61,96,143,103,246,179,501,235
2022-08-09 10:30,506,53,160,25,415,243,469,197,56,93,136,102,241,176,503,234
2022-08-09 10:35,499,47,155,24,416,0,462,197,52,91,141,99,232,173,501,234
2022-08-09 10:40,491,45,146,24,416,0,458,194,48,87,134,98,232,169,500,237
2022-08-09 10:45,486,42,136,22,417,226,454,193,44,86,133,96,223,168,502,239
2022-08-09 10:50,487,36,125,24,418,219,448,190,46,77,130,95,220,169,501,236
2022-08-09 10:55,484,32,122,23,420,214,450,190,44,77,129,94,214,168,499,238
2022-08-09 11:00,483,32,115,22,421,209,437,189,27,77,124,95,212,165,498,237
2022-08-09 11:05,483,26,102,21,421,201,424,189,21,73,121,103,209,167,498,236
2022-08-09 11:10,480,20,99,20,423,196,416,186,22,71,115,105,203,166,498,234
2022-08-09 11:15,479,20,92,19,424,190,404,187,14,67,120,103,200,166,499,233
2022-08-09 11:20,478,22,86,19,426,183,402,186,15,66,119,105,200,165,501,234
2022-08-09 11:25,478,24,86,18,428,180,396,186,12,62,114,108,203,166,501,234
2022-08-09 11:30,477,26,83,18,428,174,383,183,9,60,113,107,205,159,503,234
2022-08-09 11:35,480,26,76,18,428,170,378,182,9,59,114,107,202,157,503,235
2022-08-09 11:40,476,26,63,18,430,159,378,179,5,58,110,108,198,161,506,239
2022-08-09 11:45,475,20,63,19,432,156,371,180,2,59,111,112,199,164,506,237
2022-08-09 11:50,472,18,61,18,433,148,365,177,1,60,105,115,197,160,504,240
2022-08-09 11:55,468,20,58,18,435,140,362,177,0,57,110,116,197,159,504,242
2022-08-09 12:00,460,20,53,19,436,136,368,173,0,58,104,116,195,156,502,240
2022-08-09 12:05,461,22,50,17,437,134,360,174,0,61,101,113,196,155,501,239
2022-08-09 12:10,455,23,57,17,439,131,365,172,0,61,97,116,201,153,502,238
2022-08-09 12:15,451,29,55,17,441,128,359,172,0,61,97,118,202,150,500,237
2022-08-09 12:20,447,29,58,19,441,123,361,170,0,62,102,119,204,150,501,236
2022-08-09 12:25,449,27,59,18,444,120,357,169,0,61,102,122,211,147,501,236
2022-08-09 12:30,445,27,58,15,448,115,354,168,0,60,99,120,209,145,500,236
2022-08-09 12:35,445,27,62,15,449,115,365,167,0,60,97,122,213,145,500,238
2022-08-09 12:40,442,29,61,16,450,114,365,169,0,58,96,124,209,146,502,238
2022-08-09 12:45,442,28,61,17,450,112,368,170,0,56,89,125,209,153,502,240
2022-08-09 12:50,438,33,65,16,450,105,367,164,0,59,79,126,210,151,504,240
2022-08-09 12:55,436,30,65,16,450,104,368,162,0,60,82,130,212,153,503,241
2022-08-09 13:00,434,26,74,17,450,99,373,164,0,60,88,129,209,152,503,241
2022-08-09 13:05,437,24,82,16,450,98,371,170,0,61,93,129,209,154,505,238
2022-08-09 13:10,440,27,84,18,450,94,379,171,0,59,96,127,211,153,502,239
2022-08-09 13:15,447,21,90,20,450,90,377,169,0,62,99,127,214,151,503,238
2022-08-09 13:20,452,25,95,21,450,87,377,166,0,64,102,126,216,154,504,240
2022-08-09 13:25,455,23,97,19,450,85,377,163,0,63,100,123,215,151,503,242
2022-08-09 13:30,463,27,98,18,450,80,376,164,0,62,99,119,217,152,503,241
2022-08-09 13:35,462,27,97,16,450,76,376,163,0,63,102,119,216,155,504,242
2022-08-09 13:40,462,24,95,18,450,273,375,163,0,63,104,120,212,158,505,242
2022-08-09 13:45,461,22,96,18,450,268,372,164,0,66,112,121,214,162,503,245
2022-08-09 13:50,457,25,95,19,450,265,369,166,0,67,109,117,215,160,502,249
2022-08-09 13:55,460,25,91,22,450,259,368,166,0,70,106,115,216,164,506,246
2022-08-09 14:00,461,26,91,22,450,259,367,162,0,69,108,116,217,164,504,244
2022-08-09 14:05,460,24,89,22,450,256,366,169,0,69,112,115,215,164,503,242
2022-08-09 14:10,456,31,96,24,450,249,367,168,0,66,111,116,217,164,498,242
2022-08-09 14:15,454,33,95,41,450,247,371,168,0,69,111,122,217,169,493,243
2022-08-09 14:20,457,42,96,41,450,245,375,167,2,69,112,120,218,169,493,243
2022-08-09 14:25,461,37,103,41,450,241,374,170,0,69,114,121,224,174,492,244
2022-08-09 14:30,462,42,106,41,450,237,376,171,0,68,108,122,224,173,491,245
2022-08-09 14:35,471,43,105,40,450,235,381,170,0,69,108,123,221,174,490,247
2022-08-09 14:40,473,47,95,40,450,232,383,168,0,70,102,122,216,175,488,247
2022-08-09 14:45,471,44,89,39,450,229,387,170,0,70,106,126,214,176,487,246
2022-08-09 14:50,466,46,97,39,450,228,387,172,0,73,106,125,216,173,485,246
2022-08-09 14:55,468,40,100,39,450,226,387,173,0,71,104,130,221,174,483,248
2022-08-09 15:00,467,30,104,39,450,224,388,177,0,72,106,128,222,178,482,245
2022-08-09 15:05,471,26,100,38,450,222,388,181,0,76,108,124,229,179,478,246
2022-08-09 15:10,473,26,103,38,450,219,389,184,0,77,107,119,227,183,476,250
2022-08-09 15:15,481,26,105,37,450,216,397,184,0,80,113,116,227,185,478,251
2022-08-09 15:20,484,29,104,40,450,215,397,183,0,83,112,116,226,187,480,250
2022-08-09 15:25,479,30,103,39,450,214,401,187,0,80,117,117,223,186,477,251
2022-08-09 15:30,479,36,104,43,450,208,403,187,0,83,117,119,227,182,478,252
2022-08-09 15:35,485,35,101,44,450,206,413,185,2,85,113,119,226,187,478,250
2022-08-09 15:40,490,35,100,44,450,204,417,186,1,85,107,120,232,187,479,250
2022-08-09 15:45,498,34,106,44,450,202,417,189,1,82,111,123,235,186,480,252
2022-08-09 15:50,497,35,112,46,450,201,423,188,0,80,106,126,231,185,483,253
2022-08-09 15:55,499,34,115,46,450,196,418,190,0,78,106,122,240,186,483,257
2022-08-09 16:00,495,31,121,46,450,194,420,193,0,75,107,119,242,184,487,257
2022-08-09 16:05,494,30,120,46,450,194,421,192,0,76,105,115,245,185,486,259
2022-08-09 16:10,494,29,121,46,450,193,420,193,1,80,107,112,241,189,488,262
2022-08-09 16:15,500,34,123,45,450,192,418,196,0,77,100,114,252,193,490,264
2022-08-09 16:20,503,37,123,45,450,189,419,198,1,79,98,116,255,194,492,264
2022-08-09 16:25,507,38,121,46,450,186,429,202,2,81,95,120,258,197,492,267
2022-08-09 16:30,510,42,118,46,450,184,439,203,0,81,92,121,258,203,493,270
2022-08-09 16:35,516,42,118,47,450,182,445,206,0,80,96,126,258,199,488,273
2022-08-09 16:40,521,44,113,47,450,180,459,207,0,78,97,128,261,196,492,274
2022-08-09 16:45,524,43,111,50,450,179,461,208,0,79,95,126,261,196,494,274
2022-08-09 16:50,533,48,118,51,450,172,470,209,0,85,94,126,259,195,498,275
2022-08-09 16:55,537,49,125,49,450,171,478,211,0,88,94,125,260,195,495,275
2022-08-09 17:00,536,50,122,49,450,165,477,217,1,91,98,124,259,199,498,278
2022-08-09 17:05,540,48,126,49,450,164,486,214,10,92,98,121,265,205,498,279
2022-08-09 17:10,540,44,131,49,450,161,493,215,8,94,103,119,265,204,502,280
2022-08-09 17:15,550,42,141,50,450,157,492,215,10,97,103,123,269,201,503,280
2022-08-09 17:20,555,47,139,50,450,153,498,214,10,99,103,128,265,204,501,282
2022-08-09 17:25,552,52,143,50,450,153,497,216,14,101,110,131,269,210,498,283
2022-08-09 17:30,556,55,147,50,450,149,502,218,17,102,116,135,270,214,498,285
2022-08-09 17:35,562,60,149,52,450,147,511,220,13,103,114,135,275,218,495,286
2022-08-09 17:40,567,64,152,50,450,143,512,221,20,103,119,139,277,216,494,289
2022-08-09 17:45,566,60,164,50,450,142,519,223,13,101,121,136,280,213,498,292
2022-08-09 17:50,564,63,162,50,450,138,527,223,17,101,124,136,281,212,493,291
2022-08-09 17:55,567,65,168,50,450,137,528,225,16,100,120,138,279,212,491,291
2022-08-09 18:00,568,67,174,50,450,136,534,228,17,102,119,135,279,211,490,292
2022-08-09 18:05,572,70,179,50,450,133,534,228,16,105,121,133,280,211,490,294
2022-08-09 18:10,573,71,188,49,450,129,547,226,18,103,122,129,285,212,488,296
2022-08-09 18:15,578,74,192,46,450,122,548,228,20,102,124,132,294,210,492,296
2022-08-09 18:20,580,77,191,46,450,119,554,229,21,105,131,132,296,212,493,296
2022-08-09 18:25,588,83,195,45,450,114,555,232,21,108,133,128,309,212,492,297
2022-08-09 18:30,590,83,198,45,450,110,557,233,27,110,135,128,307,211,486,297
2022-08-09 18:35,595,84,202,43,450,109,557,232,35,111,134,129,306,209,486,297
2022-08-09 18:40,599,91,205,43,450,109,566,233,42,116,139,130,309,209,484,296
2022-08-09 18:45,602,96,209,44,450,107,568,233,45,119,147,128,315,206,480,297
2022-08-09 18:50,605,94,214,43,450,106,575,235,50,122,153,127,319,206,478,297
2022-08-09 18:55,607,97,216,46,450,104,580,236,50,122,158,126,318,209,476,297
2022-08-09 19:00,609,96,223,46,450,103,581,237,48,125,163,131,320,210,475,297
2022-08-09 19:05,607,99,225,46,450,100,580,237,57,129,164,128,326,211,473,296
2022-08-09 19:10,607,100,229,45,450,98,582,235,54,130,170,130,322,211,471,295
2022-08-09 19:15,611,102,228,46,450,95,589,236,54,133,173,128,322,210,471,293
2022-08-09 19:20,616,106,238,46,450,93,592,237,55,135,173,126,322,209,470,293
2022-08-09 19:25,616,112,238,46,450,88,596,238,60,139,174,126,322,208,466,293
2022-08-09 19:30,620,115,239,46,450,86,602,236,64,142,176,126,326,207,463,293
2022-08-09 19:35,623,117,243,45,450,81,604,233,67,140,180,125,328,206,461,293
2022-08-09 19:40,623,121,245,46,450,72,604,234,73,142,185,129,330,210,463,294
2022-08-09 19:45,623,125,249,46,450,395,611,235,83,142,186,130,330,213,463,294
2022-08-09 19:50,624,125,256,46,450,392,613,237,88,145,191,132,332,213,462,294
2022-08-09 19:55,626,126,261,45,450,382,615,239,94,146,196,134,332,213,466,293
2022-08-09 20:00,626,128,267,45,450,377,614,239,102,148,196,135,333,213,467,293
2022-08-09 20:05,628,133,277,41,450,370,617,239,113,150,205,132,336,215,467,294
2022-08-09 20:10,632,136,280,41,450,366,619,239,118,155,206,132,341,215,469,294
2022-08-09 20:15,636,137,281,42,450,365,620,239,120,157,207,132,342,216,471,294
2022-08-09 20:20,636,139,287,42,450,361,624,238,125,157,210,132,341,216,475,293
2022-08-09 20:25,636,140,290,42,450,361,626,238,128,159,209,131,343,218,476,293
2022-08-09 20:30,638,143,297,42,450,357,629,237,131,160,207,134,346,221,475,293
2022-08-09 20:35,638,145,298,42,450,351,630,238,132,160,209,135,346,224,475,294
2022-08-09 20:40,639,166,300,42,450,350,631,238,132,160,208,137,345,224,473,294
2022-08-09 20:45,640,167,304,42,450,349,631,237,137,160,208,138,347,225,473,294
2022-08-09 20:50,642,0,308,42,450,347,633,236,140,160,208,139,349,227,476,294
2022-08-09 20:55,644,0,311,42,0,345,635,236,140,160,208,140,350,228,475,294
2022-08-09 21:00,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:05,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:10,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:15,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:20,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:25,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:30,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:35,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:40,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:45,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:50,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 21:55,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:00,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:05,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:10,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:15,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:20,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:25,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:30,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:35,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:40,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:45,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:50,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 22:55,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 23:00,646,0,312,43,0,0,637,0,140,160,208,139,349,229,474,295
2022-08-09 23:05,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:10,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:15,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:20,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:25,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:30,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:35,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:40,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:45,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:50,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
2022-08-09 23:55,667,0,356,0,0,0,666,0,150,160,228,160,380,247,551,301
