Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-07-01 00:00,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 00:15,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 00:30,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 00:45,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 01:00,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 01:15,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 01:30,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 01:45,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 02:00,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 02:15,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 02:30,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 02:45,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 03:00,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 03:15,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 03:30,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 03:45,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 04:00,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
2023-07-01 04:15,0,650,0,338,0,0,0,646,0,150,159,195,171,268,207,495,368
