Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-10 00:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 00:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 00:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 00:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 01:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 01:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 01:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 01:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 02:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 02:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 02:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 02:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 03:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 03:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 03:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 03:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 04:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 04:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 04:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 04:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 05:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 05:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 05:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 05:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:05,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:10,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:15,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:20,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:25,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:30,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:35,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:40,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:45,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:50,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 06:55,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 07:00,0,639,0,341,0,0,0,668,0,150,158,206,137,342,175,467,360
2023-06-10 07:05,0,656,178,360,60,200,445,0,226,0,158,216,146,334,179,576,372
2023-06-10 07:10,0,656,178,360,60,200,445,83,226,0,158,216,146,334,179,576,372
2023-06-10 07:15,0,656,178,359,60,200,445,77,226,0,158,215,145,334,179,576,372
2023-06-10 07:20,0,655,178,358,60,200,444,85,226,0,157,215,145,336,179,576,372
2023-06-10 07:25,0,655,177,357,60,200,444,83,224,0,157,215,145,336,179,576,372
2023-06-10 07:30,0,652,176,353,60,200,443,79,222,0,157,214,145,336,180,575,372
2023-06-10 07:35,0,652,176,351,60,200,443,79,222,0,157,214,143,336,178,575,372
2023-06-10 07:40,0,651,172,349,60,200,443,77,221,0,155,214,143,336,179,575,372
2023-06-10 07:45,0,650,170,349,60,200,443,74,220,0,155,213,143,336,179,575,372
2023-06-10 07:50,0,648,171,351,60,200,444,74,220,0,154,212,143,335,177,575,372
2023-06-10 07:55,0,649,173,352,60,200,444,69,220,150,153,210,142,334,179,572,372
2023-06-10 08:00,0,647,172,353,60,200,445,68,220,150,152,210,141,334,177,569,372
2023-06-10 08:05,0,647,172,352,60,200,445,67,220,150,150,209,141,332,177,568,372
2023-06-10 08:10,0,644,172,351,60,200,443,66,220,150,149,209,143,331,178,568,372
2023-06-10 08:15,0,644,174,350,60,200,442,65,220,150,148,210,143,331,179,566,372
2023-06-10 08:20,0,644,175,351,60,200,441,64,220,150,147,211,146,331,179,565,372
