Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-09-16 00:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 00:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 00:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 00:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 01:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 01:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 01:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 01:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 02:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 02:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 02:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 02:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 03:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 03:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 03:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 03:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 04:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 04:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 04:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 04:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 05:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 05:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 05:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 05:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:05,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:10,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:15,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:20,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:25,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:30,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:35,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:40,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:45,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:50,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 06:55,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 07:00,0,636,0,313,0,0,0,750,0,150,162,215,134,403,179,433,89
2023-09-16 07:05,0,642,173,352,0,0,150,750,201,0,162,225,136,303,189,577,215
2023-09-16 07:10,0,641,173,353,0,0,150,750,191,0,161,226,136,303,188,577,215
2023-09-16 07:15,0,640,173,352,0,0,150,750,181,0,161,225,136,303,185,577,215
2023-09-16 07:20,0,640,172,352,0,0,150,750,176,0,161,224,136,303,184,577,215
2023-09-16 07:25,0,639,172,351,0,0,150,750,166,0,161,222,135,304,185,577,215
2023-09-16 07:30,0,638,172,352,0,255,150,750,160,0,158,223,135,304,185,577,215
2023-09-16 07:35,0,458,171,353,0,255,150,750,156,0,158,224,135,304,185,577,215
2023-09-16 07:40,0,458,173,351,0,255,150,750,143,150,158,224,133,302,183,577,215
2023-09-16 07:45,0,458,173,352,0,255,150,750,130,150,157,225,134,302,181,575,215
2023-09-16 07:50,0,458,173,353,0,255,150,750,122,150,157,226,134,302,181,574,215
2023-09-16 07:55,0,459,170,353,0,255,150,750,118,150,156,227,133,299,180,574,216
2023-09-16 08:00,0,457,169,350,0,255,150,750,108,150,155,227,132,299,181,574,216
2023-09-16 08:05,0,457,168,350,0,255,150,750,105,150,155,227,132,299,180,574,216
2023-09-16 08:10,0,456,167,349,0,255,50,750,98,150,155,227,133,296,181,574,216
2023-09-16 08:15,0,456,168,349,0,255,50,750,89,148,155,227,133,295,183,574,216
2023-09-16 08:20,0,455,168,348,0,255,50,750,82,147,154,227,132,295,184,574,217
2023-09-16 08:25,0,454,168,349,0,255,50,750,71,146,153,225,132,294,183,574,217
2023-09-16 08:30,0,452,168,345,0,255,50,750,62,145,153,225,131,294,183,574,218
2023-09-16 08:35,0,450,165,343,0,255,0,750,60,143,152,223,130,291,185,574,219
2023-09-16 08:40,0,448,165,343,0,255,0,750,57,139,152,221,128,293,184,574,219
2023-09-16 08:45,0,447,164,342,0,255,0,750,54,138,152,221,128,293,178,574,219
2023-09-16 08:50,0,445,164,340,0,255,0,750,51,138,151,223,128,293,179,573,219
2023-09-16 08:55,0,442,162,332,0,255,0,608,42,131,151,220,128,291,177,573,218
2023-09-16 09:00,0,442,160,328,0,255,20,603,38,130,149,219,128,290,177,573,218
2023-09-16 09:05,0,439,157,325,0,255,20,597,32,123,145,217,127,286,177,572,218
2023-09-16 09:10,0,437,155,323,0,255,10,592,24,113,141,204,128,285,178,571,218
2023-09-16 09:15,0,436,153,317,0,255,10,585,17,108,138,199,127,279,177,570,218
2023-09-16 09:20,0,434,150,310,0,255,10,581,3,98,135,196,127,276,176,569,218
