Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-21 00:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 00:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 00:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 00:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 01:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 01:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 01:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 01:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 02:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 02:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 02:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 02:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 03:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 03:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 03:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 03:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 04:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 04:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 04:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 04:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 05:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 05:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 05:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 05:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:05,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:10,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:15,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:20,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:25,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:30,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:35,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:40,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:45,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:50,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 06:55,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 07:00,662,0,364,0,0,0,668,0,150,148,223,188,359,251,552,288
2021-09-21 07:05,648,188,359,0,400,400,647,255,0,148,219,156,343,239,569,258
2021-09-21 07:10,646,189,360,0,400,400,640,255,0,148,220,155,340,238,569,256
2021-09-21 07:15,641,189,358,0,400,400,639,255,0,151,221,155,337,234,568,252
2021-09-21 07:20,637,187,358,0,401,400,637,254,0,151,221,153,335,231,565,248
2021-09-21 07:25,637,185,356,0,402,400,635,254,0,148,220,152,332,229,562,246
2021-09-21 07:30,635,185,357,0,402,400,632,253,0,148,220,152,330,227,562,245
2021-09-21 07:35,630,183,357,0,402,398,625,253,0,147,219,153,327,228,561,244
2021-09-21 07:40,624,181,352,0,402,396,621,251,0,147,218,149,323,223,558,239
2021-09-21 07:45,621,181,349,0,402,396,618,250,0,147,215,145,322,219,554,235
2021-09-21 07:50,617,179,344,0,402,396,615,250,0,146,212,144,317,214,552,234
2021-09-21 07:55,612,177,340,0,404,395,608,250,150,144,208,143,308,212,547,235
2021-09-21 08:00,610,175,336,0,404,395,601,249,150,143,208,140,301,208,544,233
2021-09-21 08:05,609,170,334,0,404,393,594,248,150,143,207,137,301,207,540,231
2021-09-21 08:10,604,167,329,0,404,392,589,247,150,141,203,133,295,204,537,226
2021-09-21 08:15,597,165,327,0,404,388,589,246,150,139,203,133,288,202,535,225
2021-09-21 08:20,591,166,325,0,404,386,584,246,150,139,201,131,278,199,530,222
2021-09-21 08:25,588,157,322,0,404,379,578,246,150,138,199,132,275,194,528,220
2021-09-21 08:30,588,154,314,0,405,373,570,246,150,133,196,128,267,191,527,215
2021-09-21 08:35,583,154,306,0,405,366,564,244,150,129,192,129,256,192,525,213
2021-09-21 08:40,576,153,295,0,405,360,556,243,150,128,190,129,250,191,515,209
2021-09-21 08:45,565,147,295,0,406,353,550,240,147,127,186,123,250,190,513,208
2021-09-21 08:50,560,144,291,0,406,348,544,236,144,125,183,121,245,183,509,207
2021-09-21 08:55,554,136,288,0,406,343,538,234,141,125,178,117,238,177,506,205
2021-09-21 09:00,544,132,279,0,406,340,531,233,135,123,175,116,233,174,503,203
2021-09-21 09:05,540,127,271,0,407,338,524,230,134,122,171,117,229,171,502,204
2021-09-21 09:10,537,123,263,0,408,330,515,230,131,122,167,119,224,165,503,205
2021-09-21 09:15,526,119,253,0,408,326,512,231,129,123,166,120,218,163,501,205
2021-09-21 09:20,523,119,252,0,408,324,511,230,126,121,167,117,218,166,500,206
2021-09-21 09:25,515,116,246,0,409,313,504,229,122,121,156,116,208,164,502,207
2021-09-21 09:30,509,111,241,0,411,311,493,225,116,119,155,114,209,166,503,207
2021-09-21 09:35,504,108,238,0,411,308,486,223,115,115,149,114,201,165,502,208
2021-09-21 09:40,494,105,237,0,411,302,486,221,109,113,142,115,196,163,504,210
2021-09-21 09:45,487,103,222,0,411,295,479,218,105,109,138,112,184,168,503,212
2021-09-21 09:50,480,99,216,0,411,292,476,218,101,106,128,111,173,166,501,214
2021-09-21 09:55,469,91,205,0,413,286,462,218,90,100,117,109,166,161,503,215
2021-09-21 10:00,460,88,197,0,415,281,453,217,81,93,109,103,157,161,504,215
2021-09-21 10:05,458,79,191,0,416,276,440,217,74,89,102,101,151,161,504,216
2021-09-21 10:10,459,75,181,0,418,272,426,215,64,78,96,102,147,157,505,218
2021-09-21 10:15,454,73,172,0,418,261,416,217,66,79,89,101,149,157,503,218
2021-09-21 10:20,453,61,164,0,419,255,407,213,64,79,86,101,146,158,503,219
2021-09-21 10:25,449,52,157,0,422,249,397,211,60,79,80,97,141,156,503,215
2021-09-21 10:30,446,50,146,0,422,247,391,211,55,77,72,99,137,154,503,214
2021-09-21 10:35,440,47,143,0,424,239,380,210,50,74,73,97,133,154,503,214
2021-09-21 10:40,433,44,137,0,424,232,379,209,45,73,72,95,125,153,501,212
2021-09-21 10:45,429,39,123,0,425,224,376,207,43,71,67,91,123,150,499,211
2021-09-21 10:50,422,37,115,0,425,216,375,208,46,69,57,90,119,150,498,211
2021-09-21 10:55,420,39,108,0,425,206,364,209,46,70,51,87,117,148,498,212
2021-09-21 11:00,415,34,104,0,425,203,363,207,45,67,42,83,120,149,495,210
2021-09-21 11:05,411,36,100,0,427,195,358,208,37,65,41,82,119,148,492,210
2021-09-21 11:10,410,29,100,0,428,188,348,203,32,67,41,84,119,146,491,211
2021-09-21 11:15,409,24,99,0,428,183,348,201,26,63,45,85,124,149,490,211
2021-09-21 11:20,408,22,95,0,430,179,349,200,30,60,43,87,123,147,490,207
2021-09-21 11:25,407,21,99,0,430,174,344,201,28,59,38,87,123,146,491,205
2021-09-21 11:30,411,21,104,0,431,170,340,199,29,56,39,86,127,144,491,205
2021-09-21 11:35,406,24,89,0,431,163,329,198,24,55,43,84,126,140,493,203
2021-09-21 11:40,409,25,88,0,432,161,325,197,17,59,43,83,127,141,492,204
2021-09-21 11:45,405,27,80,0,434,155,322,198,19,60,47,84,131,139,490,205
2021-09-21 11:50,398,31,78,0,434,150,320,199,20,58,46,85,136,134,491,206
2021-09-21 11:55,396,27,78,0,434,139,325,193,19,56,46,87,131,132,493,205
2021-09-21 12:00,395,26,77,0,434,136,321,191,20,56,52,84,129,135,493,205
2021-09-21 12:05,393,24,76,0,434,249,313,192,24,56,57,87,129,138,492,205
2021-09-21 12:10,398,28,72,0,436,240,310,193,27,57,67,88,132,137,491,203
2021-09-21 12:15,400,27,74,0,440,230,304,194,22,57,65,87,131,139,495,205
2021-09-21 12:20,401,28,77,0,443,225,300,195,21,58,62,87,126,137,495,206
2021-09-21 12:25,401,32,75,0,444,222,299,196,22,58,64,90,131,139,495,205
2021-09-21 12:30,408,31,71,0,446,216,290,197,27,55,70,91,130,136,497,208
2021-09-21 12:35,414,29,66,0,447,211,285,199,24,53,73,89,137,136,496,207
2021-09-21 12:40,417,29,68,0,449,206,289,198,19,49,75,83,143,138,495,207
2021-09-21 12:45,414,32,61,0,450,198,281,199,12,50,72,83,141,142,496,207
2021-09-21 12:50,413,30,61,0,450,193,275,201,12,50,73,83,145,143,494,208
2021-09-21 12:55,413,33,58,0,450,189,272,201,13,48,75,82,142,141,495,211
2021-09-21 13:00,414,30,61,0,450,185,270,200,8,50,76,81,141,147,495,211
2021-09-21 13:05,413,32,67,0,450,177,269,202,10,52,85,83,141,149,494,210
2021-09-21 13:10,415,33,72,0,450,174,270,202,4,52,90,85,140,149,495,210
2021-09-21 13:15,417,30,74,0,450,174,277,204,6,54,88,89,140,147,496,210
2021-09-21 13:20,419,35,77,0,450,169,275,201,6,52,86,89,144,151,500,211
