Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-11 00:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 00:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 00:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 00:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 01:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 01:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 01:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 01:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 02:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 02:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 02:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 02:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 03:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 03:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 03:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 03:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 04:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 04:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 04:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 04:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 05:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 05:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 05:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 05:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:05,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:10,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:15,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:20,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:25,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:30,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:35,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:40,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:45,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:50,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 06:55,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 07:00,635,0,336,0,0,0,701,0,150,156,226,170,388,252,528,204
2019-12-11 07:05,651,189,339,63,150,450,664,242,0,156,223,120,376,238,549,153
2019-12-11 07:10,647,189,339,63,150,448,660,241,0,156,224,116,374,234,547,144
2019-12-11 07:15,633,188,339,62,151,448,658,241,0,156,226,114,369,232,544,139
2019-12-11 07:20,629,187,334,62,0,448,656,241,0,156,225,112,364,227,543,136
2019-12-11 07:25,625,186,333,62,151,447,651,241,0,154,225,111,364,228,540,134
2019-12-11 07:30,616,184,331,62,151,447,650,240,0,157,225,110,357,227,537,132
2019-12-11 07:35,614,184,331,62,151,447,647,238,0,157,224,109,351,226,532,131
2019-12-11 07:40,611,182,330,63,151,447,642,238,0,155,222,107,342,224,528,125
2019-12-11 07:45,607,180,329,63,151,444,635,238,0,154,221,105,341,221,524,124
2019-12-11 07:50,601,179,324,63,151,443,630,238,150,153,221,101,337,219,523,122
2019-12-11 07:55,591,174,323,63,0,441,623,238,150,152,220,96,328,220,518,118
2019-12-11 08:00,580,167,323,63,151,440,618,234,150,150,220,96,323,213,515,110
2019-12-11 08:05,573,163,322,63,152,440,615,233,150,149,219,94,321,210,512,109
2019-12-11 08:10,561,161,318,63,153,438,607,232,149,145,211,92,313,207,509,102
2019-12-11 08:15,552,160,316,63,154,436,597,227,148,142,206,89,305,201,506,94
