Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-04-08 00:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 00:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 00:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 00:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 01:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 01:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 01:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 01:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 02:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 02:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 02:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 02:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 03:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 03:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 03:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 03:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 04:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 04:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 04:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 04:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 05:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 05:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 05:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 05:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:05,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:10,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:15,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:20,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:25,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:30,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:35,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:40,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:45,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:50,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 06:55,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 07:00,0,0,364,0,0,0,0,0,150,162,210,236,433,298,590,245
2020-04-08 07:05,658,0,350,0,0,0,701,0,0,162,207,237,418,294,590,213
2020-04-08 07:10,656,0,349,0,0,0,691,0,0,162,207,236,415,293,590,206
2020-04-08 07:15,655,0,346,0,0,0,686,0,0,162,207,236,412,292,590,204
2020-04-08 07:20,652,0,344,0,0,0,680,0,150,162,206,235,408,290,590,203
2020-04-08 07:25,648,0,343,0,0,0,672,0,150,162,204,234,406,290,590,202
2020-04-08 07:30,645,0,341,0,0,0,661,0,150,162,204,233,402,288,589,200
2020-04-08 07:35,643,0,341,0,0,0,658,0,150,162,204,233,400,288,586,202
2020-04-08 07:40,636,0,339,0,0,0,649,0,150,162,203,232,400,287,584,202
2020-04-08 07:45,636,0,338,0,0,0,649,0,150,162,201,231,398,286,584,201
2020-04-08 07:50,629,0,335,0,0,0,643,0,150,162,199,231,394,284,582,198
2020-04-08 07:55,621,0,329,0,0,0,634,0,150,162,197,231,392,284,580,196
2020-04-08 08:00,612,0,327,0,0,0,628,0,150,162,196,232,387,280,580,195
2020-04-08 08:05,607,0,326,0,0,0,625,0,150,162,193,230,386,277,579,193
2020-04-08 08:10,595,0,324,0,0,0,625,0,150,162,191,230,379,276,578,192
2020-04-08 08:15,594,0,320,0,0,0,626,0,150,162,189,228,374,275,576,193
2020-04-08 08:20,588,0,317,0,0,0,625,0,150,162,188,227,371,270,573,191
2020-04-08 08:25,581,0,314,0,0,0,625,0,149,162,186,228,369,267,573,191
2020-04-08 08:30,575,0,311,0,0,0,623,0,149,162,184,229,366,266,571,187
2020-04-08 08:35,573,0,309,0,0,0,612,0,147,162,184,228,366,267,569,186
2020-04-08 08:40,571,0,309,0,0,0,609,0,148,162,183,228,366,265,568,185
2020-04-08 08:45,564,0,308,0,0,0,606,0,147,162,185,227,360,263,569,183
2020-04-08 08:50,560,0,306,0,0,0,599,0,148,162,185,228,357,260,566,184
2020-04-08 08:55,555,0,302,0,0,0,591,0,149,162,181,228,353,259,563,183
2020-04-08 09:00,557,0,297,0,0,0,583,0,149,162,183,228,352,258,562,182
2020-04-08 09:05,556,0,297,0,0,0,582,0,148,162,181,228,349,259,561,183
2020-04-08 09:10,553,0,297,0,0,0,573,0,147,162,178,228,348,259,560,183
2020-04-08 09:15,549,0,295,0,0,0,571,0,146,162,171,227,350,257,561,185
2020-04-08 09:20,550,0,290,0,0,0,573,0,145,162,169,225,349,255,560,186
2020-04-08 09:25,546,0,286,0,0,0,577,0,143,162,169,224,349,255,560,185
2020-04-08 09:30,544,0,285,0,0,0,579,0,142,162,167,223,345,255,559,185
2020-04-08 09:35,548,0,283,0,0,0,579,0,142,162,164,221,343,254,560,185
2020-04-08 09:40,545,0,280,0,0,0,578,0,139,162,161,219,341,255,559,185
2020-04-08 09:45,543,0,279,0,0,0,573,0,139,162,157,218,339,254,562,185
2020-04-08 09:50,542,0,271,0,0,0,570,0,138,162,155,219,340,254,563,188
