Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-19 00:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 00:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 00:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 00:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 01:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 01:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 01:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 01:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 02:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 02:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 02:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 02:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 03:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 03:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 03:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 03:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 04:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 04:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 04:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 04:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 05:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 05:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 05:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 05:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:05,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:10,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:15,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:20,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:25,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:30,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:35,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:40,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:45,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:50,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 06:55,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 07:00,659,0,363,0,0,0,683,0,150,159,253,150,364,251,505,291
2022-08-19 07:05,652,177,350,51,252,0,669,239,0,158,251,123,351,247,538,271
2022-08-19 07:10,652,176,347,51,252,0,663,239,0,158,251,124,348,246,537,267
2022-08-19 07:15,648,175,345,51,252,0,660,240,0,158,251,124,348,245,537,262
2022-08-19 07:20,645,175,346,51,254,0,658,240,0,157,252,123,349,244,535,262
2022-08-19 07:25,642,175,343,51,256,0,654,239,0,157,252,123,349,244,533,261
2022-08-19 07:30,640,175,342,51,256,0,652,239,0,156,252,122,346,243,529,261
2022-08-19 07:35,639,173,341,51,257,0,649,239,0,155,250,121,344,242,528,262
2022-08-19 07:40,637,170,337,51,257,0,644,238,0,154,248,122,338,242,526,261
2022-08-19 07:45,631,167,337,51,257,0,639,237,0,153,247,122,339,237,525,262
2022-08-19 07:50,627,162,335,50,258,0,637,236,150,153,244,118,333,236,524,262
2022-08-19 07:55,625,159,330,48,258,0,635,235,150,149,243,122,325,231,522,263
2022-08-19 08:00,620,156,328,47,258,0,634,235,150,147,244,120,319,230,519,262
2022-08-19 08:05,616,157,324,47,258,0,628,234,150,147,240,119,309,229,516,259
2022-08-19 08:10,614,150,323,47,258,0,624,232,150,147,239,116,303,222,513,258
2022-08-19 08:15,612,149,320,47,258,0,617,232,150,150,236,115,299,223,511,257
2022-08-19 08:20,607,146,316,46,258,0,608,232,150,147,235,118,293,222,510,253
2022-08-19 08:25,605,147,308,43,258,0,601,229,147,149,232,116,293,220,505,254
2022-08-19 08:30,603,148,306,46,258,0,592,229,146,148,230,115,296,220,502,254
2022-08-19 08:35,601,145,303,46,258,0,587,226,143,147,225,113,293,214,497,252
2022-08-19 08:40,600,140,298,46,258,0,584,223,143,146,229,112,294,214,493,250
2022-08-19 08:45,598,137,298,47,259,0,574,219,140,146,227,111,286,213,490,251
2022-08-19 08:50,591,137,297,46,260,0,567,218,139,145,226,108,276,209,492,253
2022-08-19 08:55,588,132,292,48,260,0,557,216,137,144,224,108,272,206,492,253
2022-08-19 09:00,578,131,286,46,260,0,549,216,133,141,219,105,262,207,491,256
2022-08-19 09:05,576,124,280,46,260,0,543,213,128,138,217,105,260,206,489,254
