Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-09-07 00:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 00:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 00:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 00:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 01:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 01:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 01:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 01:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 02:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 02:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 02:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 02:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 03:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 03:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 03:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 03:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 04:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 04:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 04:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 04:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 05:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 05:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 05:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 05:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:05,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:10,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:15,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:20,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:25,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:30,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:35,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:40,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:45,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:50,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 06:55,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 07:00,670,0,353,0,0,0,698,0,150,160,256,145,334,234,543,291
2022-09-07 07:05,655,183,339,52,424,186,666,230,0,160,254,124,330,225,551,261
2022-09-07 07:10,654,182,337,52,424,460,659,229,0,160,253,127,331,223,546,257
2022-09-07 07:15,653,182,335,52,424,460,654,229,0,159,253,128,330,221,546,253
2022-09-07 07:20,649,179,335,52,424,460,653,229,0,158,253,129,329,220,545,252
2022-09-07 07:25,648,179,335,52,425,400,646,228,0,158,252,128,330,222,544,251
2022-09-07 07:30,647,177,335,52,425,400,641,226,0,156,253,126,330,222,541,249
2022-09-07 07:35,642,177,335,52,426,400,636,225,0,156,254,127,327,220,541,250
2022-09-07 07:40,635,173,332,52,426,400,627,225,150,156,251,126,320,220,537,244
2022-09-07 07:45,632,171,330,52,426,400,624,225,150,155,250,124,321,219,536,242
2022-09-07 07:50,626,167,326,52,426,398,615,223,150,155,248,122,323,222,534,241
2022-09-07 07:55,617,165,324,51,426,396,611,222,150,152,247,124,320,222,531,239
2022-09-07 08:00,608,159,317,51,426,395,600,221,150,152,245,121,316,221,524,237
